t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
253,313.043505281,255.072114876,11.53467705846,44.0787891832,2.14732700168,7.98939181039,5.84206480875,580.846466253,20.1174605939,4.53621177031,103.9865908725,164.669078593,2.93631674325,1.52368077921,151.734452809,17.4400021867,0.006119326900472,0.00839384780825,0.0012419920870828,-0.0179377137908926,-0.002437947006605,0.016360225778744,-0.0006573569789102,-12.2494065134031,0.006715383170082,0.003179309535559,0.004353062880571,0.0054408077386231,-0.0047506391822535,0.001629891284924,-0.0040931825360076,0.252829555639,0.387039699577,0.612960300423,0.765807982852,0.17944548308,0.815083307767,0.036640354292,0.140811050802,0.01851610197326,0.0643634522751,1.85655195047
254,313.041068255,255.384530613,11.51419397318,44.0285433464,2.11791730973,7.98419655661,5.866279246806,581.69760124,20.5592846625,4.54155699073,104.2273147056,164.381685461,2.94614796058,1.52566466868,151.613586802,17.5047232881,0.00562446370280959,0.008103217946435,0.0012196228559823,0.0124560938757737,-0.00114774010638791,0.0302498401752786,-0.0007644405960363,0.0413330903752125,0.001759705852505,0.026581932745811,0.0032923535042188,0.0024499932450138,-0.0017406505782544,0.001301738797041,-0.00089390386305,0.253183158829,0.388015668462,0.611984331538,0.762670197181,0.179528732725,0.816073086984,0.0365886087849,0.140653423248,0.018590156842396,0.065760115413,1.85928434737
255,312.932595162,255.621482959,11.48229897977,44.0182291311,2.09444233893,7.98883000306,5.89438766412,581.118439317,20.6272088462,4.54279133088,104.7726009635,163.72059391,2.96288627357,1.5271973496,150.700056504,17.6031854112,0.004943508177252,0.00801845740947,0.000923521866346,0.012188131326597,-0.0002419538460925,0.017717541789615,0.0004656846725555,-0.179874819645684,-0.0008823386184681,0.006655238937005,0.0056755344395656,0.00534099409452,-0.003944210590503,0.0010043398053288,-0.0059706330472539,0.255905500793,0.390206242175,0.609793757825,0.7601989822,0.180639837063,0.817053977199,0.0365644147398,0.140664037993,0.01866604380705,0.0659913698664,1.85808636209
256,314.194494764,255.950474757,11.45334397185,44.3048314443,2.04672181088,8.01205156228,5.965329751451,582.41130563,20.4455702566,4.56093354296,103.9529249938,165.77026528,2.97669708128,1.52146983318,150.012320931,17.79094699,0.0043247724965919,0.00810980396758,0.0012859408414732,0.0038565987116869,0.006685019907396,-0.01911957666539,0.003552337871113,0.007266175874007,0.0023523939122098,-0.006641160139318,0.0046965513841661,-0.007685024736675,0.012522475131382,-0.00374905788182,-0.0044911497553633,0.257734142905,0.385407058645,0.614592941355,0.761674367718,0.178811534365,0.81482842994,0.0363115213443,0.141005666916,0.01881265753785,0.0651345896716,1.85478324079
257,313.87793093,256.153225312,11.29310736676,44.1950560293,2.07101683134,7.99333569399,5.922318862475,581.932697008,20.7664102477,4.57243128084,104.2331765721,165.13959912,2.98915644065,1.52444368663,149.635874286,17.8681581927,0.003572921755026,0.00785074901426,0.0007998206658727,-0.0071347821995,-0.002483535151508,0.0145296691289814,-0.002288487909242,-0.021556024535375,-0.0006218602876884,0.017551060866694,0.0042000312570627,0.0027415155609573,-0.00377964831313113,0.001954120378334,-0.0024875405159778,0.258672297977,0.386942880703,0.613057119297,0.761356242041,0.179411503349,0.816280349139,0.0358301430676,0.140797915547,0.01869897335321,0.0662033997928,1.85522593836
258,313.853700705,256.307394816,11.40234770061,44.1428151618,2.09000340195,7.98260032122,5.892596919453,582.080392056,21.006857889,4.57798869189,104.7409537447,164.591842768,2.99965815957,1.52640233974,149.191139883,17.9517527061,0.003053834365186,0.00800378102426,0.0006134130238783,0.01273356815421,-0.00119355545324346,0.0041450276535689,-0.00144177292717151,-0.00321131556335802,0.000320694739156,0.012719347813953,0.0035312747647617,0.0048401619204795,-0.0032916044815293,0.001284270061409,-0.002945429155391,0.259559992185,0.388865326027,0.611134673973,0.761460485606,0.180207032919,0.81685594351,0.0361652109125,0.140646616296,0.0186026492364,0.0669847702181,1.85570429839
259,313.866747738,256.423340314,11.431136395,44.1352572236,2.09408666127,7.97932477726,5.885238116136,588.689409516,21.0096055055,4.57888932729,105.2136597429,164.117598248,3.01040047533,1.52800454338,148.629761767,18.2299080606,0.002930902296753,0.00803702628489,0.00046648599429368,0.00769798548634,-0.0001873189951484,0.0149775039184581,-0.0001634156745976,0.0329565085961023,0.011559608451144,0.002035461322801,0.0035992789581062,0.0045791267991832,-0.00287588534081002,0.001049278955191,-0.0037811583059184,0.260193714095,0.390627489308,0.609372510692,0.760890437164,0.178942314845,0.817197707,0.0362560207587,0.140618593038,0.0185798595831,0.066986127879,1.87661943022
260,314.651155975,256.726512797,10.89904293862,44.3904140893,2.07436741878,8.02637295292,5.952005534441,587.612467642,20.8164109985,4.59808313706,104.111333421,166.028982959,3.02398131512,1.52203412414,147.744191089,18.3797236139,0.002513527287277,0.0080663342119724,0.00118422198921596,-0.04171142329291,0.005980564247038,-0.0001372709367946,0.005628091357152,0.0341560631240023,-0.001617675155592,-0.00776202104446,0.00454052028989,-0.010381060255482,0.011670910197689,-0.00390533713311,-0.005798033274319,0.265709971956,0.385387263985,0.614612736015,0.752560005175,0.177367821446,0.816131060942,0.0344785462336,0.141075220359,0.01873258646293,0.0662192444837,1.86866466688
261,313.953241013,256.791787488,10.80306876199,44.2765560861,2.08585229856,8.00891749219,5.923065193633,585.665780597,21.0729028849,4.61008331703,104.2352171474,165.214748784,3.0374136072,1.52433597645,147.155199901,18.4383849274,0.0018787919631932,0.00830207160872,0.0002607003455814,-0.003401667691254,-0.002568317227798,0.0288219798011663,-0.0018739404776835,-0.005371449065621,-0.0033483888720899,0.015164162681231,0.004524343802945,0.0012671673874472,-0.00492953507311693,0.001512142732474,-0.003849758733445,0.267138175409,0.386837534735,0.613162465265,0.751809510483,0.178178995455,0.818186487186,0.0341980551219,0.141034917491,0.01869413322149,0.0671744072101,1.86654047641
262,313.731221877,256.805889025,10.80676994643,44.2241885901,2.04397590399,8.00476382682,5.96078792286,587.868218003,21.1546200709,4.61570298855,104.7525893123,164.458656732,3.05218405424,1.5264400463,146.417863969,18.624856622,0.001102743444964,0.00819178275609,4.997552904228e-05,0.00520556220985881,-0.00118720365354487,-0.008727333517278,-0.00046550504900706,0.013377585262484,0.003753843013659,0.005550580572692,0.0048718026065209,0.004969945813908,-0.004587559975487,0.001380192006528,-0.005082745180099,0.268298331733,0.389093323155,0.610906676845,0.754819450374,0.178372704221,0.818830138118,0.0342150156647,0.14097583618,0.01882060425465,0.0674871121244,1.87472679407
263,313.575248828,256.779963105,10.80383797452,44.2245287034,2.04443010888,8.01137901436,5.966948905145,590.566644109,21.3245876749,4.61581288415,105.0452932684,164.030264331,3.06498068154,1.52834031427,145.832065788,18.7844965508,0.0001035030646796,0.008151494302955,-0.0001128324174093,-0.000268889049644999,2.83114288199801e-06,0.0066060525643517,0.00079865365530632,0.0114730898771253,0.0046503489326807,0.009351984728869,0.00421468437276929,0.0027644773149252,-0.0025876812786424,0.0012445840796307,-0.003866183876536,0.269804232046,0.390359170979,0.609640829021,0.75344464219,0.178041626626,0.819170946977,0.03421648938407,0.14105568935,0.01884618982306,0.0680946636751,1.88426598653
264,314.327706986,256.843310102,10.62017076268,44.3286242706,2.06912150074,8.02781847765,5.9586969770204,587.799448312,21.0753287841,4.63449109413,104.0843537548,165.792133327,3.07772321621,1.52220540973,144.967554208,18.882262051,-0.000554617031635,0.008032274385416,0.000224689993548,-0.013018513788417,0.0024132048454824,0.0096773379923413,0.001924938823138,-0.020102622322541,-0.004660800415339,-0.009544566053744,0.0041837638837696,-0.009003942676147,0.010642510367328,-0.00401276087271,-0.005930588599497,0.272855628236,0.385682477734,0.614317522266,0.749849591509,0.177242711448,0.817459456759,0.0335181587789,0.141026154534,0.018762388181613,0.0671170628698,1.8711089833
265,313.678516225,256.827138395,10.4516321316,44.2083725827,2.07037916001,8.01529403297,5.944914872971,589.816600931,21.2219553216,4.64727049651,104.3049605962,164.959469167,3.09034902041,1.52504637391,144.391018333,19.0773498054,-0.00085967129028,0.007829440090663,-9.34349780185e-05,-0.016844007071959,-0.00271451487162,-0.0001539214380421,-0.001589307717014,-0.0793294194946752,0.0035532054703665,0.008987191550633,0.0040914793325865,0.002076803985465,-0.005014377801653,0.001866042718251,-0.0040032056620974,0.273610597518,0.387350361984,0.612649638016,0.751239551961,0.176969496111,0.819119609063,0.0330301072499,0.140945503001,0.0187552433491,0.0677301236772,1.88149365148
266,314.074570699,256.796940898,11.12971720066,44.149451547,1.95453121359,8.03018579489,6.075654581341,591.936801636,21.2475436286,4.65362142648,104.9659059467,164.610607374,3.09426120227,1.52704390731,144.469863304,19.1570275415,-0.000502921129114,0.00819738986989,-0.0001502713440439,0.075158350082819,-0.0013381770411454,0.0039811777954581,0.0029894768271016,-0.0967317111113719,0.003542918935507,0.0024593243979812,0.0012718555454923,0.006432649470868,-0.0021118002033957,0.0013094381960859,0.000680928176182,0.27190246763,0.389361002005,0.610638997995,0.749679636249,0.177473639364,0.817971191986,0.0351428302436,0.140585951019,0.01917561485427,0.0677057224636,1.88575068829
267,314.176078662,256.822252542,11.30997018323,44.132319065,1.91053307644,8.0354177767,6.12488470031,592.013576395,21.0909462942,4.6555918945,105.459736395,164.17904493,3.10631461874,1.528529831,144.011817402,19.229632584,0.000206756254181,0.00848385861703,6.76167110409e-05,0.031324999293053,-0.00039686227314263,-0.0025870096925092,0.00075189198853513,0.0454609071040707,0.000176349982025,-0.006549678398494,0.0038751484361589,0.0046726595581654,-0.00255640199046527,0.00097289828138797,-0.003075540373358,0.272638581417,0.391076109093,0.608923890907,0.747687797426,0.178279745088,0.817737866271,0.0357508766276,0.140487560123,0.01932807514363,0.0672017638806,1.88530014751
268,315.230009492,257.058492965,11.17394522644,44.4093555863,1.94378659566,8.06776611187,6.12397951621,591.555022312,20.9324872269,4.67500044868,104.4603388411,166.202291667,3.11993060872,1.52282139595,143.44151777,19.3715267181,0.0012065803978707,0.00876947718012,0.0009000503263031,-0.003574531827231,0.006349073776471,0.0175493094176008,0.003133944144938,-0.0024130529439376,-0.000625026683161,-0.00700640083513,0.0044154478606193,-0.00933402349834033,0.012273113087433,-0.00373310310784,-0.003871490078852,0.273219503916,0.385944785828,0.614055214172,0.749032075263,0.176703978043,0.815759107903,0.0352068717481,0.140871267667,0.01925441845223,0.0664666984792,1.87765138821
269,315.087790837,257.199889099,11.20223093308,44.3011365507,1.96684614545,8.0479557166,6.08110957157,591.321295851,21.0674927424,4.68661651573,104.8672567905,165.579833079,3.13116728983,1.52531269449,143.127302684,19.4524643549,0.0026008922118109,0.00898066714957,0.000541195212356,0.0087465578225233,-0.00244241222114,0.012805471746292,-0.00242068862243,-0.003674860428303,-0.000502899862605,0.007099908823417,0.0036035183578021,0.0038891957576353,-0.0036801130721324,0.001635482170918,-0.001963973322784,0.272917093441,0.387733599893,0.612266400107,0.75036044887,0.177512751777,0.816551954355,0.0353428115174,0.140592609501,0.01913016059956,0.0669257765472,1.87767044058
270,315.195262913,257.422893233,11.26938548747,44.2470352329,1.97715059226,8.03840288157,6.06125228927,589.979813225,21.0919151476,4.69253163909,105.4266707935,165.076720138,3.14271642592,1.52717094886,142.78351964,19.4887563015,0.0032632325047418,0.00852057428915,0.0008694085080754,0.0074935047704,-0.0012378529814324,0.00734646229407154,-0.001360051574758,-0.00290499393660271,-0.002228551302161,0.002088517387662,0.003664480363799,0.0053933396844264,-0.0030544632942838,0.001217754171027,-0.0025288439973988,0.272009871204,0.389732394958,0.610267605042,0.751264794396,0.178867035484,0.816987551133,0.0355104912549,0.140377605265,0.0190529274331,0.0669423370794,1.87278634293
271,315.074566368,257.590698267,11.21556168507,44.2366122627,2.00198924205,8.03928347788,6.037294235741,595.728639028,21.162558893,4.6938234557,105.7088343913,164.690266189,3.15499478324,1.52872559778,142.302260621,19.7471779517,0.0035260309867938,0.00824841577866,0.0006570638861261,-0.002285644853922,-0.00025926064219905,0.0105386564978102,6.58150766044e-05,-0.0073414837727344,0.0097597488067719,0.0056068478384114,0.0038998232903724,0.0026132546921167,-0.00227253260022742,0.0010177332594141,-0.00326363690115,0.271275756051,0.390881252033,0.609118747967,0.753103684367,0.177604803497,0.817840654365,0.0353443199536,0.140402201677,0.01898595050045,0.0672228445184,1.89170520068
272,315.966100739,257.883715192,10.72963941842,44.5398403199,2.01656219124,8.05201897722,6.035456785875,593.774602045,20.9412751624,4.71341552333,104.7066830213,166.599945695,3.1684445797,1.52281380067,141.470943084,19.886977327,0.003398836385313,0.008129041890528,0.001136542284284,-0.03919437156732,0.00709503314617,0.035482089215132,0.0018215692580275,0.009601607425558,-0.0032377835030983,-0.00905762444745,0.0042649144148869,-0.009276363341474,0.011496781220168,-0.00386526293884,-0.0058842115946005,0.273283509155,0.385939345134,0.614060654866,0.746581230557,0.176545634608,0.816520146598,0.033648500732,0.140963439077,0.018918903767708,0.066324259947,1.8804914352
273,315.418216849,258.055438394,10.6268482296,44.4130711794,1.94724606763,8.04914775724,6.101901689525,592.111666381,21.0272822546,4.72705555694,105.0342345482,165.71446893,3.18374229931,1.52555768823,140.883526147,19.9731370055,0.002507947264047,0.00808461766425,0.0006669553730104,-0.006035534363035,-0.00284898614293,-0.0079810961971072,-0.000354579809079,0.105137471065171,-0.0027026198455145,0.005025056237376,0.0048702955524088,0.0029980195486857,-0.00526773138202214,0.001801447792234,-0.004027886942749,0.275208162351,0.387887082115,0.612112917885,0.747386906474,0.177552650534,0.818521112545,0.0333416943262,0.140817823355,0.019162760749257,0.0667684413421,1.87868577463
274,315.228341265,258.137155223,10.72340578144,44.3561234875,1.93003170542,8.04706789542,6.117036190122,593.382018685,21.3599152823,4.73334101198,105.389864216,165.136061601,3.19784463758,1.52789560971,140.435889807,20.1079810909,0.001596042428182,0.00863847012073,0.0003014130619453,0.00941334339893,-0.0012958188959895,-0.0017837845582268,-0.00019856111981788,0.0188917339683232,0.0021638494074221,0.018264928148583,0.004432740934887,0.0034370581934322,-0.003526063933844,0.0015323836411645,-0.0032221570469302,0.274086980593,0.38952738515,0.61047261485,0.750892020832,0.177771169248,0.819289444746,0.0336394760979,0.140730685181,0.01921653969575,0.0678849271007,1.88390490365
275,315.223157753,258.143687192,10.73576227726,44.3535389368,1.95213828313,8.04556507132,6.093426788309,594.471291346,21.138369388,4.73385504715,106.0692918326,164.465292419,3.21140788004,1.52984202936,139.640897667,20.2699771631,0.000948275350954,0.00885057749354,-2.11789442920002e-06,0.00903702743249,-7.58643212949e-05,0.014180365939896,-0.00021462933316993,-0.0072421691275719,0.001856354999814,-0.0080556385733056,0.004236658679134,0.0064777788105927,-0.0040963532292879,0.0012738018128772,-0.0057108329350682,0.275484989047,0.392022489197,0.607977510803,0.749358747214,0.178583757722,0.819357439271,0.0336609675228,0.140737915826,0.019137099310132,0.0671988058011,1.88743436173
276,316.23289028,258.26149451,10.7856869944,44.5306459228,1.99316084622,8.06720683115,6.074045984845,591.419535743,20.9722997949,4.75375588799,104.8878663073,166.641811103,3.22342751337,1.52360912149,139.201702412,20.316491859,0.0005178942921078,0.00880160305546,0.0004009714806404,0.008256696526447,0.003924853645333,0.0163946034702711,0.00268910648298,-0.040413684103858,-0.005070152382493,-0.0063836138841781,0.0037399656735983,-0.0110172118799978,0.013090096783602,-0.00407274467121,-0.0031429956666767,0.276022422194,0.386282574494,0.613717425506,0.749678686175,0.177503204085,0.817184242474,0.0336890989657,0.140812406913,0.01901381455677,0.0664706559129,1.87224693298
277,316.034681102,258.265040392,10.96122298076,44.4190656772,2.10242961699,8.03226578531,5.92983616841,594.78486221,21.1763479514,4.7659355814,105.2267193112,166.071306044,3.23318511239,1.52602206881,139.041782656,20.5073369075,0.0007111279103554,0.00880824144714,-4.0084490899e-05,0.0172615496734748,-0.002512718550304,0.0412472216692185,-0.0041134501043148,0.00742284758528248,0.005676443747439,0.011545372467863,0.0030295430947904,0.00318035306311539,-0.0034688652250631,0.00158344719926,-0.0012111863384857,0.274101205428,0.387855907175,0.612144092825,0.75238597265,0.177052664208,0.817710307319,0.03424209349966,0.140559734551,0.01859312308284,0.0671453398348,1.883833261
278,316.680148717,258.342788312,11.66300877521,44.360814844,2.0658040303,8.04106572546,5.975261695205,595.961155945,21.0444516442,4.77241657605,106.0435613754,165.777841789,3.23547047946,1.52774738773,139.237565704,20.5552227545,0.001814519772751,0.00825777973058,0.0002452638238328,0.07551714948783,-0.0013243933400369,0.022179121972339,0.0003020994915307,0.0391786658705819,0.002136832111478,-0.004294909862385,0.00066660574771138,0.007686094500594,-0.0017543051310422,0.001130261111476,0.001365479109416,0.272693847979,0.390086006578,0.609913993422,0.749807250864,0.17803530147,0.816286491712,0.0363783439704,0.14010300072,0.01865598963809,0.0666133393523,1.8840152949
279,316.824648126,258.536185153,11.82679591054,44.3366646696,2.11085093525,8.02243552981,5.9115845947093,597.097455605,21.0291297436,4.7752448905,106.3841171027,165.491212562,3.24771028495,1.52896391888,138.986857357,20.6427320873,0.002970154189552,0.008055649005969,0.0006941236857236,0.019899558556832,-0.0005632573836156,0.0617493115538784,-0.00234407715934446,-0.0272400772430791,0.001976208526623,0.001028101845582,0.003780414715999,0.0032637965122768,-0.001714447254071,0.0007960713214918,-0.001781946946947,0.272753933216,0.391256176131,0.608743823869,0.750125820377,0.178271824732,0.816473672412,0.03687813914818,0.139970230437,0.018424499754957,0.0665185652686,1.88684199598
280,318.512067506,259.058457229,11.86710117571,44.8523055284,2.06760014779,8.11377426889,6.046174121071,598.434778335,20.7440091071,4.79517112939,105.7259402738,167.743286463,3.2602869471,1.52348672114,138.608659594,20.8292845843,0.004567465167863,0.008213813000418,0.0019689625634179,0.003629751172375,0.01165740058202,-0.007446042433836,0.009956548565328,0.13784274108612,0.002301982111427,-0.012755180522406,0.0038619471796171,-0.006195777171648,0.013455786010449,-0.00358054300261,-0.002721616576439,0.27304528883,0.3865961479,0.6134038521,0.750761111647,0.176754968818,0.813910856464,0.03674912331563,0.140815342652,0.01874076675318,0.0653006613127,1.88139835427
281,318.538399113,259.535675561,11.74698854075,44.7324033708,2.0066929848,8.10611913438,6.099426149553,598.853662734,20.7428595582,4.80834416463,106.2755000962,167.166873567,3.27317045215,1.52639610835,138.37900929,20.9341973041,0.006065368988805,0.008382972025526,0.0017937674742818,-0.0112021397617388,-0.002690839432306,-0.00711595865678746,-0.000875842770891,-0.0302393974870745,0.0006600329599883,0.001527876398423,0.0039658612206246,0.0051316357459865,-0.0034966887173128,0.001909394921807,-0.0017706955509965,0.27241585353,0.38862381696,0.61137618304,0.750254581892,0.177544838325,0.815377123251,0.0363149680506,0.140444092563,0.01891479426533,0.0653049348645,1.88267968353
282,318.529112182,259.995512849,11.55883469318,44.6712981344,1.95101163278,8.10811544732,6.15710381433,598.648643938,20.7961966485,4.81527339798,106.72814613,166.654507942,3.28735783566,1.52842447488,137.956770103,21.0245820702,0.006364889314667,0.00887491465658,0.0017138221567224,-0.0041267885057532,-0.00139215272147949,-0.0049395659827871,0.0005609281727908,-0.0675181480708357,-0.0003441818056033,0.004334953780999,0.00434460257703183,0.0041922938600138,-0.003097260591727,0.001328552384126,-0.003108507242973,0.273881589713,0.390346883434,0.609653116566,0.749873152377,0.178369696351,0.816842637836,0.0357252733336,0.140269827081,0.01909734651073,0.0654947419389,1.88234618198
283,318.329389205,260.295312355,11.27964629311,44.6580969117,1.88268330234,8.11960449615,6.23692119382,603.189166953,21.0806729852,4.81704728601,106.9232696653,166.222286919,3.30222011296,1.53011530419,137.396812356,21.2768638844,0.00623983215639,0.009177160897865,0.00108753246532184,-0.020659562831897,-0.0003265283862756,-0.0164475270997894,0.0015007164850759,0.027228093186578,0.007709264360726,0.017528968208807,0.00452935683646575,0.0018549340953187,-0.0026222734976625,0.00110599745891108,-0.0040467680274895,0.272474794717,0.39139719653,0.60860280347,0.750929650406,0.177320017954,0.818270714195,0.0348703643293,0.140326661438,0.01936572007128,0.0664162728584,1.89793210058
284,319.590001308,260.674843829,11.12903721021,45.0459041106,1.85632613542,8.17620067643,6.319874541119,601.826694236,21.0787781594,4.83778997873,105.9983703924,168.415408893,3.31455032238,1.52412263765,136.829285532,21.4097914932,0.0052424869707681,0.00920848923008,0.00137652794133546,0.00059386943722,0.00856700154748,0.005030594438657,0.006511953335704,0.02042117413279,-0.002190771701648,0.002681998437723,0.003767957627619,-0.008546474806122,0.013012170915548,-0.0039150000771,-0.003981133217231,0.27769678737,0.386274036897,0.613725963103,0.745337883745,0.17618584833,0.816277659033,0.034279411612,0.1409339518,0.0195300515021,0.0661463949208,1.88660778002
285,319.150949653,260.821447082,11.13056580642,44.9298476361,1.79771111077,8.16820941054,6.37049829981,600.586442169,21.439095467,4.85059988118,106.2992585789,167.636352304,3.33050155359,1.52660113353,136.354814368,21.4885391824,0.003720131029265,0.009190189448522,0.00049872008055205,0.015278613216403,-0.002590808960771,-0.0122816641304024,-0.0007794670833386,0.098196286404038,-0.002147801327705,0.018082163080067,0.0048107428658046,0.0028720447522057,-0.004644822725971,0.001626244916817,-0.0034409002675392,0.277558086956,0.388048490599,0.611951509401,0.744716867864,0.177086617236,0.817816346099,0.0343485759644,0.140770108905,0.0197211459777,0.0673023613789,1.8851461329
286,319.146795554,260.904705397,11.40338644006,44.8793333344,1.81507913699,8.16487833939,6.34979920253,603.291838744,21.4909917432,4.85640083182,106.9941970155,166.931381788,3.34363616581,1.52882135997,135.859071456,21.6865373405,0.002762819619263,0.00871996921923,0.0002665695895458,0.03693710290066,-0.0011523529981386,0.0125628290337008,-0.0003539232731353,-0.00146714957677991,0.004491194896777,0.004581654155033,0.0039280514668134,0.00641129949839799,-0.004096184841126,0.001453876555961,-0.003438890663963,0.278717849644,0.390534449107,0.609465550893,0.746808077818,0.177428026071,0.818039691253,0.0352621763127,0.140615727782,0.0196480365622,0.0674842055213,1.89346921631
287,319.453862892,260.995232743,11.70822072055,44.8808867059,1.86134146409,8.16043675464,6.29909529073,605.297014054,21.4180079179,4.85657360642,107.5440080028,166.619815553,3.35424397015,1.53053399055,135.569500806,21.801231997,0.0025219361462904,0.00826569678828,0.00030481903900935,0.038258358986696,-4.4717117934e-06,0.0271569715455501,-0.0006553914972273,-0.0083234724098096,0.003318990330684,-0.002493368961936,0.0031551757808657,0.0052578288845856,-0.0018292991559279,0.0011195289858352,-0.0020363486847908,0.278376909594,0.392212440775,0.607787559225,0.746328405376,0.177769405362,0.817463409708,0.0362397224819,0.140481211884,0.01947442881985,0.0671645974868,1.89775273721
288,321.054682481,261.38545108,11.85613502576,45.1494329895,1.91559020583,8.18133881204,6.265748606162,602.479513103,21.1319088221,4.876935135,106.671056357,169.006037355,3.36437421827,1.52416040268,135.326003015,21.8295310495,0.002900285301143,0.007847928821488,0.00145145508116449,0.010931168863193,0.00628598726943,0.0205072413734654,0.001869300538972,-0.011941479563107,-0.0046776217657427,-0.012648954886849,0.003005511789399,-0.008031436604829,0.014232291909693,-0.00416183311085,-0.0017214806050782,0.278222330553,0.386929983555,0.613070016445,0.746355278128,0.177191109801,0.814638284308,0.0364856185678,0.140623811943,0.01926829857104,0.0659394192591,1.87984576756
289,321.187081981,261.716765334,11.96346123662,45.0237575529,2.01532534945,8.14719691501,6.131871565598,608.807468407,21.4026211868,4.89080174371,107.076918641,168.614923585,3.37368856078,1.52689776614,135.39815322,22.1088409843,0.004086594797258,0.00783443388644,0.001254093874905,0.0107396546882496,-0.00279995185728,0.0319478618131739,-0.004275384085108,0.0549845586536385,0.010673743639786,0.013159171951621,0.0027466479081811,0.0037515821480892,-0.0023178263742325,0.001795460100501,0.0005155217337928,0.274859856761,0.388361042389,0.611638957611,0.75045488435,0.175945931555,0.815363115527,0.03678751888339,0.140182620495,0.01884506198723,0.0667559146057,1.89864632243
290,321.653054955,262.096000665,12.13703282203,44.9546091536,2.01216039142,8.14265539578,6.13049500436,609.048401435,21.3206705154,4.89858481967,107.8739978802,168.210546561,3.37878868166,1.5288700992,135.354589702,22.153358739,0.005613560471224,0.00844025435475,0.001437909669208,0.028083057119293,-0.001561803743713,0.0472092790754123,-0.0001340695021449,0.096387610450178,0.000249731969142,-0.002268141609076,0.0014806699708648,0.007458830933693,-0.002370585954227,0.001291367386402,-0.000304406386601,0.278200368367,0.390682005811,0.609317994189,0.744492612023,0.177256667719,0.815349792481,0.037290180979,0.139767010611,0.0188183043784,0.0663985862932,1.89647569455
291,321.691134651,262.496980078,12.192078512,44.9243176862,2.00621895385,8.13847441172,6.1322554579268,609.419570647,21.1957835349,4.90216263276,108.3034212196,167.775695233,3.39472510924,1.53017160525,134.892002717,22.2578844808,0.00648843159736,0.00907329904488,0.0015154674860408,0.0124360436804215,-0.00071174358143381,0.001254772113098,-0.000714650793180428,-0.013911383469581,0.0007307016774813,-0.004076023018646,0.004729118647585,0.004027925119859,-0.002546975000251,0.0008509428032586,-0.003307751644264,0.278366294573,0.392233336067,0.607766663933,0.74418310591,0.177847795904,0.816471572077,0.0374708267798,0.139656275358,0.018823321113798,0.0659920525887,1.89760945944
292,323.460068693,263.037864413,12.16845649591,45.5207625919,1.9239597217,8.23486297547,6.310903253793,611.013172376,21.1359581368,4.92282255656,107.4623042368,170.254389505,3.40970071325,1.52484892219,134.535495716,22.4587827548,0.007187434634757,0.0098111798401,0.002040629799052,-0.000648287691511,0.013450244857087,-0.0142831901400582,0.0117464403592274,-0.064289710560906,0.002793319342097,-0.000185668552446,0.00446832833266165,-0.007685710792166,0.014678088937468,-0.0034763166604,-0.002490924859996,0.277437942766,0.386917574333,0.613082425667,0.746782478704,0.175964250736,0.813765498878,0.037110183068,0.140734098871,0.019256663025035,0.0654841161739,1.89257579617
293,323.264922341,263.458399466,11.87226067753,45.408602411,1.91304649241,8.22537033148,6.31232383878,611.134999918,21.3965961991,4.93529728871,107.8649870206,169.588306976,3.42623810387,1.52743446842,134.106413555,22.5825615576,0.007180464765774,0.00974880252563,0.00157885806527461,-0.020808930262283,-0.002480037332852,0.0105016330415269,-0.00098448830962897,-0.0893923220088329,8.7263113061e-05,0.0143315563495891,0.004850864046035,0.003733241806657,-0.003929833433745,0.001695313357456,-0.0032134989879138,0.278859863351,0.388725473069,0.611274526931,0.746939287314,0.17660739339,0.815574079759,0.0361925516731,0.140480582347,0.01927799580311,0.0663341768484,1.89374460375
294,323.214269672,263.821422731,11.8130099896,45.355475396,1.87824960421,8.21883076173,6.34058115754,610.194466653,21.6732655778,4.94137877283,108.3316449133,169.054995934,3.44092564811,1.52942560498,133.680457312,22.6388630365,0.006407030594585,0.00921590197145,0.00135078741504007,0.014025429636251,-0.0011944655205931,0.0127943580854031,-0.0009945536673351,0.0313849817898658,-0.001552637067023,0.015863659800986,0.00427456823872444,0.0043953504543884,-0.003107931275824,0.001303243616834,-0.00301281545901,0.27957113506,0.390488014471,0.609511985529,0.746366052401,0.177679381027,0.816791691073,0.0360787907179,0.140339407635,0.01935079018495,0.0672010937461,1.89125382679
