t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
135,250.4879205,205.8532627,5.67561565,35.19563302,1.604273503,4.565397477,2.372512397,470.694717,12.47215622,3.484689879,81.88781503,132.6393387,1.726933634,1.507521002,186.3414235,7.741917294,-0.01991087629,-0.001170455752,-0.004407777467,-0.2239686941,-0.001133803813,-0.3869454548,-0.04995489534,-0.3237343867,-0.01738213129,-0.09992789174,-0.0004616448655,-0.01941152037,-0.01147038837,-0.000222059629,-0.01612611631,0.1732605397,0.3755879733,0.6105265358,0.6822148764,0.1609637281,0.8038192499,0.02100266835,0.1378582854,0.008847430411,0.04283334855,1.708896152
136,251.9016915,206.2070259,4.996100154,35.70881412,1.594924692,4.557157091,1.785927274,465.971059,13.42411397,3.490339818,82.11609018,133.8226379,1.736244213,1.505253973,185.8446483,7.789469225,-0.02294964812,-0.002317482844,-0.004821562859,-0.2266635162,-0.03088396635,-0.4054156099,-0.0432033176,-0.4624483455,-0.01318658434,-0.2103819234,-0.0005684558573,-0.02790914363,-0.006872850083,-0.005586905832,-0.02525472654,0.1768340913,0.3741554135,0.6143984084,0.6848095408,0.1573317964,0.7939612959,0.0181080898,0.1396645279,0.006809549389,0.04793206932,1.716426867
137,251.8664032,206.8176941,5.111506783,35.65865448,1.587175993,4.560941853,1.692458558,470.2611491,14.65337012,3.49170701,81.99632394,133.9021393,1.748980044,1.506784585,186.2099804,8.147449389,-0.02330021915,-0.003000671273,-0.005280588075,-0.1962167997,-0.003635503321,-0.4645972373,-0.03086684466,-0.3622555351,-0.02499441101,-0.1032651717,-0.001367699515,-0.02198004959,-0.0130489285,-0.0002143391916,-0.01615538499,0.1777656094,0.3741241386,0.6120158148,0.6872441049,0.16042957,0.7929838041,0.0186186218,0.1381304077,0.006545761452,0.05179903416,1.721250358
138,251.8374896,207.4915133,4.520236751,35.65391084,1.581530675,4.56056176,2.431170445,469.6553771,14.56424033,3.488826222,82.58164782,133.2774917,1.757595867,1.50745246,185.6406391,8.155298198,-0.0245086048,-0.00266099131,-0.005734671619,-0.2410891426,-0.002466233506,-0.4009242046,-0.03257426929,-0.2755024053,-0.02449307013,-0.1496833739,-5.543519861e-05,-0.02371478826,-0.01508409827,-6.31644743e-06,-0.02067547518,0.1878740725,0.3755681905,0.6121360403,0.6884933893,0.1613964116,0.7977520839,0.01739612948,0.1370820646,0.009402550594,0.04917730782,1.733809748
139,250.9967533,207.5930051,4.632326984,35.68695728,1.578831149,4.566367349,2.617639733,482.3389404,14.63851408,3.483395158,82.21561409,132.9864326,1.764167434,1.506414685,184.3206719,8.369904595,-0.02469975079,-0.001603790444,-0.005750889285,-0.2001843879,-0.001467314249,-0.3761573152,-0.04446255683,-0.3876716055,-0.01056637338,-0.1001342421,-0.001401459144,-0.02023656588,-0.0118109444,-0.0006967846858,-0.01807106174,0.1836095524,0.3783387414,0.6104208649,0.6887184124,0.1610482773,0.7984992613,0.01814647102,0.1355375504,0.01012742511,0.05272965214,1.757844331
140,250.9942948,207.6646394,4.329461374,35.59479882,1.569755723,4.551054505,2.733860663,475.7432239,15.0541851,3.489116,82.11492848,133.2729383,1.771903041,1.505606389,182.2076143,8.434002201,-0.0251238233,-0.001445857944,-0.005516172332,-0.256736409,-0.03821723339,-0.4442419496,-0.05012709127,-0.1361628262,-0.02340909618,-0.09685327833,-0.00110276195,-0.02469099193,-0.005713397426,-0.00488219925,-0.02138012511,0.1919059071,0.3734874579,0.6157423857,0.6846784786,0.1577012145,0.7931655736,0.01630859433,0.1401463217,0.01062987752,0.05237888943,1.754191312
141,249.8858028,207.3837858,4.308756271,35.54130569,1.562354346,4.546966454,2.360323204,470.2237515,15.77096715,3.492185422,81.48357806,132.7811758,1.779101918,1.506907525,181.5686481,8.58867765,-0.02575326445,0.0006656246326,-0.006562434078,-0.3145967386,-0.003580016126,-0.190781678,-0.0312417794,-0.3597531024,-0.0216912498,-0.0864328166,-0.0008001375451,-0.02959267252,-0.01490434112,0.0005063472033,-0.02113050291,0.199534281,0.3754434285,0.6144462582,0.6759935805,0.1580965419,0.795889853,0.01607734545,0.1385633976,0.007932595073,0.05640898855,1.771275703
142,248.9885477,206.9914823,4.197449917,35.51741688,1.555998112,4.549653078,2.740074992,472.9448093,16.51881256,3.492209661,81.58673147,132.008159,1.7880081,1.507658125,180.2239114,8.64755937,-0.02646866392,0.000282668411,-0.006116482771,-0.2417622265,-0.002177022286,-0.2752759983,-0.02627260377,-0.2041526256,-0.01362184867,-0.0872267168,0.001134271917,-0.0248176271,-0.02006474148,0.0003079604009,-0.02911139824,0.2029745417,0.3761420092,0.6118823271,0.6824975004,0.1592515132,0.7970219666,0.01539985522,0.1384556853,0.01064510781,0.05604147032,1.794386513
143,248.1610812,206.5069698,3.488911136,35.52755512,1.550591815,4.556838348,2.753283524,467.5354526,15.82595026,3.489032505,81.17859454,131.6445522,1.795795384,1.507603886,179.0762189,8.728254898,-0.02753340366,-0.0007750177309,-0.006620802509,-0.3217535507,-0.001218275143,-0.328672168,-0.02186708484,-0.2193470721,-0.02166228369,-0.07323896041,3.766672537e-05,-0.02079356137,-0.02089757556,-3.597571456e-05,-0.03178755868,0.1973880002,0.3775981662,0.6102514086,0.6890423569,0.1580284152,0.7956535253,0.01378616236,0.1377124833,0.01084459196,0.05381050107,1.795396407
144,248.0367903,206.1358685,3.507534497,35.14086092,1.536931695,4.486278866,2.616607349,469.9998757,14.91266864,3.494765054,81.37202041,131.4958391,1.800864918,1.505458617,176.7810566,8.815613901,-0.0303975361,-0.001678900855,-0.007030429532,-0.2457422228,-0.04835827718,-0.2437922056,-0.06399301931,-0.299108481,-0.02772860224,-0.1183599074,-0.0002258149755,-0.02968572997,-0.006348002672,-0.005890306674,-0.02134224128,0.2066732448,0.3763743857,0.6152306779,0.6825008909,0.1554953306,0.7977750899,0.01356881307,0.1403094857,0.01019971787,0.05164525824,1.801806244
145,247.003751,205.6073789,3.353524857,35.0811369,1.524927768,4.481794068,2.206644818,475.4698926,14.03258954,3.499543471,80.69010851,131.2134549,1.804294251,1.506627894,176.503654,8.862156994,-0.0324752908,-0.002329572117,-0.008805162594,-0.2649923573,-0.004160851616,-0.01274147126,-0.02941792254,-0.2807018516,-0.03130069302,-0.1673085641,-0.001215106669,-0.01664573306,-0.01645650462,0.0004661288047,-0.02310057503,0.2210605876,0.3771209279,0.6100641305,0.683011345,0.157073351,0.7907176083,0.01275249945,0.1382967405,0.008602598835,0.04823783707,1.806817479
146,247.8148717,205.1023809,3.975880585,35.05215476,1.516334746,4.481923792,-0.6602625799,468.804055,15.12473086,3.502657802,81.40792444,131.1930034,1.808796466,1.507997082,176.8430145,8.886072542,-0.03506884436,-0.002698977331,-0.008724864202,-0.2508857237,-0.00256003264,-0.5176351302,-0.0699835047,-1.165338132,-0.01625183471,-0.1108573771,-0.00408979775,-0.02014912022,-0.02088699042,4.863090292e-05,-0.03153635038,0.2201837174,0.3776583746,0.609134203,0.6850475462,0.1565371579,0.792836005,0.01516568025,0.1377977023,-0.002263787187,0.04837120506,1.808834527
147,247.170324,204.8223487,4.506224885,35.03720745,1.510744953,4.483156858,1.917743928,474.9603851,14.64955295,3.503011244,81.44528369,130.6001621,1.816513847,1.508571346,175.9803296,8.927743472,-0.0301004019,-0.003110887844,-0.006070799723,-0.179056287,-0.001531014605,-0.6521260608,-0.001370322083,-3.904517062,-0.01457867775,-0.1064414852,-0.00338784592,-0.0232353746,-0.01196680457,1.125545413e-05,-0.01700400105,0.2193856396,0.3779776813,0.6085944584,0.6863110052,0.156155659,0.7981067114,0.01722803718,0.1377586948,0.006553041449,0.04796705533,1.817680381
148,247.344004,204.7909197,4.543584122,35.01260117,1.501721955,4.395169385,2.628724949,478.8768808,13.78715574,3.509349905,80.69169247,131.5203902,1.824358019,1.506022914,175.597986,8.880560531,-0.0253371111,-0.0008596721839,-0.005344745764,-0.2258028631,-0.02501926519,-0.3140364916,-0.04901007721,-0.2381627227,-0.02033191595,-0.1643906749,-0.002025483706,-0.02179138835,-0.008021174651,-0.005228700831,-0.02847713788,0.2230155316,0.3754785108,0.6126451529,0.6839438958,0.1559727903,0.792957344,0.0174460709,0.1396495557,0.01047740095,0.05214900194,1.782988769
149,246.7451309,204.6164264,3.772716679,34.95569048,1.494991213,4.389991922,2.629332054,473.5850701,14.50952894,3.512991509,80.73184233,130.9364451,1.831126912,1.507734086,174.8134977,8.966789439,-0.02243910574,0.001088512851,-0.005167485147,-0.2246518484,-0.003993820084,-0.4558512614,-0.003360953941,-0.09260502638,-0.01607460958,-0.08949505506,-0.001128483154,-0.02784538843,-0.01666306156,0.0003960958636,-0.02245308228,0.213757315,0.3757740972,0.6131204143,0.686453249,0.1553729585,0.7912400888,0.01506223402,0.1380347499,0.01052659418,0.05476709086,1.779649757
150,246.7659988,204.4847712,3.925311954,34.92959058,1.489802456,4.388119133,2.63280957,474.1588895,15.42060907,3.514399782,80.70762405,130.6636131,1.837169961,1.5086187,174.5668458,8.991649842,-0.02077743245,-0.000996155849,-0.005175572648,-0.2362224508,-0.00262277465,-0.2035749466,-0.01319004651,-0.1103795915,-0.02960807397,-0.127919045,-0.001261317741,-0.01549101763,-0.01459890599,0.0002031660426,-0.02140483638,0.2117448428,0.3775160616,0.6086271872,0.6853908395,0.1563901403,0.791563454,0.01534210957,0.1359719235,0.0105513078,0.05201948001,1.764503175
151,245.8567894,204.2486527,3.907524289,34.9211832,1.485491229,4.389395296,2.637045425,473.2471327,14.40672965,3.511729882,80.4294195,130.5006207,1.839849803,1.508725842,174.6222215,9.089764598,-0.02125393902,-0.002737420767,-0.005691247227,-0.194175217,-0.001861445755,-0.2041406768,-0.001491189117,-0.1724953713,-0.00806702961,-0.1260414827,-7.366023148e-05,-0.01250416413,-0.01278729787,-4.699930284e-05,-0.02156675778,0.208298965,0.3786015878,0.6095718548,0.6809798625,0.1549182815,0.7947322409,0.01560073231,0.1351326811,0.01060076963,0.04838701124,1.789781576
152,244.2837051,204.4756139,3.059554294,34.74581413,1.474283245,4.364734627,2.617680695,473.5943036,16.31189214,3.518142371,79.40075464,130.192783,1.843272881,1.505846013,172.7997506,9.161029013,-0.02292355952,-0.004019299415,-0.005303883999,-0.3010242125,-0.02888434208,-0.2645888625,-0.04248506942,-0.1370655556,-0.03993395859,-0.119487219,0.0001211226781,-0.03570558185,-0.008132347072,-0.005704836956,-0.02154859054,0.2191960147,0.3720709849,0.6146481786,0.6798994087,0.1538283874,0.8002019739,0.01233085471,0.1406967959,0.01052343599,0.05588183043,1.789867824
153,242.3738149,204.0909287,2.46316794,34.67268572,1.464212087,4.359606626,2.61744402,469.5954439,16.67762104,3.522111704,78.98411255,128.982847,1.849163741,1.508168166,172.2479295,9.170849538,-0.02672255407,-0.00258064211,-0.006408607475,-0.3273937825,-0.004316502746,-0.1979700624,-0.00908175351,-0.1194867405,-0.03483509517,-0.08320260114,-2.571532191e-05,-0.01781370002,-0.01805870841,0.0002623925542,-0.02778163329,0.2130255942,0.3756985652,0.6127366122,0.6789091661,0.1550013737,0.803279586,0.0100130941,0.1402620236,0.01056217053,0.05913405752,1.782678571
154,241.917319,203.1974073,2.25111946,34.64194784,1.454719804,4.354754513,2.618826108,467.7766069,17.11493202,3.520422479,79.12663712,128.4480523,1.855530954,1.509753296,170.7291697,9.273311021,-0.0295772554,-0.0007308893543,-0.00709199468,-0.2283875341,-0.002258822099,-0.2533226096,-0.001686732472,-0.09759464971,-0.01592254415,-0.09782193197,0.0006789609831,-0.01299065407,-0.01720996943,0.0001860864065,-0.02601980133,0.2209217779,0.3785023265,0.6107123891,0.6786405833,0.1543651937,0.8072017659,0.009212586261,0.1397217144,0.01061104559,0.0605596339,1.790421336
155,241.1190299,202.3129068,2.466764804,34.64261425,1.447297616,4.355017684,2.623442485,467.6659358,17.42790456,3.514621199,79.16878176,127.7689264,1.860537118,1.511142296,170.3000341,9.294625418,-0.02949850897,-0.0002582946316,-0.007354074728,-0.1978977038,-0.0009176692111,-0.2141662819,-0.02732984423,-0.1303694894,-0.01938015029,-0.09681224299,-0.00124413321,-0.01277582182,-0.0134053195,0.0005652115411,-0.02030380838,0.2074658564,0.3788536761,0.606382203,0.6750232632,0.1552321787,0.8065642323,0.01013638253,0.1389813958,0.01064171512,0.06263243427,1.788511895
156,240.4752213,201.404336,2.552411115,33.98286215,1.435307445,4.348178464,2.624847919,463.0003835,16.37745989,3.520754534,78.31299979,128.0395456,1.864846802,1.507280964,170.3550461,9.25778553,-0.02995861233,-0.001332918133,-0.007159462595,-0.2415439586,-0.0367768615,-0.2148397229,-0.05259288442,-0.1704068644,-0.03375595947,-0.1259648844,-0.001451484667,-0.03187120696,-0.00909094529,-0.005887055751,-0.02706977951,0.2129334494,0.3775076111,0.6124060514,0.6720337891,0.1545678151,0.7980473246,0.01055645409,0.139585694,0.01067580891,0.05837719712,1.766815623
157,239.7930997,200.6767378,2.482789303,33.91523085,1.424578663,4.345149681,2.628257427,467.3110285,16.47810157,3.524188727,78.33049478,127.4438244,1.869131992,1.508424946,169.6942139,9.335387662,-0.03010951275,-0.001263095346,-0.007450888155,-0.1847992543,-0.003689517926,-0.2882222541,-0.003430135962,-0.1358907018,-0.01284623187,-0.08457421573,-0.0001539220131,-0.0240491984,-0.01114721374,0.0001370739197,-0.01359476895,0.2089979414,0.3777844061,0.612417693,0.6697094106,0.1543878045,0.7988257287,0.00978071301,0.1387911666,0.0106933209,0.05836252827,1.802671061
158,239.2892887,200.191764,2.619274718,33.86866248,1.416468962,4.344878179,2.105244031,467.7438091,16.63031498,3.525376788,78.34449003,126.9763855,1.873750031,1.508821154,169.9433637,9.215929579,-0.03003401365,-0.002758915183,-0.007065461755,-0.1591546951,-0.00249219658,-0.2327829069,-0.07521958069,-0.5766320725,-0.02720185675,-0.1018254646,-0.005850549318,-0.01202477484,-0.01105978951,-4.280615115e-05,-0.01443688305,0.2162294462,0.3781665496,0.6104024397,0.6674977752,0.1531201775,0.7999569271,0.01037069607,0.1374101222,0.007601114267,0.05498419513,1.782109213
159,239.0165203,199.7107933,2.737416629,33.83839569,1.408276878,4.345344695,1.484648021,468.6900877,16.40503132,3.525235942,78.24117354,126.8305815,1.877962855,1.509325603,170.8357585,9.132627185,-0.03000539074,-0.003934029922,-0.006250613302,-0.2179012159,-0.001893292336,-0.1726870861,-0.01534941208,-0.2947857831,-0.02238421368,-0.1000481992,-0.009111434357,-0.0306558323,-0.01366308036,-0.0003419553333,-0.02035726384,0.2095893204,0.3786531429,0.6088469034,0.665928083,0.1540618087,0.8041765201,0.01089123289,0.1363813011,0.005340138571,0.05797931972,1.75344494
160,238.3233384,199.3397819,2.661222591,33.78077113,1.395753073,4.32890082,1.504020346,471.4369498,16.16141133,3.531534054,77.52232757,126.982469,1.881232819,1.506611388,170.4590583,9.276982397,-0.02818843066,-0.004160152219,-0.006379564813,-0.1690521187,-0.02764551576,-0.1944256944,-0.05277400009,-0.1746361146,-0.02016625402,-0.0968382058,-0.002447888793,-0.02579161473,-0.005978338785,-0.005523591333,-0.01911720685,0.1939196002,0.3750293221,0.6125616573,0.6625393186,0.1527229391,0.7942550503,0.01065243324,0.1396246595,0.005396738233,0.05842439719,1.776936555
161,237.3905769,199.0205116,2.641994796,33.71245549,1.386726345,4.324022516,1.329530625,471.3270752,14.16072456,3.536206176,77.37851165,126.3155621,1.884241341,1.509115647,170.0487422,9.252439713,-0.02550819204,-0.001854524501,-0.005557295359,-0.2451526478,-0.004416352661,-0.3370344464,-0.03029289612,-0.4756120958,-0.02223518442,-0.1766564809,-0.001234300356,-0.01493687194,-0.0138220763,0.0005087933883,-0.01798596544,0.1966212101,0.3748596602,0.6098257274,0.6596102242,0.1542190939,0.7972282279,0.01067158202,0.1384881113,0.005106450057,0.05336422933,1.759968169
162,236.8561403,198.5681486,2.992644949,33.66570892,1.38036387,4.323442026,1.71516895,473.6465048,13.88147204,3.536514278,77.36599583,125.864697,1.884876384,1.510175208,169.5944378,9.162076048,-0.02334938603,5.6129358e-05,-0.005667389993,-0.2587303154,-0.003376045128,-0.4778581613,-0.0706745988,-0.6485100598,-0.02381585638,-0.1158335224,-0.001864996427,-0.02051665518,-0.02103414738,0.0002531690364,-0.03167638527,0.1971001317,0.3785447582,0.6113023885,0.6654983172,0.1551452478,0.8008782164,0.01169728578,0.1374401031,0.0060578306,0.05014920648,1.735987869
163,236.7393275,198.0100273,2.99303084,33.63380159,1.376067493,4.325363801,1.229606639,473.2231876,14.45213544,3.533357543,77.44062192,125.6568369,1.884844547,1.510592088,169.0318885,9.405004036,-0.02477441044,0.001765869193,-0.005742421276,-0.1799107013,-0.0024576994,-0.1316872067,-0.04535168167,-0.6046485686,-0.01681911393,-0.1259416639,-0.0004496827679,-0.01991412489,-0.0118821865,0.000276047098,-0.01874196859,0.1904328915,0.3760875888,0.6086584281,0.6692697109,0.1549462199,0.8020056182,0.01173780315,0.1358225585,0.004677126243,0.05195237094,1.794217073
164,237.1691212,197.7217257,2.894740649,33.52895589,1.368172917,4.331098189,-0.6857659457,466.5039343,16.17536792,3.541190076,77.24611774,126.242679,1.885786828,1.507670789,166.6919592,9.19272757,-0.02695569948,-0.0008117540672,-0.00581971723,-0.3036716101,-0.02852564685,-0.05667174094,-0.03693984896,-1.557711649,-0.02691237258,-0.2656706141,-0.006863218982,-0.04776494241,-0.01118647454,-0.006132318294,-0.03866429254,0.1937589264,0.3641319292,0.6061989695,0.6681578689,0.1537228479,0.7959981195,0.01120287264,0.1395959178,-0.002575185396,0.05644244775,1.731863831
165,237.3274946,197.5159354,2.608561886,33.46844928,1.362740941,4.32690288,0.5159115336,467.2210533,15.91494089,3.544862872,77.50669283,126.0954745,1.887166083,1.508962171,166.1547805,9.459059715,-0.02691578017,3.437072779e-05,-0.006298344148,-0.3075141674,-0.004277853671,-0.593220468,-0.04600433642,-21.74054213,-0.0230127923,-0.2880075316,-0.002167157244,-0.03818949211,-0.03892867502,4.0885604e-05,-0.04941083512,0.1935960947,0.3762685375,0.6033522985,0.6707001852,0.1543092452,0.7972912769,0.01017561349,0.1375631686,0.001927422037,0.05706508741,1.775835647
166,237.4128627,197.4584739,2.809225097,33.43253906,1.359866882,4.327689415,0.3817621723,467.1514618,13.60620465,3.544052788,77.77345668,125.8689833,1.888583662,1.509829356,165.8241792,9.574633873,-0.02607916926,-0.0005622820548,-0.00617934455,-0.2109701881,-0.003231366459,-0.2888059106,-0.04979307747,-0.4538213205,-0.01657524515,-0.1651208325,-0.00367279079,-0.0408594114,-0.01537284165,0.0002023600251,-0.02401407574,0.2106403401,0.3788879991,0.6075792407,0.673354383,0.1550120167,0.7971761028,0.01113989599,0.1348140543,0.001425265716,0.05123080813,1.756663977
167,238.3021231,197.5121793,2.530026907,33.41212104,1.36186374,4.329718799,0.8119605259,469.5050227,14.27912196,3.53966385,78.15141716,126.2253733,1.890974539,1.510285479,164.8105418,9.633380676,-0.02511373746,-0.000664774219,-0.005465731046,-0.1641978112,-0.002565803221,-0.2117079354,-0.07121431128,-0.5934973475,-0.02463010152,-0.2275805056,-0.002734798483,-0.01940109769,-0.01399511161,4.545865596e-05,-0.01932011243,0.2084803575,0.3795810331,0.6049978317,0.6722609094,0.1547160031,0.7975507884,0.01044167212,0.1333022611,0.003018389505,0.05155216455,1.764386605
168,240.0909333,197.8967311,2.352181537,33.9208776,1.354323822,4.232040212,-0.5120992162,463.69717,14.44296584,3.547287278,78.21703664,127.7923145,1.892754666,1.507555746,164.0959004,9.597961092,-0.02312264282,-0.0005978159486,-0.00479234044,-0.1654103103,-0.02570193189,-0.6196920708,-0.05964249166,-1.310906502,-0.02301192244,-0.1340217008,-0.001927066098,-0.04037442465,-0.005270013536,-0.006942752518,-0.02890789678,0.2040337364,0.3746861663,0.6143673887,0.6692056593,0.1542594989,0.7843173153,0.009758531759,0.1395558321,-0.001941835291,0.04717340126,1.754912789
169,240.2437433,198.484562,2.615543737,33.85324271,1.350616104,4.308655264,0.4384520542,462.2619285,13.73279153,3.554230793,78.43482408,127.4916721,1.896596259,1.509471521,164.1481155,9.750009075,-0.02113119508,0.0003664326163,-0.004834026644,-0.1538701019,-0.004251532117,-0.3239507789,-0.03922831952,-2.516687246,-0.01799989855,-0.1352651326,-0.003615421259,-0.02831675036,-0.01634059171,0.000414425106,-0.01893460275,0.2001921422,0.3745597775,0.6069058771,0.6720784083,0.1553149334,0.7856487779,0.01088704205,0.1379928437,0.001554887468,0.04684999671,1.760598996
170,240.4762612,199.3195618,3.18044758,33.80871021,1.348734507,4.306115307,-2.14754184,467.2458007,10.3893109,3.556830013,78.65843749,127.3111481,1.893120129,1.509888017,164.721885,9.802322303,-0.02057833334,0.0008393062807,-0.00446099677,-0.2767318569,-0.002870528526,-0.6691726021,-0.07866781373,-3.764976777,-0.02665061958,-0.350061494,-0.003447595221,-0.02868431196,-0.01234667249,0.0002511891448,-0.01559334975,0.2049159123,0.3765803893,0.6013798716,0.673584678,0.1550743824,0.7803266875,0.01267378543,0.1345659145,-0.00809897937,0.03615025424,1.787888852
171,240.5762247,200.1832658,3.283593522,33.80042734,1.350041031,4.008033589,-0.9604915882,465.3214647,11.31554097,3.55681238,78.62367003,127.4706921,1.894176184,1.511318061,165.877885,9.82420424,-0.01999664888,0.001450558657,-0.00430000685,-0.3009775312,-0.001993382553,-0.7016177275,-0.07625642172,-0.8412538046,-0.03212386899,-0.3922732029,-0.004610323848,-0.0251214161,-0.03521820794,-7.700191031e-05,-0.04624640707,0.1834059188,0.3782689007,0.5948447354,0.6735977135,0.1565635645,0.7863511753,0.01312610822,0.133241044,-0.003599026529,0.03807200672,1.75873571
172,239.4689934,200.3859742,2.876802222,34.11938314,1.346606294,4.153339039,0.4521472815,459.5468882,11.46043024,3.565000403,77.82313148,127.6583111,1.890281352,1.508080078,165.9133586,9.658346476,-0.0221040236,0.001066906551,-0.004807263315,-0.3123799972,-0.02615576174,-0.5440900146,-0.06463772536,-1.470745696,-0.02987022712,-0.1860954751,-0.002056213947,-0.07325920351,-0.007084390341,-0.006192425331,-0.02344368741,0.1835250766,0.3726219084,0.6104429106,0.6724998777,0.1563661751,0.7823401251,0.01116870645,0.1394681119,0.001690940772,0.03784529383,1.725770704
173,238.2924925,200.0399509,3.072363059,34.06729442,1.341684784,4.239879951,1.287868102,457.6656573,8.501390872,3.569579437,77.63450277,126.8023426,1.889198343,1.509339152,166.3307422,9.663672353,-0.0254065142,0.002174412183,-0.006067635602,-0.2904114428,-0.003828812887,-0.4937441931,-0.06327251987,-0.4939319582,-0.03072825096,-0.2659479385,-0.00234517645,-0.02191004603,-0.01715213766,0.0004256140606,-0.02585692366,0.1738708493,0.3725405113,0.6093293768,0.6715192137,0.1551207629,0.7867731163,0.0128932432,0.1379567455,0.004653765639,0.0283745851,1.67724802
174,238.1241014,199.5519142,3.481187872,34.04924848,1.339472176,4.239287649,0.6819651845,455.4603581,9.516024451,3.571143547,77.78888543,126.4946934,1.88649636,1.510186301,165.8001228,9.44245273,-0.02767642667,0.00161386164,-0.006730400981,-0.2291237151,-0.002710230775,-0.393606461,-0.03513192065,-0.6027168251,-0.03339096442,-0.2397725155,-0.002668966114,-0.02478018938,-0.02245728681,-1.260622316e-05,-0.03101844983,0.1513708718,0.374335676,0.6038950397,0.6656039008,0.1551719852,0.7938490829,0.01272280333,0.1369175018,0.002604669779,0.03160143468,1.654638796
175,238.5681191,199.008009,3.637935336,34.00429853,1.338084441,4.240187875,1.252819,461.6782541,9.524660458,3.569445356,78.04939029,126.5923864,1.892887857,1.510737955,165.1435116,9.616428862,-0.03103290975,4.622017891e-05,-0.007297173742,-0.1974853024,-0.00179238035,-0.5532313926,-0.03984365402,-0.5535342412,-0.02097097234,-0.3483868343,-0.0013418129,-0.03047302007,-0.02968460604,-0.0002108356845,-0.0428671141,0.1289812406,0.3801435122,0.6004441482,0.6687256351,0.1550780476,0.791448694,0.01289379711,0.1358603847,0.004715410315,0.03553227598,1.725615654
176,239.2446341,198.820125,2.969593776,33.82630099,1.479198274,4.180757054,-3.562559404,446.0308643,10.67729223,3.577490309,77.81323307,127.4388219,1.898239372,1.508244036,165.0110642,9.206778041,-0.03216963187,-0.0006952161857,-0.007089642078,-0.7295203565,-0.03866829922,-0.6710634259,-0.2510606383,-3.219293992,-0.063100168,-0.1392478035,-0.006660349613,-0.06627506945,-0.003348495321,-0.0064240388,-0.03151765052,0.1188445542,0.3681798584,0.6129774523,0.6653165962,0.1536679791,0.790353646,0.01033355037,0.1388944602,-0.01364812723,0.03459788871,1.615558676
177,240.8810625,198.8281231,2.991433382,33.75840092,1.473176276,4.224049328,-3.310366696,440.4788292,10.24511478,3.582174864,78.61491869,127.9692215,1.904827592,1.509583228,164.7208167,8.881668971,-0.03105068236,-0.0004175141834,-0.007177395716,-0.2077381643,-0.004662085263,-0.6281345407,-0.07085138595,-1.488803306,-0.04658501144,-0.3671623691,-0.004827320184,-0.0201755097,-0.0398041094,-0.0008029816928,-0.04754308291,0.1358874609,0.3704112492,0.5929188254,0.6615823815,0.1535362495,0.7805179692,0.01054108263,0.1365538033,-0.01235700701,0.03508331654,1.612398998
178,242.6586781,199.1870519,2.981765575,33.71430628,1.569745427,4.219432499,-3.701336683,449.1220553,9.342037131,3.580095609,79.75747815,128.3076884,1.911869247,1.51184178,162.407304,9.027483344,-0.02761118451,-0.0007430603406,-0.006141314222,-0.1716476062,-0.002816996355,-0.7032984538,-0.07019611738,-5.486880492,-0.02622606572,-0.4576462786,-0.005978356336,-0.04973956868,-0.03831899644,-0.0003411034087,-0.04844927184,0.125231612,0.3757113051,0.5911790195,0.6579473807,0.154041186,0.7822741456,0.01061238411,0.1346740822,-0.01430621228,0.03167939764,1.657600825
179,245.8825155,199.9533617,2.971330726,33.68774094,1.351179191,4.142735275,-3.12341243,448.7882802,8.245371797,3.573876313,81.21984086,129.550913,1.921176932,1.512419143,162.0648688,8.884749702,-0.02601979083,-0.0002130495473,-0.006469966523,-0.2265167202,-0.002099725825,-0.6769184754,-0.07248850097,-8.49305892,-0.01986547713,-0.3059350443,-0.003077089962,-0.09416909371,-0.03115429398,0.0001535489591,-0.04040886091,0.113750131,0.3741349598,0.5959636606,0.6587767098,0.1539479507,0.7819551341,0.01065020899,0.1325457908,-0.01208143396,0.02759989271,1.64567665
180,248.7291654,201.4141346,2.967591777,35.35283938,1.362746868,4.312698589,-2.901164793,441.5203097,8.439768378,3.58253182,80.7526035,132.6315671,1.928282285,1.508983615,159.8716111,8.826819835,-0.03353808219,-0.001257622805,-0.008241312419,-0.1638228954,-0.04643556825,-0.3195758531,-0.05954372071,-1.828551851,-0.03088415586,-0.2795168364,-0.002491988842,-0.05195897319,-0.01109455485,-0.00597101366,-0.02857228508,0.1182912991,0.3754360887,0.6093459525,0.6569094553,0.1534080852,0.7725822399,0.01077099774,0.1400426073,-0.01124797207,0.02618851698,1.618163804
