t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
147,118.77688807,116.93465635,1.32210655154,0,1.25106741295,0,-1.25106741295,518.33364951,19.162414744,4.5393724925,65.487150785,53.289737305,1.0229258759,1.5184823087,192.90852039,12.197978294,0.0079865708752,0.0058630909417,0.00230241623613,-0.04290623659,0,-0.074198264458,0,-0.074198264458,0.001865663925852,0.0026211931586,0.000827310689491,0.00530864365031,-0.0017552275347,0.00095325179448,-0.0003352819809,0.24567663577,0.55133740173,0.44866259827,0.7957697223,0.12637244424,0.98446984458,0.0111311546812,0,-0.0105866362268,0.16135686384,4.3638932055
148,119.05233636,117.01968123,1.30241144585,0,1.33673290382,0,-1.33673290382,519.91181498,19.485820747,4.54686839,65.21501261,53.837323753,1.0231904893,1.5154304405,193.81795536,12.198623788,0.00906228818987,0.0059662454755,0.00078296825099,-0.001930363185,0,0.581887292562,0,0.581887292562,0.00306689702343,0.0172022391622,0.000258777997816,-0.004044021641335,0.01025519818002,-0.00200984844014,0.00469986004644,0.24371316786,0.54779917316,0.45220082684,0.79800207754,0.12547595042,0.98291665503,0.0109430289081,0,-0.0112406980218,0.16365597712,4.3669944936
149,119.10836783,116.97769344,1.16441919962,0,1.50503611714,0,-1.50503611714,519.56564479,19.586040948,4.5559670143,65.493193828,53.615174002,1.0236236081,1.5170396507,193.35890816,12.242155206,0.0089614172427,0.0060419661208,-0.0003463910609,-0.090053023416,0,0.22592023413,0,0.22592023413,-0.00066151743146,0.0057395888189,0.00042327177414,0.004288020187,-0.0040180457183865,0.001062198174227,-0.0022646669324053,0.24588687981,0.54985996921,0.45014003079,0.79492559489,0.1260937001,0.98210134103,0.0097789152219,0,-0.0126568595015,0.16443400552,4.3618754585
150,118.91008099,116.92768312,1.09790012075,0,2.03492095457,0,-2.03492095457,519.91000231,20.086536553,4.5622932487,65.28910047,53.620980514,1.0241217211,1.5174717774,193.67239274,12.246226803,0.0074063538372,0.0062014463921,-0.00043092344541,-0.04221631267,0,0.39360943182,0,0.39360943182,0.000630542623856,0.0262501009035,0.000487286698925,-0.0030439043016,0.0001410934259,0.000284728075703,0.0016485549742,0.24633827427,0.54905959363,0.45094040637,0.79601560207,0.12564798846,0.98330848307,0.0092335786583,0,-0.0171452911884,0.16893575747,4.3721207808
151,118.84146665,116.93099606,1.11609969837,0,2.26396347592,0,-2.26396347592,521.32652549,19.944474821,4.5684425441,65.622619693,53.21884697,1.024485056,1.5185844134,192.45393126,12.376318465,0.00523498132812,0.0061973544521,1.629405529e-05,0.044890081644,0,0.62482449928,0,0.62482449928,0.002737423454761,-0.0038073106147,0.000354929082221,0.0052032880863,-0.0074313767258,0.00073328370832,-0.00620842458983,0.25164242701,0.55218040427,0.44781959573,0.79025190014,0.12592040152,0.98389645455,0.0093878343293,0,-0.0191307452936,0.16786558481,4.38642265
152,119.07068897,117.09786193,1.08632490262,0,2.12514361389,0,-2.12514361389,521.69804445,19.428941215,4.5761123321,65.641143194,53.429545784,1.0248067711,1.5157405119,192.20093933,12.421001006,0.00286764041767,0.0062175946803,0.00143028239702,-0.0051247718762,0,0.349780583294,0,0.349780583294,0.0007259208141,-0.0252364428712,0.00031409257353,0.00037320228889,0.003972496987,-0.001872674346,-0.0013077516769,0.2541109249,0.55129308061,0.44870691939,0.78840173146,0.12587374456,0.98339433582,0.0091169824871,0,-0.0179221247538,0.16317798345,4.3811062665
153,118.83876987,117.05903568,0.99301617983,0,2.28282706884,0,-2.28282706884,524.19271372,19.560413486,4.5852657819,65.390185711,53.448584156,1.0251995433,1.5174861692,192.66217328,12.475653403,0.0004457715871,0.0062942208449,-0.00029930578899,-0.0808114213468,0,0.18482188586,0,0.18482188586,0.00482425981962,0.00636842817715,0.00038301496892,-0.003820145588639,0.00040070450235,0.0011518211655,0.002439640212803,0.25380654365,0.55024320163,0.44975679837,0.79044844326,0.12478988806,0.98499497977,0.0083542990439,0,-0.0192958837827,0.16463447035,4.4107095649
154,118.97046675,116.97354955,1.12528391775,0,2.28016425458,0,-2.28016425458,523.80136763,19.667438593,4.5913097527,65.501061316,53.469405419,1.0254619328,1.5178554487,192.98119561,12.462378941,-0.00025306771359,0.0063472656666,-0.000744792765994,0.166410277199,0,-0.01309173168,0,-0.01309173168,-0.00075876686679,0.0087034540172,0.0002561355188941,0.00177906942889,0.0004457205519,0.00024339348964,0.0017212916694,0.25453621938,0.55056916389,0.44943083611,0.78900945592,0.12509067176,0.98317193334,0.0094590181859,0,-0.0192855676215,0.16533481263,4.4023913169
155,119.04897801,117.13008209,1.2132611106,0,2.145886659028,0,-2.145886659028,524.64758518,19.728201079,4.5976976666,65.645421509,53.403556502,1.0257166593,1.5189526255,193.01086424,12.498596106,3.06206045600001e-05,0.0063423746621,0.00135669598808,0.085419422123,0,-0.0843655696253,0,-0.0843655696253,0.00161794026129,0.0040144809539,0.000248266068986,0.00226019936673,-0.00123895618182,0.0007227766946,0.00015883000888,0.2555680184,0.55143439132,0.44856560868,0.78714602091,0.12517286536,0.98384771735,0.0101970815,0,-0.01814024775366,0.16571128261,4.4067053639
156,119.21694166,117.41984923,1.23037274529,0,2.12833278263,0,-2.12833278263,524.52391487,19.463416186,4.6052032513,65.641653194,53.575288459,1.0260556271,1.516017782,192.63492287,12.540869487,0.00030140019693,0.0063568440074,0.0024776944739,0.032254015819,0,0.68243602618,0,0.68243602618,-0.0002105232282,-0.0140377177829,0.00033128452472,-3.94096799400001e-05,0.00325598908784,-0.0019320006205,-0.00190494118431,0.25740034881,0.55061732773,0.44938267227,0.78278371378,0.12520066903,0.98489600736,0.0103146219737,0,-0.0179782624826,0.16327668859,4.3997981883
157,119.51094076,117.67590173,1.18983610588,0,1.68101254646,0,-1.68101254646,525.44840139,19.028210599,4.6136433615,65.989425034,53.521515726,1.0262936769,1.5177987492,192.77228545,12.579801254,0.00228248596496,0.0064044668197,0.00218767832823,-0.0249209971,0,-0.164010943051,0,-0.164010943051,0.001731089986019,-0.01993507656594,0.00023237968233,0.0053858833599,-0.00093609344216,0.00117480013206,0.00079774725,0.25659351735,0.55218093839,0.44781906161,0.78391093377,0.12564786377,0.98461059495,0.0099550379241,0,-0.0141637494264,0.15919731115,4.3968190696
158,119.65272186,117.97552691,1.09555152484,0,1.296176824,0,-1.296176824,526.96402679,18.969729292,4.6200934565,65.970548288,53.682173567,1.0269955878,1.5185385077,193.64492925,12.577407431,0.0036085215004,0.0063307282438,0.00255902573176,-0.063044078492,0,-0.21154207124,0,-0.21154207124,0.00288052422284,-0.0016763786576,0.000683551058789,-0.00028573654745,0.00301591094967,0.00048768234198,0.00453331882222,0.25481065737,0.55136529046,0.44863470954,0.78749347618,0.12525305204,0.98595950093,0.0091410249116,0,-0.010930505408,0.15851415354,4.4045195343
159,119.77126678,118.21631704,1.09859769173,0,1.25972562183,0,-1.25972562183,530.12186667,19.383695543,4.625629022,65.949788184,53.821478592,1.0273698916,1.5192199723,194.37460124,12.620105819,0.00469490187098,0.0062810993037,0.00206154749022,0.057627406276,0,0.09737814565,0,0.09737814565,0.0060466671729,0.0220714354764,0.00036508154788,-0.00031243818685,0.00261835936956,0.0004489880264,0.00378656166837,0.25300032308,0.55063598533,0.44936401467,0.79173978815,0.12446485474,0.9869977324,0.009163373677,0,-0.0105962187202,0.16181837465,4.4266568798
160,119.83221825,118.26037898,0.97835399238,0,1.6043963683,0,-1.6043963683,530.66085275,19.931693383,4.6333440831,65.684038499,54.148179766,1.0280528176,1.5165461162,194.50382607,12.643192226,0.00566925459519,0.0061860901949,0.0003819087404,-0.101332506776,0,0.90716992319,0,0.90716992319,0.0010452884598787,0.02917143954487,0.000664913900578,-0.0039861465141,0.0061454752081,-0.00175980298155,0.00072852562502,0.254123812,0.5481297745,0.4518702255,0.79160083551,0.12383758893,0.98687216047,0.0081466162272,0,-0.0134432790631,0.16631878052,4.4288962581
161,119.6727854,118.11802325,0.92362033156,0,2.0218758889,0,-2.0218758889,531.67809947,20.254782471,4.6423573533,65.832563973,53.840221426,1.0285436303,1.5183467916,193.74448116,12.741310464,0.00458505180962,0.006098194874,-0.00121712052889,-0.0238503974364,0,0.472159026915,0,0.472159026915,0.001902383569339,0.01658276408176,0.0004773926774057,0.00234388565961,-0.00566097908016,0.00118737473589,-0.00387176157996,0.25852292291,0.55011800729,0.44988199271,0.78774640942,0.12388820778,0.98697087147,0.0077111227167,0,-0.0169322185596,0.16923450923,4.4431204934
162,119.75026989,117.9655844,1.00304311527,0,1.99456217334,0,-1.99456217334,532.30910112,19.921225863,4.6486016389,66.200268841,53.55000105,1.0291215834,1.5187219348,192.93735379,12.827762472,0.00335458564,0.0060279887805,-0.0012780934738,0.142542181901,0,0.81128332461653,0,0.81128332461653,0.00123498679393,-0.0144031804754,0.00056195970892,0.0055816653174,-0.00534960717461,0.000247257390124,-0.0041260097425,0.26342712574,0.55282115658,0.44717884342,0.78016979611,0.12440838348,0.98506242737,0.0083671444734,0,-0.0166974459976,0.16634415142,4.4453968346
163,119.77583199,117.98677969,0.92669609355,0,1.79631458941,0,-1.79631458941,533.24294985,19.529829274,4.6548120719,66.31472906,53.461102941,1.0295296347,1.5198829641,192.86557172,12.870688876,0.00185726708605,0.0060736799348,0.00020044993583,-0.0843366567169,0,-0.031283284559,0,-0.031283284559,0.001735209911526,-0.0192882180794,0.000396765716148,0.00173291690395,-0.00162450129356,0.00076447902051,-0.00033778072521,0.26501213203,0.55365593893,0.44634406107,0.77884912009,0.12440953233,0.985039407,0.0077228754865,0,-0.0150452939845,0.16306087962,4.452062338
164,120.02737421,118.25213969,0.94416805195,0,1.51407415291,0,-1.51407415291,533.59888009,19.148212147,4.6625837865,66.172024262,53.85534996,1.0298481329,1.5167952127,193.19979129,12.877434562,0.00098502866804,0.0061003358883,0.00226423787731,0.0475748981886,0,-0.131158508611,0,-0.131158508611,0.0006651930077,-0.01889588469786,0.000309074821848,-0.00213279338409,0.0074069572458,-0.0020315899776,0.00176031599441,0.26431769085,0.55130755228,0.44869244772,0.77856359532,0.12406765546,0.98518952787,0.0078445497163,0,-0.0126747770536,0.1595543778,4.4457507177
165,120.18979227,118.48252892,0.98238843919,0,1.45802729242,0,-1.45802729242,534.40416373,19.280715661,4.6721666949,66.186984524,54.002807766,1.0300019262,1.5185133291,194.14134621,12.860859828,0.0017209003986,0.006098501598,0.00194746757167,0.037816754291906,0,-0.131673979119,0,-0.131673979119,0.0015143394877,0.0071986583176,0.000149373451515,0.000192619122208,0.00272844006296,0.00113270918556,0.00486390175334,0.26154891947,0.55067742762,0.44932257238,0.78239221122,0.12390282765,0.98579893556,0.0081428275649,0,-0.0122693780663,0.16049856591,4.4465879029
166,120.39259246,118.6624346,1.05424680755,0,1.3738926661,0,-1.3738926661,534.67679287,19.514717397,4.6786655797,66.308767413,54.08382506,1.0302381328,1.5189543996,194.7026384,12.850243957,0.00284360532923,0.0063544219878,0.001524809411,0.130459910798,0,0.50409989684,0,0.50409989684,0.0005355385692,0.01442088895606,0.0002292474834,0.00194669883904,0.0014619730475,0.000290500519175,0.00284999576638,0.26078201409,0.55079441285,0.44920558715,0.78152143384,0.12406680878,0.98563266987,0.0087289752408,0,-0.0115113462364,0.16211810369,4.4414880002
167,120.53983986,118.92795059,1.1215068204,0,1.5312190965,0,-1.5312190965,535.90654563,19.764826941,4.6849887727,66.489326455,54.050513419,1.0303983584,1.5199376346,194.84943396,12.887930496,0.0044184511473,0.0064193920685,0.00223280075598,0.030825343798,0,0.214396992208,0,0.214396992208,0.0022644588304,0.0126005867489,0.000155697999473,0.00276369644075,-0.0005784325849,0.0006472514924578,0.000800247314238,0.26060063373,0.55162055355,0.44837944645,0.78178959136,0.12412563032,0.98664490195,0.009252628868,0,-0.0127542083477,0.16394870527,4.4462465878
168,120.7100382,119.3015513,1.04142645388,0,1.42862195754,0,-1.42862195754,536.43468876,19.671489966,4.6931338443,66.486508133,54.223530074,1.0309233775,1.5173470692,194.49069768,12.947100553,0.00542181975701,0.0065786759572,0.00315072338303,-0.019874125264,0,0.108678005648,0,0.108678005648,0.000941832854369,-0.0033909949651,0.000509332854539961,3.352119779e-06,0.0032944020319,-0.00170416455977,-0.0017537364672,0.26257817479,0.55079992764,0.44920007236,0.78045235192,0.12401325299,0.9883175496,0.0086002897272,0,-0.0118511691376,0.16292676847,4.4442744565
169,121.04040824,119.53932085,1.13026637844,0,1.23580306084,0,-1.23580306084,539.48860984,19.697451512,4.7022482966,66.772497321,54.267910907,1.0310938661,1.519008103,195.0235131,13.010371656,0.0061138222648,0.0066630973084,0.00202043443383,0.116554092028,0,-0.114610733948,0,-0.114610733948,0.0057477543483,0.0020883588765,0.000165954368925,0.004301790154009,0.00088833209675,0.00109469567423,0.00282405214514,0.26125188719,0.5516451847,0.4483548153,0.78608094244,0.12382946452,0.98760138494,0.0093118528119,0,-0.0102322856116,0.1627282191,4.4573907208
170,121.00064552,119.29009472,1.20459111715,0,1.71868323749,0,-1.71868323749,539.98551344,20.386005844,4.7084353896,66.526939198,54.473706318,1.0312446614,1.5194200433,196.00935747,12.973543397,0.0060465969414,0.0065306036083,-0.002108482398798,0.093192708765,0,1.015089646578,0,1.015089646578,0.00093322855546,0.0353934288616,0.000146410705223,-0.0036548003827,0.003789805717,0.000271343152174,0.0050526444954,0.25900150591,0.54980136837,0.45019863163,0.78674696145,0.12326238458,0.98583881168,0.0099306874591,0,-0.0142720813098,0.16850076996,4.4630845035
171,121.05773175,119.2219825,1.10633456676,0,1.86044364022,0,-1.86044364022,539.37297085,20.360600207,4.7146155289,66.912985029,54.144746723,1.0318044361,1.5203843821,195.04749702,13.040375488,0.00554143530231,0.0065065561389,-0.000589879494717,-0.0794991616108,0,0.2496299979,0,0.2496299979,-0.0011499006685,-0.00071391492917,0.000543290755004,0.0058641517612,-0.0060494054454,0.00063467229041,-0.00490533774409,0.26318691273,0.55275110736,0.44724889264,0.77947376424,0.12412651072,0.98479105135,0.0091148866416,0,-0.0154469629071,0.16818297751,4.4557886404
172,121.0793855,119.60386333,1.00080055955,0,1.78166657566,0,-1.78166657566,540.1600267,20.157135551,4.7221234619,66.7965062,54.282879299,1.0322525283,1.5176506997,194.48942905,13.11822295,0.0048876280891,0.0064997118453,0.0032531003502,-0.112526351754,0,0.00672719398800001,0,0.00672719398800001,0.00153566803289,-0.0096937225408,0.00043423663528,-0.00174634266167,0.00257141311991,-0.0017978819267,-0.00284538754084,0.26660565198,0.55168501219,0.44831498781,0.77896668593,0.12370962796,0.98782107277,0.0082374927641,0,-0.0148008452586,0.16647628466,4.4616051822
173,121.09264869,119.54160722,0.92580019079,0,1.84417431082,0,-1.84417431082,542.85927355,19.883971913,4.7307471824,66.947944447,54.144704237,1.0325917015,1.5192906897,194.34379556,13.21516787,0.00322608073725,0.006406096463,-0.00050783770648,-0.01300052497,0,0.050586169229,0,0.050586169229,0.00500314418368,-0.0129290031015,0.000328638733437,0.002351918082,-0.002478140294,0.001080509079829,-0.00067609873214,0.26822614723,0.55287545587,0.44712454413,0.77803186502,0.12338498649,0.98716965858,0.0076342449418,0,-0.0153175740129,0.16419753596,4.4832645815
174,121.02738421,119.53280553,0.89532899122,0,1.82569616387,0,-1.82569616387,542.92582276,19.852323242,4.7371649114,66.854900629,54.172483583,1.0331713542,1.5200168859,194.70435589,13.209517361,0.002022489608576,0.0062551155214,-6.50161340599999e-05,-0.0278750987352,0,1.761066177743,0,1.761066177743,0.00016255644008,-0.0006624089163,0.00056114277903,-0.0013720575622,0.00059036514326,0.0004782114501811,0.00192348878605,0.26889793239,0.55239463971,0.44760536029,0.77547997358,0.12317957683,0.98763438212,0.0073842178068,0,-0.0151585080061,0.16404323614,4.486053499
175,121.10400725,119.63251759,0.91967026062,0,1.71777863484,0,-1.71777863484,544.56874808,19.80485101,4.7430466102,66.978120247,54.125887014,1.0333221845,1.5207174847,194.77251714,13.260727487,0.0010492389782,0.0061929962197,0.000850599921728,0.0589632151127,0,0.51090258958,0,0.51090258958,0.00304811870865,-0.000768142437000001,0.000145897506567,0.00187382622068,-0.00085930321949,0.00046084009923,0.000349049543818,0.2687490653,0.55306450713,0.44693549287,0.77591129502,0.1230396523,0.98783534708,0.0075891057598,0,-0.0142463232561,0.16354457623,4.4967402872
176,121.32304846,119.87010637,0.90568846165,0,1.55840767786,0,-1.55840767786,543.87182647,19.690524439,4.7503524903,66.878571106,54.444477378,1.0337397421,1.5180164932,194.9003106,13.256000172,0.0008012913285,0.0060977813587,0.00200325406674,-0.023325751321,0,-0.11642125674,0,-0.11642125674,-0.00127777660019,-0.0063429266023,0.00040404997814,-0.001455699901981,0.00590603534834,-0.0017759330262,0.00067880036215,0.26929397912,0.55124961335,0.44875038665,0.77456100014,0.12301320394,0.98801594981,0.0074561503063,0,-0.0129149554769,0.16231286819,4.4828998834
177,121.4879237,120.00159398,0.94104947372,0,1.44333747024,0,-1.44333747024,544.10669392,19.759582513,4.7596006586,67.029005486,54.458918211,1.0340730942,1.5198380673,195.34765041,13.2586779,0.00150935693397,0.0060327023728,0.00112140530457,0.13421131481587,0,-0.09194673054,0,-0.09194673054,0.00043322673195,0.00383534948485,0.000323259027817,0.00227943152484,0.00027196777425,0.00120010016427,0.0023060959051,0.2677316835,0.55175278696,0.44824721304,0.77652339861,0.12323645026,0.98776615355,0.007742334615,0,-0.0119818332509,0.16264951782,4.478744962
178,121.85969068,120.21938425,1.145325243,0,1.21172390094,0,-1.21172390094,545.15151724,19.531777413,4.7648931642,67.395929879,54.463760818,1.0340252753,1.5197519318,195.55775894,13.284766918,0.00317404810297,0.0060099177977,0.00182723575627,0.259882957875,0,-0.07268259562,0,-0.07268259562,0.00192788276009,-0.009009672309,-4.555841861e-05,0.0055265330984,0.00014728427641,-5.661992233e-05,0.00114292720748,0.26727540734,0.55308047822,0.44691952178,0.77557858601,0.1236718478,0.98652365711,0.0094074893238,0,-0.0100018976531,0.16023926528,4.4735614131
179,122.16070549,120.37935206,1.16427832592,0,1.04550804508,0,-1.04550804508,547.06091597,19.435527022,4.7717537138,67.597146495,54.56355899,1.0342431841,1.5212559142,196.20900097,13.305220479,0.00526700236482,0.0060176336738,0.001333660647305,0.027825238717,0,-0.197031255292,0,-0.197031255292,0.003543385801751,-0.0040602887286,0.0002105463900813,0.00300135013436,0.00193379353212,0.00098955379079,0.00343741493692,0.26506560531,0.55334547065,0.44665452935,0.77793373343,0.12360525177,0.98539408302,0.0095391576776,0,-0.0086257520025,0.15906615476,4.4782380911
180,122.35247674,120.70264182,1.16943786631,0,1.27231721456,0,-1.27231721456,546.22802222,19.858329367,4.7789241104,67.270102786,55.082373954,1.0346167311,1.5182960631,197.12526565,13.242686615,0.00688052547205,0.0060287446767,0.0026869328486,0.006098894673,0,0.43532000153,0,0.43532000153,-0.001505147352859,0.022476460955,0.00036148926133,-0.004852946779631,0.0095340796852,-0.00194505626259,0.00469128704093,0.26208822923,0.54978640829,0.45021359171,0.78179169869,0.12319126857,0.98649087265,0.0095709042215,0,-0.0104947603171,0.16232609596,4.4643415303
181,122.55709295,120.88824495,1.16787885005,0,1.473841342898,0,-1.473841342898,548.02202204,20.166150798,4.7882919748,67.552412269,55.004680672,1.0350257035,1.5201934411,197.24276502,13.303198495,0.00825705355384,0.0059979461945,0.001558589766018,0.0207356603987,0,0.27945779696,0,0.27945779696,0.00327136807604,0.01538828330661,0.000395266746789,0.0042570435976,-0.001391242690127,0.00124959122556,0.00062428591584,0.26312222601,0.55118903269,0.44881096731,0.78194159283,0.12331286286,0.98638232467,0.0095375762423,0,-0.01213622808254,0.16459120951,4.4714817382
182,122.87398793,121.07095522,1.420217777,0,1.593644644243,0,-1.593644644243,549.05444191,20.072660329,4.7944785569,67.986100839,54.887887089,1.0353463657,1.5203810046,197.05886607,13.359976395,0.0086067878449,0.0059903262933,0.0015221218453,0.23528485507,0,0.47811787104,0,0.47811787104,0.0018818013177,-0.0028350321448,0.00031002879792,0.0064838059039,-0.00215641794469,0.000123386774359,-0.0009546006276,0.2642473308,0.55331876215,0.44668123785,0.77964885978,0.12388425495,0.98531302191,0.0115659581043,0,-0.01305508741997,0.16337732102,4.4684463462
183,122.93923375,120.87729348,1.5918116629,0,2.394656654554,0,-2.394656654554,550.14643932,20.513227886,4.7998181423,67.863928661,55.0753051,1.0352202936,1.5211847531,197.98065019,13.339916181,0.0080068762718,0.0059663314041,-0.001629716441644,0.121243281686,0,0.434950979406,0,0.434950979406,0.00200257874155,0.022373346726,-0.000121896572838,-0.00179189291532,0.00344951698626,0.00052887506235,0.004716785833,0.26229990456,0.55202484363,0.44797515637,0.77845571543,0.12340924286,0.98319250319,0.0129592991087,0,-0.01960999403091,0.16686756519,4.4750855831
184,123.29446994,121.26049644,1.56903222167,0,2.41781165879,0,-2.41781165879,551.17855517,20.102891787,4.8075430781,68.201914277,55.092555658,1.0360575415,1.5188298433,197.02798291,13.453547025,0.0078067536722,0.0059197774638,0.00319690670863,-0.0247015502915,0,3.717664251878,0,3.717664251878,0.00188249837034,-0.0187717281779,0.000808697991667,0.00503211772239,0.0003240454355,-0.00154799504236,-0.00481138934892,0.26654036915,0.55317453721,0.44682546279,0.77437374709,0.12377224982,0.9835110414,0.0127171782551,0,-0.0196871773462,0.16302029213,4.4703180165
185,123.67495402,121.58924402,1.69347927196,0,2.26102558525,0,-2.26102558525,552.27776349,20.114496788,4.8155408025,68.382043266,55.292910748,1.0360658411,1.5202176753,198.12075131,13.427001299,0.0078896960652,0.0059166357147,0.00274607611275,0.088153191503,0,0.15377361459,0,0.15377361459,0.00204055050854,-5.90051583139991e-05,7.62722567e-06,0.00266624709822,0.0036861442026,0.00091405367668,0.0055878413618,0.26382704593,0.55292877084,0.44707122916,0.78018621402,0.12384824487,0.98315472824,0.0136788232453,0,-0.0183405481752,0.1626232166,4.465261151
186,123.93535604,121.29643228,1.93050768862,0,2.67115084531,0,-2.67115084531,553.63614033,20.169277702,4.8220353974,68.509793613,55.425562438,1.0364549007,1.5209934055,198.87387927,13.425965426,0.00796671941833,0.0058458555102,-0.0024256607475,0.14716602097808,0,0.252866532871,0,0.252866532871,0.002449551844,0.0059345881743,0.0003750343917656,0.0018465028702,0.00252126499992,0.000510390674382,0.0039207797127,0.26231471159,0.55277142386,0.44722857614,0.77774252824,0.12376589956,0.97874842051,0.0155383323891,0,-0.02170402127651,0.16281956282,4.4668669449
187,124.51893799,121.57547156,2.095703722,0,2.494017026839,0,-2.494017026839,556.08289112,19.522802895,4.8281595005,69.203986632,55.314951346,1.0368983253,1.5215358151,198.69530167,13.515021091,0.0095940928177,0.0057860336468,0.002290256646,0.1064045074509,0,-0.018725733813,0,-0.018725733813,0.0043874513406,-0.02941113340185,0.00042801823404,0.0102703307901,-0.00205589934822,0.0003566861292172,-0.0009611200188,0.2627386537,0.5558069804,0.4441930196,0.77550102671,0.12449693786,0.97638792034,0.0167991207642,0,-0.02011958753848,0.15679492401,4.4653997994
188,124.69276175,122.0281289,1.90146645871,0,2.38342673047,0,-2.38342673047,557.07445052,19.668371822,4.8358888337,68.785489009,55.907272739,1.0373787569,1.5190684622,199.91438478,13.475740154,0.0104982031992,0.005773018766,0.00373237464052,-0.088219453452,0,0.181837548585,0,0.181837548585,0.00176311656273,0.0085694133654,0.000464525918685,-0.0060507933317,0.0108392399114,-0.00162128921806,0.006252699295704,0.25760096345,0.55164299962,0.44835700038,0.78205641069,0.12352814583,0.97864938032,0.0152218930601,0,-0.0191967339432,0.15773722545,4.4671325272
189,124.75432949,122.03302244,1.8106303566,0,2.56498012619,0,-2.56498012619,555.0704039,20.199020017,4.8446684161,68.733686049,56.020643442,1.0376146986,1.5206571968,200.67956816,13.400779282,0.0103772874932,0.0057717872831,1.142602075e-05,-0.031280251118,0,0.205827646651,0,0.205827646651,-0.0035935702675,0.0277681001084,0.000228000920373,-0.000742323226771,0.0020726114916,0.00104613884649,0.00389719498628,0.25369150508,0.550945476,0.449054524,0.78272196139,0.1238769849,0.97818047706,0.0144924236022,0,-0.0206863292362,0.16194773837,4.4490225787
190,124.96795821,122.39036732,1.696930234,0,2.29265402029,0,-2.29265402029,553.78956411,20.195335825,4.8510861567,69.151245554,55.816712654,1.0382014698,1.5212391314,200.17214113,13.42280347,0.0102926752413,0.0058761051736,0.00293749014348,-0.053580291639,0,0.039440538961,0,0.039440538961,-0.00232886450871,0.0014654865692,0.000565374448768,0.0061449626358,-0.00363394646528,0.00038266853773,-0.00250470077625,0.25508368259,0.55336193615,0.44663806385,0.78324124762,0.12492887027,0.97935442435,0.0135540600035,0,-0.018463491062,0.16162835464,4.431190246
191,124.86708309,122.69113163,1.57087323168,0,2.30940883512,0,-2.30940883512,556.34164694,20.737093596,4.8573457155,69.012185343,55.854897744,1.0387680471,1.5222985551,200.61920389,13.473506814,0.00777277350296,0.0059442377375,0.0024544422327,-0.0673138449683,0,0.029110402014,0,0.029110402014,0.00458929106206,0.0275215251865,0.000545648884071,-0.001998903809655,0.00067233313206,0.000696392784469,0.00222099379652,0.25430319597,0.55269773669,0.44730226331,0.79035278461,0.12411131816,0.98255439756,0.0125501080674,0,-0.0186441666446,0.16608730253,4.4553436282
192,124.84604029,122.71751611,1.31811857178,0,2.22943921337,0,-2.22943921337,555.73086796,20.618541151,4.8651912548,68.954776765,55.891263531,1.0395247158,1.5193816279,199.59759338,13.551051837,0.0052505431379,0.0058875488484,0.00018444266376,-0.150599662447,0,0.078562665204,0,0.078562665204,-0.0010166531748,-0.0044851481598,0.000728174481898,-0.0007964221087,0.00070206987293,-0.00191563444955,-0.005045641053,0.25827967857,0.55232689804,0.44767310196,0.78457098546,0.12412390985,0.98290018708,0.010536649764,0,-0.0180173692001,0.16514632835,4.4513262895
193,124.54541785,122.89288057,1.11164184838,0,2.401794690082,0,-2.401794690082,555.76148122,20.782286897,4.87470792,68.844868894,55.70054896,1.0399496397,1.5209938339,199.27176835,13.598860779,0.0026637476725,0.005923290755,0.00147622236144,-0.147896734418,0,0.209002736311,0,0.209002736311,8.54654966e-05,0.0081155327724,0.000409244002449,-0.00147488184847,-0.00339336215347,0.00106114706973,-0.00160631210398,0.26036883062,0.55280054938,0.44719945062,0.78540396421,0.12393554859,0.98669221573,0.0089053716387,0,-0.0193771790226,0.16680456024,4.4622475609
194,124.83270923,122.77723207,1.41607905468,0,2.34898003844,0,-2.34898003844,556.32344575,20.297596736,4.8810219908,69.333687926,55.499021309,1.0403031623,1.521507681,198.8211209,13.660359014,0.00031738465639,0.0060874308802,-0.0009038288458,0.36039624045,0,0.218712101153,0,0.218712101153,0.0010361942876,-0.022493288197,0.000340367981595,0.0070911857955,-0.0034911642082,0.000337946077735,-0.0021325605887,0.26252529488,0.55541944203,0.44458055797,0.78350916104,0.12468477471,0.98350465076,0.0113170999313,0,-0.0189081316973,0.16255584313,4.456531833
195,125.07826988,122.84532181,1.45651896298,0,2.15030186214,0,-2.15030186214,557.45000899,19.958441514,4.8867277195,69.459769463,55.618500415,1.0403214392,1.5226216243,199.46526351,13.66062826,5.86003922e-05,0.0061628794143,0.00058627557591,0.05609940048411,0,0.145978007101,0,0.145978007101,0.001998303383708,-0.0145407534904,1.8164428985e-05,0.00183321455902,0.0022311344517,0.00073215135078,0.003319689245208,0.26138639744,0.55533111852,0.44466888148,0.78250234859,0.12465801372,0.98214296097,0.0116158224811,0,-0.0172886101523,0.15955294682,4.4567805184
