t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
11,1.54331948735484,1.51527366998691,0.418336605544249,0,1.98599398000928,0,1.98599398000928,1.82128294172673,2.68207039430198,0.00235839166882709,1.58723996366592,1.02995663717265,7.70395038595956e-05,0.000730443973396349,3.84288517191316,0.20484008705007,0.0120920588976349,0.000667214562037503,0.0191057403799208,0.085177551978697,0,0.98472746460503,0,0.98472746460503,0.00870916080402592,0.185173377566705,5.09746329718488e-05,0.0377778031909281,0.0187639232790399,0.000235002623999718,0.0193486188714469,0.0195931938636273,0.0101565392802459,0.0101565392802459,0.0216088493484281,0.00421485680609372,0.017638509814808,0.00378560895511265,0,0.0190213152542214,0.0266073797497922,0.0739815458793958
12,1.71147394731696,1.91503382870701,0.470054834237457,0,1.90763516373604,0,1.90763516373604,4.07483086877013,1.47992752709691,0.00340289553988753,1.34161277935185,1.10913033860505,0.000110761111980533,0.000720434749143121,4.03808217670598,0.268698765825484,0.0123071718918935,0.000901214129143082,0.00914799923779495,0.0857986095016948,0,0.137726505753879,0,0.137726505753879,0.00988001586329474,0.140199319103725,5.46416170105229e-05,0.0417175725968304,0.0277187925279205,0.000272215478400461,0.0288815135414164,0.0221473853550047,0.00826184590043024,0.00826184590043023,0.0189907092570073,0.00317477090423912,0.0155741062795759,0.0042947065876041,0,0.0184248426549737,0.0152266660650522,0.0827697748624763
13,2.06991979027877,2.19417109326933,0.507281310841379,0,1.9827793504561,0,1.9827793504561,1.92074298326045,1.43892366101438,0.00387783602178975,1.08462874083464,1.11181690247163,0.000181759505368691,0.000866725667799856,4.01074040933752,0.216056708013404,0.0111080716161217,0.00136399975580604,0.0160372571357524,0.099976967672728,0,0.561189031423246,0,0.561189031423246,0.00957394733625801,0.0625445294943921,9.48971079221473e-05,0.0225127631738765,0.0113391092633774,0.000205473732258051,0.0117825247275811,0.0226021610132317,0.00357830082694937,0.00357830082694936,0.0206924170533379,0.0028842148252501,0.0160579072920312,0.00458921156983616,0,0.0192715533723207,0.0158877066050089,0.0878030316372934
14,2.62699596436689,2.93107016313262,0.813892775595918,0,2.4225000512848,0,2.4225000512848,2.55937593522473,1.28229699319442,0.00404973161042497,1.27008249671033,1.49446942255312,0.000161029049677211,0.00100239619415702,5.42087519222381,0.271146962129572,0.0156742585634223,0.00135482605392376,0.0147828602990897,0.227346367697141,0,0.56495607382302,0,0.56495607382302,0.00389594886807893,0.0733090031235662,7.41139111732881e-05,0.0190417568450249,0.0126182047647013,0.000268497855247142,0.0129838809055738,0.027408467320347,0.0045629785022463,0.0045629785022463,0.0217141150549795,0.00267654733291743,0.0159330645111451,0.00722239876736655,0,0.0235886658511385,0.0143843714221419,0.0939901548119997
15,2.84121455627234,3.25310638358935,0.854698260012317,0,2.36716439349167,0,2.36716439349167,3.86358075562528,1.04831662595473,0.00419706096903566,1.40836303728968,1.60014880891715,0.00015458565626921,0.000997193497138438,5.80616434437796,0.261491014851147,0.0157804432110415,0.00130784062603963,0.0106503511432593,0.590163017898542,0,0.263962936215523,0,0.263962936215523,0.00517797857775202,0.0807747176646864,6.55886832114022e-05,0.0141754469755902,0.0123803176251768,9.06560155633836e-05,0.0127162342660891,0.0263513008703618,0.00505732417138142,0.00505732417138143,0.0282458313777945,0.00249817264037575,0.018469749792642,0.0075627994212592,0,0.0228498060291818,0.010539606382856,0.0854602798347673
16,3.33586055106666,2.68219486637546,1.30297668715558,0,1.62750275148763,0,1.62750275148763,4.717698720066,1.85044798006739,0.00453181996480192,1.81276015476257,1.76445833552439,0.000166371918392518,0.00059689206056985,6.35427390626762,0.289912563523596,0.0167942640534456,0.0010538555320436,0.0160151210705111,1.07721804118723,0,1.51230006288228,0,1.51230006288228,0.00313276703713184,0.0879410458236301,8.74901083967826e-05,0.0235840555320536,0.0104041315537842,0.000315957441118098,0.0110633636017627,0.0254941276041815,0.00609518385281918,0.00609518385281916,0.0256549594981952,0.00401861659242812,0.0134001327627957,0.0111885922854144,0,0.0153944758358225,0.0167861904321745,0.111908769247149
17,3.56152654697081,1.75948058456193,1.53231680143862,0,1.68848784458602,0,1.68848784458602,5.48257494517133,1.74935244528349,0.00541349685019691,1.93072147882977,1.71241511772443,0.000212798154678201,0.000748969691628966,6.15466737075731,0.297041033223552,0.0169669897195317,0.000893865497795759,0.011644237636103,0.824109781991718,0,1.75530013724209,0,1.75530013724209,0.0028310452702749,0.0476665832172922,8.43496971164906e-05,0.0180553026328402,0.0197331658085042,0.000275669718079816,0.0201678621436395,0.0269742024724706,0.00336779560732512,0.00336779560732513,0.0224546603648627,0.00438240161806334,0.0189285473205687,0.0129114794290495,0,0.0147372436438533,0.0164396024397186,0.125045525518889
18,3.87811684124068,2.21886819066073,1.98601793662518,0,2.15002578571476,0,2.15002578571476,6.72250686226547,1.50606323590234,0.00603333948835349,2.23764043634285,1.82441864781375,0.000255976368827283,0.000800422263100023,6.58460680199126,0.336207036567996,0.0201359845757027,0.000616912592141176,0.0124515336098103,0.456212680566508,0,3.1177080301743,0,3.1177080301743,0.00348518242390473,0.0821216731105217,9.36977560401e-05,0.0214420574553316,0.0127327725999314,0.000213330194571019,0.0131512329515842,0.0301913031516431,0.0053019892629686,0.00530198926296858,0.0271811675148934,0.00489532598203151,0.0177570009676123,0.0157994295518281,0,0.0179582312821562,0.0143866065355776,0.131915759043446
19,4.50459009410383,2.78098150917727,3.01475470020126,0,3.67604327117877,0,3.67604327117877,7.76959322160454,1.68206987140766,0.00663807288362693,2.92451890578156,1.98805683293752,0.000353869881517152,0.00105348622196694,7.17396361776574,0.322097248855596,0.024337209436424,0.000947902719019382,0.0160781052296545,0.516617681007728,0,2.37696373791446,0,2.37696373791446,0.00542235946773013,0.166064888888672,0.000187819019628596,0.0293500388805323,0.024746580353635,0.000212764756741314,0.025287207284474,0.032072745250359,0.00830763757437921,0.0083076375743792,0.028189990242994,0.00598538923168787,0.0224644934250129,0.0235438705831837,0,0.029848372100518,0.0157164548227879,0.129779780489219
20,4.38267057225708,3.13095857569832,1.61663476273373,0,6.66685531357821,0,6.66685531357821,8.90612259865546,2.84420307596381,0.00737043026456773,2.80432158647801,1.86701417251452,0.000652606998265931,0.000719504268641527,6.63628187358685,0.19316638720542,0.0235945489930873,0.00118463646780433,0.0119660143862155,0.562987847994404,0,0.818699384462399,0,0.818699384462399,0.00468189817986269,0.192101061301626,0.000455485544706123,0.0244369228138329,0.0287215452679705,0.000242225754156074,0.0289232079652836,0.0230224378341585,0.00668298177001688,0.00668298177001687,0.0197497248893863,0.00598077462585703,0.0207670445793463,0.0105674013939064,0,0.0516673310190914,0.0236858647883132,0.105357946526255
21,4.12646813204412,3.37242106252955,1.33778849219317,0,8.79648176497144,0,8.79648176497144,10.2274961545368,3.32023514053482,0.00810123289856441,2.52309105177103,1.86789386668269,0.00105567837728597,0.000724191690149195,6.60595396706377,0.217314493599398,0.0196530198770328,0.00152222360007835,0.015327293330462,0.101599105696213,0,1.35304595830301,0,1.35304595830301,0.0095668552795272,0.233108304520685,0.000755969341119063,0.0284220094237041,0.00831416425851255,0.000157747477603513,0.00864405551549936,0.0223616328343276,0.00597454768163835,0.00597454768163837,0.0211516360019727,0.00482012331157385,0.0163832771194638,0.00847194592959632,0,0.0677220369329681,0.026484321066912,0.092305454698399
22,4.2063881663714,2.92890229316465,0.791138113388355,0,8.6388773238194,0,8.6388773238194,8.46778746209467,2.39974596184569,0.00825592463410811,2.74721923682218,1.76480198177881,0.00159360870773098,0.00080410540106179,6.25106164799799,0.182828608385303,0.0180319336127065,0.0014196075741394,0.0174385601337586,0.0758602109727891,0,0.283233641491238,0,0.283233641491238,0.00831822783909693,0.306036797223669,0.00100092266642723,0.0360620233855267,0.0138722750416534,0.000165189422012686,0.0144604996084841,0.0212770712105285,0.00669327786444485,0.00669327786444486,0.0278452501342866,0.00371354588323537,0.0165384238546014,0.00377441739722363,0,0.0632211434878087,0.0186254506632862,0.0622256609886279
23,3.28028798625047,2.27761627548507,0.918856955796565,0,10.3654662671824,0,10.3654662671824,7.61875049045321,1.98230211850094,0.00881075270030019,2.06228270837751,1.58654476796171,0.00230381039348328,0.000983021916097159,5.60113208224133,0.132177562069905,0.0215969497911985,0.00126133490417461,0.0126661944821865,0.0352783826056041,0,0.13407670019783,0,0.13407670019783,0.00476614718505829,0.364407649586297,0.00139985177550806,0.0259425324829945,0.0116476420291418,0.000313112413327167,0.0119279543833071,0.0167420123686857,0.00592451315313281,0.00592451315313283,0.0182366750040379,0.00242083750475085,0.0138753124725163,0.00537307748728084,0,0.0757264442818259,0.014980883796252,0.0319655205029925
24,3.11887502776187,1.98674179417619,1.15249470602179,0,11.2511431557376,0,11.2511431557376,8.82006266351538,1.38387180291276,0.00941249524682859,2.05640864127566,1.38181710919645,0.0023914011975712,0.000917382059778584,4.85893356703607,0.0982584783343277,0.0261514189604186,0.00141783458691974,0.00908276431628884,0.0361733045017429,0,0.149892231065658,0,0.149892231065658,0.00903931704571124,0.42723619156082,0.00135209821380183,0.0214902147430079,0.0117987868685298,0.000397222155392935,0.0131012462602433,0.0103542753591718,0.00543616692549932,0.00543616692549932,0.01480617543983,0.00270029671131182,0.0112595694119725,0.00681782612578523,0,0.0823156468521485,0.0105965323430011,0.0324267958171802
25,3.23829369552606,2.44274230270749,0.938612676876716,0,5.01062039461843,0,5.01062039461843,8.29447495611791,1.56158546787245,0.0100849480512569,1.96449646062941,1.32557223477453,0.00352780244863934,0.000948282679006361,4.69188037757492,0.106715816811881,0.0271886958634536,0.0013636382016464,0.00924907682756279,0.0273769358620135,0,0.211690576627395,0,0.211690576627395,0.0105379257209418,0.286005450808068,0.0022336428384047,0.0164735831251074,0.0054371711805943,0.000424717334896475,0.00572566760703264,0.00935634314943556,0.00252989715901358,0.0025298971590136,0.0118519733018562,0.00221291040219042,0.00871961518738809,0.00532907940778608,0,0.0362676304366895,0.0120691366731362,0.0416056973627917
26,3.27737580207735,2.86440191456941,1.5254054007854,0,5.42130592394124,0,5.42130592394124,10.3145885137174,1.49050378183525,0.0105495945828462,1.89836834042768,1.53805083699234,0.00422945786986593,0.0013464078866167,5.37496802141542,0.129279503921526,0.0230217798014006,0.0014963420532189,0.00616171428971726,0.0566532994990692,0,0.112040231486057,0,0.112040231486057,0.00729424203928556,0.322361134386335,0.00134826222729262,0.0165258578361798,0.00670995887686677,0.000399995185231811,0.00659006090708236,0.0116508092789243,0.00374685229988927,0.00374685229988925,0.0119724026416807,0.00241650691866521,0.00783000282374116,0.00898673865876058,0,0.0427963986700076,0.0114321577399909,0.0453307633363961
27,3.88639252656269,2.99550303766067,2.17127157483928,0,7.86300257791454,0,7.86300257791454,12.8904765418934,1.24516205990203,0.0113383627032466,2.25428552891095,1.72756697655336,0.00413679621328473,0.00154501196333659,5.94935151819227,0.110097997805058,0.0134516095618351,0.00151978599799433,0.00720173101487126,0.0467094614301595,0,0.0930083924369743,0,0.0930083924369743,0.00580252590200685,0.252808732802917,0.00166471426731047,0.020135281699325,0.00958365058788079,0.000488505140423263,0.00961035687562466,0.0136418298522913,0.00313085782744406,0.00313085782744404,0.0127296883126382,0.00181152771524669,0.00958009588883391,0.0128348161819318,0,0.0618758157692389,0.00935325524769328,0.0350719692652263
28,3.99637420896406,3.23587381074033,2.17704000645267,0,8.70617353632694,0,8.70617353632694,14.1071045016165,1.07971775255044,0.0115212355000503,2.06365476282364,1.99284064692635,0.00440427512634272,0.000919144145011532,6.72587443519259,0.107883504194425,0.00740107073913564,0.00141067157073223,0.00603077650123933,0.0282204311476469,0,0.105211614089667,0,0.105211614089667,0.00314869111745717,0.290850894408456,0.00205242226879297,0.0124364253770609,0.00910915900906245,0.000672745708390954,0.00914695594546538,0.0117891921877413,0.00262887874169982,0.0026288787416998,0.0158644166390438,0.00221233826229335,0.00915956910591004,0.0122270606095085,0,0.0666911802200809,0.00776542861017026,0.0408649354099706
29,3.55443688556587,3.03699662982144,1.81064259029822,0,6.03937081557768,0,6.03937081557768,16.0481711363037,1.36078655339456,0.0111917356849087,1.74702983912473,1.92833334229456,0.00434821109832028,0.001445030849429,6.47089413345656,0.113870780760901,0.0124673211867008,0.00111357677286721,0.00511181978088579,0.0541631834211219,0,0.0730061971681617,0,0.0730061971681617,0.00477642707252188,0.340985282363185,0.00189571179342333,0.0172808043930343,0.00437422993824009,0.000620769442017372,0.00436904567756142,0.0109382948325432,0.00362947619002761,0.0036294761900276,0.00752215732701299,0.00252883151937791,0.0122330614774552,0.010468583647222,0,0.0446008819218354,0.00921263650370583,0.0442676321483598
30,3.52715206113182,3.02702029706257,1.42060122203661,0,5.62039601457584,0,5.62039601457584,15.6143462159503,1.53288129730482,0.0117844121342829,2.08532081051077,1.52582013665184,0.00459867874194121,0.0015828898070094,5.19492896805153,0.133131181178892,0.0142051357303661,0.00112031628623059,0.00484205102212065,0.0739338846828785,0,0.0694441745626166,0,0.0694441745626166,0.00540817908088722,0.328917240205815,0.00182612023408246,0.0137194546497139,0.00912046195702324,0.000580951472331822,0.00934916265965308,0.0141447685263019,0.00271967525162233,0.00271967525162234,0.0140093752662888,0.00292633797211025,0.00938451322556994,0.00917057841460905,0,0.0405320052495085,0.0104565714502985,0.058893983231239
31,3.29917333508819,2.85563186054506,1.91920384316464,0,4.4941196755232,0,4.4941196755232,16.0740278392106,1.5473189173544,0.0118684725174836,1.81203545714186,1.56618331534765,0.00323585995850641,0.0014199590892721,5.49014769602051,0.164290934980566,0.0122022114196005,0.00155660515735579,0.00367725580622005,0.0755837924569801,0,0.0741919535062053,0,0.0741919535062053,0.0065276578830068,0.179046633441944,0.0022231461613591,0.0152843078676712,0.00610048477326296,0.00077133129404268,0.00601053897313876,0.0155994297954292,0.00245712113702475,0.00245712113702477,0.0127567475017927,0.00295074019265685,0.0100228156859146,0.0123553409015988,0,0.0309414986628728,0.0102000073696245,0.0671194124065128
32,3.42620531363758,2.50395724877652,3.00045705335105,0,3.4806372096217,0,3.4806372096217,19.1858271037823,1.57024528384415,0.012290353583487,2.03474241309674,1.44706616595278,0.00330964929234718,0.000704415501385898,5.27832319430326,0.249168376732698,0.012018978042418,0.00167532763846265,0.0103984134938244,0.127508289603235,0,0.0569535122401396,0,0.0569535122401396,0.00695565147415488,0.150906181340809,0.00109293113842593,0.0221656079580221,0.0120163645758143,0.00108772697889934,0.0115714208561908,0.0212915638906918,0.00231618738557096,0.00231618738557097,0.0143640875381635,0.00423143606082177,0.00819271420673358,0.0190405037862275,0,0.0223614525793167,0.0107721610995413,0.103357239992906
33,3.71497208970005,3.184398630477,3.88571179035267,0,3.99347471712867,0,3.99347471712867,18.2740048664473,2.05892050575639,0.012911912629518,2.20000249526919,1.62155932903235,0.00441934232873088,0.000832545790730771,5.97752559906683,0.271829710758303,0.0130267970229865,0.00223467509486226,0.00798572365138004,0.141397476243933,0,0.106039437404404,0,0.106039437404404,0.00579896980468014,0.172966628188518,0.00217459189901466,0.0196016854561749,0.00826029728108895,0.000538150231636016,0.00865619423242528,0.025305381859503,0.00295575380385627,0.00295575380385627,0.0152163541880465,0.0049319279808054,0.0149138772309467,0.0240128692740256,0,0.025244947457986,0.0136618257418399,0.116429672317877
34,4.04924696441345,2.47442535245481,4.11581091546642,0,3.82243392711852,0,3.82243392711852,16.685278189125,2.81363296203992,0.014313746160477,2.34955089946698,1.83300827753021,0.00487779585890353,0.00140595269970254,6.60918846841894,0.230969726927317,0.0164922572940317,0.00153352253311363,0.00647057812331118,0.180073669494729,0,0.108467762659606,0,0.108467762659606,0.00846281879656583,0.10061298990515,0.00306837108693356,0.0141717096022973,0.0147792812263686,0.000616159939195052,0.0156176366971557,0.0246281213986566,0.00342828236573069,0.00342828236573068,0.018531032113539,0.00459999355118298,0.0189102691411919,0.0252742889270888,0,0.023037054801803,0.0187499429418998,0.107427183313642
35,3.34348362181047,2.32419905465675,3.09212070728114,0,4.22308743523442,0,4.22308743523442,15.5266733581025,2.89451264883225,0.0153107890751778,1.71617382351687,1.77544450493463,0.00317413133604983,0.001710245808424,6.53721716947194,0.261715695904926,0.0188052039339725,0.00172358641790997,0.00476217331536394,0.140553254213609,0,0.0703670373074636,0,0.0703670373074636,0.00476669459531684,0.129154000701465,0.00215541874844073,0.0142013005832399,0.00721531692181772,0.000998482469984222,0.00712492035998466,0.0235903402885701,0.00348715388838353,0.00348715388838354,0.0187568602496027,0.00435268642185831,0.0172558424998131,0.018908039092026,0,0.02597374921639,0.0190325881363226,0.109157505297413
36,4.08397787963459,2.79813022403843,2.66614206561354,0,3.70437806006734,0,3.70437806006734,16.3886606527608,3.30857143125362,0.0159046510234612,2.6352094757454,1.6028779074324,0.0035112853632631,0.00134774267529694,6.11867838336679,0.289762432455395,0.019122324806055,0.00256382136014199,0.00601189491058641,0.138246841700544,0,0.0754382894130604,0,0.0754382894130604,0.00352578672609671,0.13608870026563,0.0018750533728629,0.0179942847631424,0.0116120964570492,0.00126960391885417,0.0122797125500343,0.027085084316537,0.00429686767280115,0.00429686767280115,0.0205590667057584,0.00445269021786516,0.0169488726142028,0.0156717564209151,0,0.0225439161634597,0.0222177282522204,0.115539436368379
37,3.31838303137014,3.31670692559026,1.50356545125345,0,3.77499616547889,0,3.77499616547889,16.3277228680763,3.26984930785881,0.017102065559784,1.77259375974454,1.66153983117167,0.00268159958901921,0.00142481878375803,6.17931532284035,0.275464604781931,0.0168882044952251,0.00296610829943926,0.00661966680226047,0.234082193192102,0,0.0894450894770905,0,0.0894450894770905,0.0046507130570197,0.0752140362211509,0.00227005335561884,0.0128372426271317,0.0129454549000739,0.000467729020747832,0.0137236182348881,0.0255903243185623,0.00291164559845635,0.00291164559845635,0.0200490053056259,0.00353213342878949,0.0157829400087287,0.00866465727902811,0,0.0230914970509285,0.0215363709275687,0.101024437604279
38,3.48007454188115,3.00720853573255,1.36666756087077,0,2.64714007039395,0,2.64714007039395,17.0819151846905,3.27862940224026,0.0177632674958946,2.07103229913725,1.60179471406742,0.0030566171782924,0.00128284204054033,5.8208381655449,0.252758209355773,0.0124020927756283,0.00189977193959423,0.00784821591919581,0.137711400198015,0,0.132079924787522,0,0.132079924787522,0.00545716385428224,0.123412983029872,0.00152943188323303,0.0161379032856713,0.00614304207118258,0.000838873497082454,0.00668879489495003,0.0244691392755867,0.0036566087286288,0.00365660872862881,0.0316926287589972,0.00402181562300161,0.00993675995024262,0.00768889528371329,0,0.0163458151184856,0.0212965995417012,0.103969091212076
39,3.74917493603373,2.37952416428014,1.50428486729507,0,2.27492509699553,0,2.27492509699553,17.2662426980162,3.58466975337601,0.0185082827380567,2.28477738345753,1.5761538870699,0.00408187433479573,0.00150526404711679,5.75960688932483,0.219524688118763,0.0132436914317932,0.00190487403120685,0.0066050180180924,0.126470091929655,0,0.186217175841126,0,0.186217175841126,0.00698170816232593,0.081629132007228,0.00222599817929271,0.0112270466691316,0.0109470987437474,0.000368467126222125,0.0115393470552222,0.0212659389740194,0.00298313699241538,0.00298313699241537,0.0194786465769903,0.00401683128397242,0.0110285872504863,0.00870769954502872,0,0.013866349585901,0.0229931603562026,0.100935669938378
40,2.85875376331506,2.49714780527014,1.48016385974763,0,2.49557349576788,0,2.49557349576788,17.6215062152231,3.64484976271499,0.0201455397593396,1.64765033423902,1.5841793923741,0.00401173512021536,0.00101295883246025,5.79458779406938,0.237592812010072,0.0147239697668686,0.00209923406241543,0.00686543834824623,0.0859663494891889,0,0.128564667263429,0,0.128564667263429,0.00277030251519622,0.124894017562434,0.00140965649162914,0.0222775533940717,0.00731574572615143,0.000752640012770293,0.00749235039619982,0.0221403263781342,0.00466104996283616,0.00466104996283616,0.022796202525823,0.00395312344599936,0.0097890333206676,0.00868375460381618,0,0.0154380546432136,0.0227241674928776,0.102783041321602
41,3.13896616531876,2.87261537119509,1.69436406407654,0,2.40666745636839,0,2.40666745636839,16.4668746039142,3.51201871306025,0.0212253120349093,1.74808017862277,1.46693351782535,0.00449133833879051,0.00112472023211402,5.72647925394798,0.270803275690857,0.0186035136185644,0.00232251949602235,0.00574595050471234,0.084635711944936,0,0.103746485286868,0,0.103746485286868,0.00509452289027331,0.0459976773861891,0.00114666318355505,0.0138716480581698,0.0130679478634591,0.000342632994619758,0.0136048667779757,0.0245982926869771,0.00207951378520123,0.00207951378520123,0.0251923300994541,0.00342025691985841,0.010625929239011,0.00979280314420435,0,0.0151740695427763,0.021801260858316,0.101138676940026
42,3.58733240649385,3.09472070391622,2.18389313190169,0,2.46699945197917,0,2.46699945197917,16.3829645984518,3.72932481813344,0.0225910157818073,2.11097400248825,1.72974987173307,0.00500083408520268,0.00127278566765978,6.6861319663078,0.321476926953349,0.0194406015072786,0.00158914519742263,0.00824160283948185,0.0970380924622508,0,0.247818601385205,0,0.247818601385205,0.00565274279314982,0.0789224787113184,0.00120862561705593,0.0164035771821656,0.010686552252232,0.000419574214892209,0.0110506548477004,0.026096884910386,0.00411832427935507,0.00411832427935505,0.0212219820770965,0.00432385003665014,0.0151000366656536,0.0124950327178451,0,0.0156696417622807,0.0233782659318108,0.118731890172631
