t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
104,112.2313954,110.8182387,1.025118602,0,5.374923489,0,-0.4798529486,498.2919135,20.73491017,4.305632118,61.70438732,50.71809491,1.01308359,1.513210777,184.2233221,11.66686393,0.02127064,0.007600792317,0.0101893416,0.4351784999,0,2.599872824,0,2.599872824,0.01531553897,0.09028037104,0.0009122695851,0.02378021279,0.02457165955,-0.0008188340303,0.01941368801,0.2655450109,0.5544378487,0.4605339271,0.814353055,0.1271641109,0.9937577614,0.009192706712,0,-0.004336573787,0.1899671898,4.468411176
105,111.5798886,110.7988424,1.224041473,0,3.995856208,0,-0.3368269301,494.1871624,19.83768743,4.314019464,61.26413533,51.12168001,1.013018854,1.514391028,185.0513008,11.85488954,0.01706910801,0.007155859351,0.007045975358,1.247926578,0,0.6653228697,0,0.6653228697,0.005757970414,0.07088105958,0.0005376064152,0.02846211468,0.0120686693,0.00154837167,0.01445156696,0.2802862855,0.5589643191,0.4581621352,0.8060204382,0.1270175056,0.9930001168,0.01098272283,0,-0.003029811637,0.1779938242,4.43409864
106,111.8736515,111.2462441,1.223989487,0,2.6391763,0,-0.2798590887,494.2539348,19.5197721,4.321412051,62.12039275,50.7772163,1.012924324,1.515104875,184.3896781,11.81566041,0.01592927035,0.007235291914,0.007772568014,0.4525004321,0,3.949271831,0,3.949271831,0.002527559545,0.09419433309,0.0003868974376,0.01876883505,0.01379786392,0.0005496395235,0.01541171612,0.2717446417,0.5559835897,0.4577144369,0.8096928265,0.1276047088,0.9943918212,0.0109548256,0,-0.00251497081,0.1759545353,4.425361402
107,111.5844876,110.6157998,0.8684630904,0,3.29304078,0,-0.635741994,493.3335708,19.93195653,4.328052859,61.72272894,50.89663078,1.013053896,1.515791546,185.0906368,11.73282864,0.01527167526,0.007163221995,0.005315793872,0.2698873784,0,5.43294973,0,5.43294973,0.02064979126,0.1289741656,0.000550483083,0.01233261335,0.02014556011,0.001272810221,0.02197702561,0.26636264,0.5531479352,0.4589706348,0.8323279004,0.1271137932,0.9975002874,0.007856277947,0,-0.005714589601,0.18030817,4.460123429
108,112.1029397,110.9089052,0.8871068257,0,2.938222003,0,-0.4579612063,494.8502131,20.36482898,4.336603178,61.40814705,50.78991824,1.01322414,1.513591852,184.514745,11.92441204,0.0170178127,0.007112038538,0.009323329621,0.5182596492,0,0.4433724111,0,0.4433724111,0.003949080891,0.08646347707,0.0005542076748,0.01632950505,0.01861465714,-0.00138207657,0.01391273845,0.2746697359,0.5536156872,0.4591044043,0.8183938319,0.1270380295,0.995830324,0.00792340846,0,-0.00409039091,0.1841147768,4.461245844
109,112.3116783,111.2012683,0.9668538552,0,2.831145671,0,-0.3390276879,495.7869624,19.64524641,4.346059841,61.76218711,51.12419073,1.013303469,1.514870015,186.1460248,11.84715495,0.01803044537,0.007153501377,0.008482834839,0.3872434106,0,0.2496321974,0,0.2496321974,0.008412669682,0.05082994115,0.0003481939744,0.01390357256,0.008343287527,0.001172767368,0.01048136319,0.2669295974,0.5529829917,0.4561366136,0.8146729629,0.1280802107,0.997548089,0.008656651624,0,-0.003019454676,0.1778131238,4.438990433
110,112.4204131,111.5164337,0.9016848375,0,2.84298645,0,-0.3467398308,496.0306829,20.18063866,4.353419764,61.60608542,51.44312721,1.013595203,1.515430776,186.2788478,11.65662946,0.01588165849,0.007178593361,0.005732102116,0.2080992906,0,5.614789886,0,5.614789886,0.006365035405,0.1388145209,0.0003942417089,0.01018487213,0.01469420885,0.0003893973967,0.01633901283,0.2682631913,0.5552641669,0.4608867396,0.820329233,0.1280661611,0.9978821044,0.008032321437,0,-0.003092357216,0.1808013871,4.425620788
111,112.7254547,111.7797144,0.7968135215,0,4.219891494,0,-0.2621367802,500.918901,21.74806606,4.360089197,61.8579096,51.13574133,1.013665387,1.516309236,186.8496207,11.75895087,0.01710571,0.00715120911,0.005000567609,0.6426956996,0,4.182510221,0,4.182510221,0.02438975828,0.1874834408,0.000700438461,0.01365524796,0.01297960676,0.0007004865617,0.0147500149,0.2603413446,0.5537348283,0.4625595027,0.8205296113,0.1281558414,0.995346055,0.00710220468,0,-0.002336610279,0.1967268756,4.505424594
112,113.2131475,111.9803275,0.8366644359,0,5.650353425,0,-0.197218632,499.8269299,21.37453551,4.368418231,61.86122374,52.09449129,1.013628659,1.51377013,188.5753273,12.14701057,0.01696859551,0.007180258818,0.006045321783,0.8596895625,0,3.339404317,0,3.339404317,0.003522183093,0.1234463075,0.0005389766603,0.0178146229,0.02412041277,-0.001489374719,0.01962928692,0.2831990669,0.5506437134,0.4607078929,0.8247290793,0.1282600767,0.994448479,0.007390170259,0,-0.001751780811,0.1943986347,4.545861253
113,113.2783853,112.3838608,0.8241538128,0,5.269523471,0,-0.240534113,500.8078561,21.98403279,4.377061272,62.06369975,51.59180014,1.01396014,1.51528043,187.0785576,12.4142244,0.01641997186,0.007200865528,0.007926659731,0.9364747392,0,8.699726556,0,8.699726556,0.02420084853,0.08749412139,0.0004210083271,0.02710691116,0.006696558118,0.001162562968,0.008485392169,0.2972463782,0.5602474938,0.4572368602,0.8310937903,0.1265661254,0.9996467944,0.007295526433,0,-0.002123389315,0.1970752807,4.537632779
114,112.6639607,112.3141365,0.9409304194,0,5.262384764,0,-0.655529928,501.0371728,22.48778095,4.383648154,62.14673212,51.62458988,1.01392161,1.516015908,187.5180986,12.33766374,0.01324513125,0.007019304747,0.008529819303,0.3889137773,0,10.64431392,0,10.64431392,0.00656064495,0.1620806165,0.0003437539549,0.02017036726,0.01180938425,0.0004853743972,0.01350771635,0.2914970996,0.5564981524,0.4624788494,0.8276370932,0.1287761434,0.9968949768,0.008369203115,0,-0.005845661388,0.2026426034,4.548888098
115,113.390353,112.4575616,0.9602495198,0,7.014708409,0,-0.4360308466,503.0481477,21.71213882,4.390423375,62.56361903,51.08443008,1.014419958,1.516809045,185.4932685,12.31632528,0.0113663443,0.006857548246,0.006440915901,0.3964864295,0,0.7833925593,0,0.7833925593,0.008231825598,0.03540287186,0.001071023301,0.02895392938,0.01712919879,0.001567342232,0.01904073961,0.2904421799,0.5597911636,0.4538909495,0.8144610118,0.1287367572,0.9971233088,0.008547796836,0,-0.003868441591,0.1978482309,4.557973808
116,113.2710538,112.6788544,0.9127750247,0,5.901369173,0,-0.4726861077,502.8151508,20.24112085,4.398640018,61.9983457,51.70172819,1.014540157,1.51452149,186.6972518,12.19633051,0.01244470755,0.006931660418,0.00971150589,0.6399548301,0,2.997541694,0,2.997541694,0.009733633003,0.09005902456,0.0006949760216,0.01740703089,0.01611326364,-0.0009190156367,0.01149804893,0.2894504656,0.5595657079,0.4589940568,0.8102188052,0.1285027271,0.9947718381,0.00810820942,0,-0.004229913302,0.1802217875,4.537226281
117,113.7254617,112.8184661,1.059465542,0,3.879940214,0,-0.4004650964,502.7392588,20.58771306,4.407541334,62.16395758,51.56150407,1.014961438,1.515827514,187.1919376,12.05872963,0.01192715369,0.00695777252,0.006727909591,0.3399950551,0,3.75163202,0,3.75163202,0.005903924801,0.0974171366,0.0005578902143,0.0100171562,0.0148505375,0.001142483298,0.01702695609,0.2855721606,0.557472137,0.4572978025,0.8105336126,0.128892199,0.9981213003,0.009431156011,0,-0.003521331904,0.1832678139,4.511458658
118,114.4182337,113.101782,1.242487055,0,4.702731581,0,-0.2790993821,501.89037,20.35601938,4.414628654,62.65293649,51.82707458,1.015160074,1.516451969,188.4249844,12.12160565,0.01128214112,0.00698292416,0.005420669694,0.9153733906,0,0.8082254014,0,0.8082254014,0.006391885836,0.05441124784,0.0003439790831,0.02988764806,0.02423273807,0.000559416653,0.02570115729,0.274043978,0.5550486258,0.4553941368,0.8294421273,0.1299737742,1.001764596,0.011007317,0,-0.002439291126,0.1825852315,4.498741588
119,113.5521673,112.0642377,1.255568088,0,5.147706348,0,-0.4442126937,501.904063,22.06944622,4.421455062,62.36137778,52.21070186,1.015488051,1.51723395,190.1958881,12.10344508,0.01625395607,0.007156397901,0.005934351583,0.7997170354,0,17.44399049,0,17.44399049,0.0121668896,0.1952280699,0.0006867918488,0.02499935968,0.01158076377,0.001268599511,0.01296073841,0.2780396372,0.5563962868,0.4647038455,0.8197283597,0.1265829377,0.9917365739,0.01117524373,0,-0.003911970192,0.1964301601,4.498834371
120,113.8889525,112.3214311,1.192832422,0,5.940693995,0,-0.4475339164,502.9038446,19.95049808,4.429541936,63.23610938,51.95183284,1.015787564,1.514828377,187.2156634,12.06169833,0.01721652156,0.00710131971,0.007973896608,0.4277734627,0,1.121384833,0,1.121384833,0.005396405417,0.09696901989,0.0005783864226,0.05144788916,0.02008606523,-0.001260283268,0.01578059514,0.2752663848,0.5572699449,0.45974781,0.8038118226,0.1308262164,0.9916616348,0.01061142893,0,-0.003949172016,0.1820918734,4.525996366
121,114.0661041,112.605653,1.275062242,0,4.283459439,0,-0.348227202,501.5577745,19.21414403,4.439047612,63.5578656,51.8047753,1.015889967,1.516125941,187.3614096,12.11909411,0.02020336661,0.007052155127,0.008815553171,0.4091344638,0,0.4278077826,0,0.4278077826,0.005985871306,0.02584858892,0.0003365836139,0.0388615954,0.0105125453,0.001099401284,0.01236966299,0.2839468357,0.5572020374,0.4544246354,0.8045568127,0.1307094727,0.9912546457,0.01119789793,0,-0.003054613031,0.1685439295,4.501711877
122,114.641836,113.0405582,1.850677375,0,3.15155282,0,-0.4094644611,505.7197907,20.25925828,4.445582128,62.99807935,52.00418429,1.016155162,1.51698557,189.7354838,12.0128649,0.02078306209,0.007359538564,0.006413613329,1.688743364,0,6.405671096,0,6.405671096,0.008298179109,0.0703485529,0.0006225051843,0.01026496985,0.02248184011,0.0005669908875,0.02407740736,0.2762468795,0.5527715502,0.4557859066,0.8017991329,0.1294813829,0.9993346905,0.01622009222,0,-0.003607717534,0.1794825965,4.496861237
123,115.9821041,113.1401208,2.432918812,0,2.31186297,0,-0.4266648073,508.7399261,19.04306313,4.451956906,64.61489367,52.32346434,1.016306937,1.517880219,190.5778441,12.0755179,0.02408787322,0.007249383154,0.009635430902,0.7394067204,0,3.626200873,0,3.626200873,0.009991491871,0.06989736797,0.0005755856624,0.04060390935,0.01707041983,0.0007321377104,0.01870526378,0.2649488842,0.5576486625,0.4555459679,0.8130294015,0.1279831446,0.9923928472,0.02097667421,0,-0.003755008124,0.1689576428,4.467772082
124,115.6478914,113.7663319,2.529211161,0,3.386366267,0,-0.3111531507,511.481345,20.16800312,4.459688597,63.48309479,52.78730254,1.016531298,1.515315659,191.8953448,12.14724395,0.02354635774,0.00721449681,0.007341846532,0.2967085872,0,1.604362588,0,1.604362588,0.02371094191,0.09897388548,0.0008316380167,0.02415046219,0.02764588697,-0.001218619193,0.02311259442,0.2670312914,0.5524818287,0.4585879086,0.8133674255,0.1283179965,0.9907248495,0.02187257007,0,-0.002718316586,0.1759403895,4.452439642
125,116.940043,114.2936207,2.583692777,0,4.773769984,0,-0.4393394395,511.4094946,21.22273728,4.46863346,64.33461944,52.79545515,1.016803645,1.516452625,191.5582078,12.03638702,0.02422090472,0.007072016283,0.009250658625,0.3373967581,0,7.006791008,0,7.006791008,0.005485582936,0.1739382666,0.000999569693,0.02367661711,0.01718971711,0.001087039514,0.01919595444,0.2605652009,0.551580311,0.4616491443,0.8117614168,0.1297250191,0.9947222746,0.02209416647,0,-0.003799267837,0.1855738998,4.517137449
126,116.4375917,114.7172103,2.950513566,0,5.146667917,0,-0.3124315219,510.3720814,20.60183337,4.474936872,64.26762408,52.98170143,1.01712484,1.516683694,193.0089929,12.3898234,0.025644859,0.006783294696,0.00698696616,0.3497085703,0,1.52857417,0,1.52857417,0.0141719371,0.08072509144,0.0006148045835,0.04139362765,0.01747810003,0.000481537015,0.01898733973,0.2804124772,0.5571421047,0.4566822078,0.8125916808,0.131437009,0.9929805212,0.0253398711,0,-0.002688312344,0.1800409032,4.480017495
127,118.0461276,115.0804572,3.149774052,0,3.952295022,0,-0.2256778484,514.3089825,20.32139998,4.480998345,65.4982515,53.39213924,1.017235549,1.51744922,193.6389378,12.39123766,0.02741193698,0.006633537829,0.01061070547,0.241626364,0,2.593989486,0,2.593989486,0.01384457999,0.1418493547,0.0005643770727,0.03642115395,0.01799391329,0.00132501918,0.01977365305,0.2738948559,0.5583778204,0.4604056917,0.8368645572,0.1304958407,0.9914332732,0.02668256991,0,-0.001931528269,0.1752334397,4.498873988
128,118.0567129,115.1235265,2.656079191,0,3.367066741,0,-1.272655368,513.8157795,21.43052701,4.488902852,65.07965134,53.55144972,1.018050046,1.515462577,193.8990075,12.1667907,0.02819622271,0.00660835979,0.01362588185,0.04253800729,0,11.97853991,0,11.97853991,0.01546961725,0.1489244598,0.001132829052,0.0109417686,0.02631358099,-0.001090190352,0.02249543415,0.2635570334,0.5538538275,0.4616603582,0.842541944,0.1275168882,0.9930418693,0.02249833258,0,-0.01088463479,0.185571553,4.504902817
129,117.3449254,115.276372,2.325142325,0,5.411732454,0,-0.8297789581,522.6009642,22.4695966,4.497072125,64.18784726,53.79050031,1.019231161,1.516695927,195.0868492,12.1618799,0.02391140065,0.006560475821,0.006564568082,0.05793358201,0,0.8476578351,0,0.8476578351,0.02094367835,0.1297654794,0.001585580254,0.01423185728,0.02164976103,0.001247525889,0.02400930447,0.2634045987,0.5508643881,0.4584839267,0.8128472317,0.1276216944,0.9905251314,0.01981837643,0,-0.007071281142,0.1962729035,4.52846807
130,117.9886954,115.5914555,2.35805625,0,5.258280838,0,-0.8833004821,515.03394,20.8652637,4.495606691,65.46744515,53.27405699,1.019570915,1.517862966,193.5682244,12.22941055,0.02260130741,0.006755427337,0.01150000317,0.02705246341,0,0.3334569998,0,0.3334569998,0.010050927,0.04383122827,0.001181298041,0.02475731447,0.002200625844,0.000769461305,0.003536466862,0.2671469334,0.557762227,0.4527430265,0.7988555119,0.1305159528,0.9871263475,0.01998544219,0,-0.007500867701,0.1855146994,4.491308608
131,118.3846335,116.1017318,1.836886701,0,5.813487654,0,-0.6466988736,516.1206366,20.48258527,4.499950435,65.45796351,53.26929885,1.019969052,1.518599356,193.7495001,12.40286804,0.01819148484,0.006520363567,0.01207740256,1.000432187,0,0.4663261856,0,0.4663261856,0.01149913349,0.03596043845,0.001109275846,0.01615655458,0.007504904464,0.002792945368,0.009396416887,0.2739397195,0.5581146104,0.4516310197,0.8093666874,0.1308615187,0.9936305149,0.01571443173,0,-0.005462692702,0.1819908343,4.525295491
132,118.7799526,116.6990203,1.991360395,0,5.652262358,0,-0.4421872342,514.8767678,19.46692576,4.505986216,65.65052359,53.77841607,1.019956297,1.516023585,194.5461844,12.54292113,0.01716545612,0.006460835604,0.00810205111,0.1996865363,0,0.206728388,0,0.206728388,0.001865934493,0.0555071769,0.00149323514,0.02631245514,0.01966852664,0.0007979315896,0.01483881975,0.281823754,0.5572488772,0.4545847399,0.8301599121,0.1301184849,0.9919571371,0.01690288643,0,-0.003722742975,0.1740858241,4.536783525
133,118.8106929,116.9407595,1.835075096,0,3.985345728,0,-0.5624200133,511.8127761,20.04244404,4.515033095,65.24082076,53.96496116,1.020342379,1.517751452,195.7260926,12.58573601,0.01547616601,0.006374124574,0.01028699028,0.3060310143,0,1.15683745,0,1.15683745,0.001796949471,0.1078824132,0.001057506302,0.01891359009,0.01466336207,0.001777304662,0.01654806624,0.2844870488,0.5583392942,0.4578997089,0.8303195138,0.1294793253,0.9937142541,0.01552950408,0,-0.004733749124,0.1700627424,4.485509126
134,119.4765243,117.0544005,1.838651766,0,2.607995315,0,-0.7355971538,510.9265413,19.436313,4.521682918,65.61857729,53.97813789,1.020821206,1.518388762,195.9502584,12.391792,0.01501599205,0.006394061219,0.009548671989,1.254925312,0,0.5263707263,0,0.5263707263,0.004442569794,0.02984934674,0.0006724138423,0.02708330073,0.01967131263,0.001218829423,0.02156690765,0.2690556471,0.5534121766,0.45248794,0.8262030203,0.131195981,0.9914728127,0.01538923045,0,-0.006156834223,0.1657369449,4.471549944
135,120.093341,117.5190513,2.069449176,0,2.89205486,0,-0.5993902322,511.0380625,19.82844557,4.528421008,66.2105281,53.97213739,1.020647008,1.518654173,195.802635,12.18482593,0.01434698154,0.006648361918,0.007926451579,0.4753621773,0,0.524897579,0,0.524897579,0.004142843302,0.05535490035,0.0006230986671,0.01677090108,0.01645633394,0.001562357781,0.01843163884,0.2583122779,0.5513255568,0.4533960334,0.8303959544,0.1322894115,0.9895379919,0.01765435729,0,-0.004991036366,0.1673347152,4.453418088
136,120.5409085,118.1374962,2.032274951,0,3.753075675,0,-0.3836228541,512.9252864,19.78248411,4.536091552,66.14437791,54.39653056,1.020833121,1.51617814,196.6298388,12.2038709,0.01768025551,0.006951052499,0.008355641311,0.2675271905,0,0.3376615075,0,0.3376615075,0.007367611983,0.05637653358,0.0008053775737,0.006279596274,0.01238158869,-0.001358238331,0.008074861415,0.2525597259,0.5491878526,0.4552742706,0.8264875995,0.132812689,0.9880839122,0.01714886191,0,-0.003182511722,0.1669297199,4.45991402
137,120.6288876,118.3738331,2.158511608,0,2.60957391,0,-0.4235661678,512.8936713,20.33970923,4.542504991,66.1955993,54.67208398,1.020991733,1.517324967,197.9855013,12.18481918,0.02560645866,0.007278405817,0.01041679803,0.3694580392,0,1.230325594,0,1.230325594,0.02742261967,0.06146424485,0.0002722249412,0.01825754105,0.006657393592,0.001333483028,0.008560222732,0.2557195801,0.5546887541,0.4541045289,0.8427220451,0.132281645,0.986031847,0.01808733703,0,-0.003563738045,0.1703343103,4.424166695
138,121.0177743,118.844242,2.408307094,0,4.137343006,0,-0.447557792,513.4341867,21.87944523,4.551090762,66.47419654,54.6264108,1.021041884,1.517977383,198.1001828,12.20785453,0.02686655415,0.007794853685,0.009639929397,0.4666741768,0,8.767878835,0,8.767878835,0.01165147094,0.218412076,0.001099645618,0.007844421193,0.02011540232,0.00146089451,0.02343129195,0.2541558839,0.5498753539,0.4627139296,0.8442947132,0.1297321699,0.9889975964,0.02039960567,0,-0.003698281467,0.1853302081,4.430900118
139,120.9618452,119.2351911,2.20467308,0,6.947303591,0,-0.3403349174,521.2986015,23.05178338,4.55788269,66.31206681,54.96266242,1.021242764,1.518762069,199.5006855,12.47470159,0.02030861254,0.008088650267,0.007279492875,0.2475805496,0,2.993933928,0,2.993933928,0.0178901806,0.07527305619,0.001571729024,0.01970140033,0.009867246601,0.001769789655,0.01162223946,0.2603086142,0.5539922192,0.4543801587,0.8216035587,0.1288270723,0.9896892886,0.01881660645,0,-0.002890666976,0.1967440614,4.46455463
140,120.8856522,119.606041,1.960217498,0,5.089621257,0,-0.8603501848,518.3394669,21.41992073,4.567823284,66.67752469,54.20812752,1.022611272,1.516475054,195.9703876,12.45099456,0.01677968138,0.007718939033,0.01003466514,-0.03033578688,0,5.952865964,0,5.952865964,0.02726638311,0.1110916325,0.001936559699,0.02312697034,0.01121896053,-0.001251258526,0.005861589642,0.2644070173,0.5608703899,0.4583066839,0.8131271571,0.1306795254,0.999069589,0.01663055721,0,-0.007413038976,0.1817273938,4.457109978
141,120.7444989,119.7218961,1.571719763,0,4.822870911,0,-0.99947172,522.3624462,21.15713215,4.57658268,66.65017919,54.09431976,1.022548127,1.518073575,195.6622299,12.40229249,0.01404130598,0.007290920005,0.0105111427,0.7686760805,0,1.947292086,0,1.947292086,0.009763298267,0.08739281938,0.001136675568,0.02337691267,0.01490335943,0.001598467123,0.01726091146,0.2754641602,0.5594527242,0.4563009936,0.8095708934,0.1316324484,1.002549374,0.01352993112,0,-0.008277575614,0.1815892572,4.428194334
142,120.6348315,119.5266991,1.731270854,0,4.727328624,0,-0.974857406,522.8339222,20.07589376,4.582895415,66.20481071,54.43002076,1.023385902,1.519052423,197.0592108,12.42210195,0.01388500585,0.006896984229,0.006225066019,0.2944412541,0,0.1482330313,0,0.1482330313,0.004761126408,0.02393878536,0.001591937025,0.02955343104,0.02442826276,0.0006544610589,0.02493610919,0.264558315,0.555202574,0.4511965582,0.8093732207,0.1308436695,0.993687942,0.01477670823,0,-0.008081060786,0.17136055,4.440820808
143,120.7110584,119.2294098,1.853742741,0,3.386458974,0,-1.045732262,527.2187093,20.2836165,4.588142939,66.31963064,54.42100621,1.023016126,1.519978732,197.1747606,12.57656278,0.01329837241,0.007119437212,0.008251505572,0.2405883848,0,0.4629141603,0,0.4629141603,0.01187243143,0.04916708643,0.0004418278044,0.0100735765,0.01348629267,0.001477967402,0.01454946341,0.2640427173,0.5573071393,0.4528112925,0.8141367856,0.1307272084,0.9915155052,0.01560453215,0,-0.008663102421,0.1701761941,4.435732307
144,120.7235887,119.2683694,1.84851454,0,2.973902723,0,-0.8337012158,530.1750474,19.93713788,4.595781097,66.31574447,54.40784422,1.024545301,1.516504586,195.8302379,12.56490041,0.01397089367,0.00680941334,0.009737965294,0.3292188886,0,0.4819607483,0,0.4819607483,0.007106002841,0.04965504403,0.001701500295,0.008417289072,0.01729714708,-0.00178228453,0.01163701575,0.2637038012,0.5522786395,0.4550445475,0.8199596179,0.1304527739,0.9920173971,0.01568201395,0,-0.006905868396,0.1677260502,4.472978968
145,119.7655752,119.3829358,1.902841121,0,2.445329551,0,-0.62605589,531.0433063,21.02359725,4.605455059,65.89367589,54.22035503,1.025291625,1.518570742,195.5418856,12.70653141,0.01657777743,0.006402882293,0.007472883474,0.4112785815,0,1.933100617,0,1.933100617,0.003475771352,0.0544942493,0.001236526424,0.01238703717,0.01087442461,0.00197928332,0.01313729277,0.2701340713,0.5516856402,0.4535615538,0.8186940121,0.1321564387,0.9986564976,0.0160502037,0,-0.005227344243,0.175865603,4.467727501
146,120.1439778,119.2921135,2.086135582,0,4.12185159,0,-0.455078392,530.3288085,21.1826726,4.611917584,66.40805887,53.89631001,1.025644296,1.518668834,195.3547361,12.74856915,0.01621623963,0.006462635058,0.006028477747,0.3008929491,0,1.635403942,0,1.635403942,0.01213723111,0.1070579859,0.0008781982678,0.01660774835,0.01214813211,0.0006793789101,0.01405223715,0.2685255863,0.5547517178,0.4564856534,0.8192908632,0.1331106514,0.9965282226,0.01765165536,0,-0.003787775305,0.1798974045,4.468273028
147,120.6325641,119.1788636,1.909067777,0,3.242577197,0,-0.4155588402,532.5126579,19.85209357,4.61929703,66.52066628,54.24331466,1.02602538,1.520027579,196.5718403,12.69979283,0.01833150945,0.006619766931,0.00650130536,0.3501951654,0,1.622806313,0,1.622806313,0.01960772881,0.07799211374,0.003241206713,0.0241958461,0.007835360643,0.003723910749,0.009237574262,0.2657265194,0.5566156911,0.4544464786,0.8387009254,0.1313759327,0.9955072139,0.01582547624,0,-0.003455952897,0.1700740362,4.449310804
148,120.5021685,119.1142762,1.707494863,0,2.410152497,0,-0.4642964639,534.1082343,21.43187482,4.628268474,65.94388283,55.12432287,1.026577109,1.517628879,198.5167456,12.62592197,0.017707803,0.006932342415,0.007187591917,0.3480729946,0,3.523528975,0,3.523528975,0.02113220453,0.1231233995,0.0008954203567,0.00866670555,0.01870984147,-0.0008146540234,0.0146052592,0.2631736874,0.5550157422,0.4582476404,0.8349675663,0.1292560228,0.9943002744,0.0141943783,0,-0.003918460792,0.1781628428,4.456373595
149,120.4538362,118.9540334,1.509086413,0,3.705801148,0,-0.3246496575,533.7710557,21.97587113,4.639796702,66.37463966,54.18922707,1.027448013,1.518430679,195.2586074,12.61036182,0.01936721607,0.007082337587,0.007234774616,0.1948740013,0,2.775571392,0,2.775571392,0.009355229895,0.09281875305,0.001086421453,0.02101445792,0.01054414548,0.001653115022,0.01260998736,0.2613607191,0.554015296,0.4553306067,0.8138954198,0.130525541,0.9931313528,0.01259613432,0,-0.002726633428,0.1834295386,4.451854332
150,120.3468157,118.9874755,1.551874755,0,4.2169008,0,-0.2006068782,536.3025649,21.8477576,4.64762131,66.33090045,54.30600435,1.027359808,1.519273603,196.4083197,12.59524889,0.01881043058,0.007544086297,0.006430075685,0.199615153,0,2.872471081,0,2.872471081,0.008147142425,0.1166708868,0.001252035983,0.008613568851,0.0135032315,0.001067523218,0.01531364853,0.2597053227,0.5542002872,0.4569436744,0.814595914,0.1319753261,0.9949250551,0.01296804456,0,-0.001681852404,0.1839518848,4.49900831
151,120.978444,119.0544977,1.65390647,0,4.987064325,0,-0.2184045906,537.3285135,21.04884534,4.653565247,66.81347785,54.1649662,1.027974051,1.520161732,195.9700535,12.97673641,0.01435610502,0.007931578875,0.007422611458,0.3371488451,0,5.430431014,0,5.430431014,0.01076621212,0.09080993592,0.0009161941924,0.02663841093,0.0148404513,0.001113792803,0.01641820601,0.2771225591,0.5572270949,0.4550551322,0.8152556824,0.1307255145,0.9945293209,0.013671084,0,-0.001805318231,0.1789302047,4.510218277
152,120.9004373,119.4165326,1.517343432,0,3.722117853,0,-0.1885092339,536.2096345,20.94004666,4.663313923,66.44420811,54.83366729,1.028202599,1.517587998,197.5188516,12.93193761,0.01492518221,0.008009724412,0.007134907724,0.5654092629,0,4.442075251,0,4.442075251,0.004895840419,0.07510412432,0.0006299725271,0.01230676636,0.01234563847,-0.001350847436,0.007903238905,0.2774756788,0.5558464318,0.4535439947,0.814063371,0.1308416664,0.992026453,0.0125503552,0,-0.001561159546,0.1756385212,4.515456169
153,121.3105797,119.5326544,1.454861128,0,5.210355081,0,-0.1456620091,542.0546772,22.55974376,4.673310991,66.70862541,54.60195432,1.028565571,1.518916743,196.3456076,12.9545247,0.009736349635,0.00776545353,0.006547705682,0.2369048769,0,2.285978245,0,2.285978245,0.02106593413,0.1069906055,0.001052363445,0.008784819197,0.007990715782,0.001971551366,0.0104797563,0.2773046517,0.5556060324,0.4559270743,0.8115178354,0.1309117891,0.9936667101,0.01199286271,0,-0.001200736238,0.1892525518,4.516189325
154,121.715598,119.8551848,1.658912757,0,6.336081473,0,-0.1034198145,544.2056103,20.99351413,4.67866863,66.81187398,55.0816574,1.028381487,1.519456203,198.3684604,13.020047,0.01004446885,0.007471180722,0.004332408102,0.747540742,0,0.87603544,0,0.87603544,0.004407322063,0.0912101677,0.0009644392942,0.02816464289,0.01474960425,0.0005306588673,0.01650471275,0.2749675203,0.5576434033,0.4538521211,0.8138164712,0.1295895355,0.9912498956,0.0141572753,0,-0.000849684151,0.1779044839,4.500681883
155,122.0728668,120.2529625,1.834814533,0,4.692918275,0,-0.07313349738,543.6373989,21.68444605,4.686249758,66.91978447,55.15308231,1.02844583,1.521310575,198.9069834,13.06821336,0.0130627476,0.007303242706,0.00678897927,0.3969619096,0,0.7167276837,0,0.7167276837,0.004174161071,0.07465417123,0.0008053801177,0.01333019942,0.0133740712,0.001545092424,0.01512742131,0.2773470343,0.5601164824,0.4522701887,0.8136978713,0.1300650892,0.9948519237,0.01562238753,0,-0.0005990970746,0.1829515638,4.503495059
156,122.3525642,120.4910898,1.682689132,0,6.052599225,0,-0.3493664082,542.3817654,22.85336116,4.692787153,67.16331006,55.18925417,1.028688108,1.517850523,198.2518598,13.10183647,0.01439086945,0.007092252276,0.009103599996,0.3784970268,0,4.140842045,0,4.140842045,0.002179988387,0.07368213855,0.001527355835,0.01472866909,0.01706273529,-0.001400979048,0.01142037569,0.279656745,0.556235612,0.4551459925,0.8126592272,0.1305443829,0.9975007728,0.01403168784,0,-0.002855407325,0.1953571152,4.532065856
