t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
162,235.89480724,210.46898943,12.4694705926,0,35.539192656,0,-35.539192656,871.46079065,8.0791671884,6.7626676796,137.23937636,98.655430859,1.8529203338,1.5612738074,211.31719461,27.885829655,0.0199856008411,0.019685046012,0.0042226289748,0.005573379431,0,0.0092581137678,0,0.0092581137678,0.0025404015647,-0.020535698307,0.0052805107118,0.008237188673065,-0.0055079496211,0.00148589385521,-0.0019156358317,0.07068140016,0.58171761335,0.41828238665,0.94604268546,0.15755131152,0.89182331259,0.052604217149,0,-0.15254208957,0.033944715587,3.6945016274
163,236.47814108,210.85104904,12.714660136,0,36.343698023,0,-36.343698023,876.26107928,8.240693822,6.7886600698,138.19506127,98.283079802,1.8614575992,1.5663515852,211.27304923,28.149339213,0.0195467761527,0.019770138559,0.00193760395368,0.0152047325858,0,0.03109864525699,0,0.03109864525699,0.00533200953036,0.033374393191,0.0046095247874,0.006935005665842,-0.00377215462356,0.0032518683542,-0.00021286186859,0.068908076062,0.58431226095,0.41568773905,0.94836850442,0.15780081024,0.89132852239,0.053393627967,0,-0.15512455666,0.034524932694,3.7047321566
164,238.67380226,211.87111721,13.441414505,0,36.678077589,0,-36.678077589,881.82508467,7.6842858498,6.8262632004,137.42956854,101.244233738,1.8708603613,1.5522491063,211.16827725,28.501394526,0.019377881178885,0.020600755515,0.00473854934914,0.060645025925,0,0.0141384756314,0,0.0141384756314,0.006458418000358,-0.043548108367,0.0050539224873,-0.00558986317788,0.0300926437,-0.0090018448645,-0.00058192371145,0.06790114585,0.5757256648,0.4242743352,0.94960988506,0.15588954602,0.8873095542,0.055953249558,0,-0.15489159426,0.031912693333,3.6941334619
165,239.86223338,212.29052504,13.6358478076,0,37.89541337,0,-37.89541337,883.86746465,7.7437424731,6.873652022,139.2758941,100.586339282,1.8838094721,1.5613566581,211.19067998,28.752037902,0.018870595927,0.021195345861,0.0016809537966,0.0218369435632,0,0.0329127426976,0,0.0329127426976,0.0018279536118,0.032873941131,0.0069245515734,0.0133971600305,-0.00657403594069,0.0058676550196,3.58359597e-05,0.067483301183,0.58058168618,0.41941831382,0.95176064018,0.15769569046,0.88442515625,0.05655612023,0,-0.15950810532,0.032078008417,3.6827218818
166,240.70125969,213.88746388,13.395359916,0,38.146303162,0,-38.146303162,887.18745499,8.1993511118,6.8998350013,140.30710196,100.394157707,1.8935291907,1.5636468598,211.42288739,28.950294974,0.0185939819343,0.020440180997,0.0073744498988,-0.0131184129715,0,0.0071669076291,0,0.0071669076291,0.0042010917457,0.0490574816736,0.0051601823709,0.0076513522392,-0.00199149537517,0.001468587940711,0.00101881735979,0.068406520507,0.58291697755,0.41708302245,0.95398575355,0.15826064096,0.88780514773,0.055463777705,0,-0.16014159808,0.033655384697,3.6851443766
167,241.40039059,214.24091692,13.510562405,0,38.005679017,0,-38.005679017,890.8068047,8.1421649129,6.9258203607,141.57622956,99.824161027,1.9020223161,1.5690085491,210.90430942,29.244031475,0.0194549937513,0.020299960306,0.00171026583257,0.0137830409119,0,-0.0028539747373,0,-0.0028539747373,0.00393911576123,-0.011377013563,0.0044844113784,0.00883451351788,-0.0055685442948,0.0034289956583,-0.0023083460416,0.067900274982,0.58640531681,0.41359468319,0.9498756287,0.15904968714,0.88680066083,0.055852198181,0,-0.15929598944,0.033350302071,3.689472732
168,244.39367605,215.45782357,13.864885664,0,37.893230857,0,-37.893230857,895.99620817,7.8643790595,6.9645952658,140.95406375,103.439612295,1.9100937543,1.5536668539,211.55156245,29.483408289,0.0209589278932,0.020233101308,0.00556696184368,0.02710867960591,0,-0.00259240021319,0,-0.00259240021319,0.0054723247076,-0.0285479126696,0.004243089463,-0.00452646144519,0.036124266936,-0.0097769532263,0.0030017858864,0.066817237554,0.57666427103,0.42333572897,0.9557719912,0.15746885683,0.88088950817,0.056585037493,0,-0.15717505497,0.031854233416,3.6647353526
169,245.52960124,216.62703014,13.635843356,0,37.730765034,0,-37.730765034,906.9077291,8.0046882956,7.0147961283,142.54564624,102.98395502,1.9198564861,1.5623356251,212.08873195,29.985274156,0.0220494653546,0.019949200327,0.0052501284371,-0.0108467285603,0,-0.0085359043632,0,-0.0085359043632,0.0121874456135,0.0013408572859,0.0051089715099,0.0113582906595,-0.004543918665,0.0055800168312,0.0024510216615,0.066813901333,0.58052855133,0.41947144867,0.95294023017,0.15735908447,0.88143151634,0.055522005876,0,-0.156233957461,0.032235861332,3.6924580312
170,246.2910564,217.58788511,13.035926423,0,36.403271714,0,-36.403271714,914.56179936,8.4787312134,7.0439091953,143.68561832,102.605438081,1.9336949145,1.5644419214,212.02394027,30.376975692,0.0227274050463,0.020720658059,0.00443524201796,-0.0429320541903,0,-0.0280722652431,0,-0.0280722652431,0.0088629767775,0.09667024348,0.0072091938195,0.0079800921086,-0.00355995009807,0.00135023595091,-0.00020509807456,0.067877265664,0.58332776856,0.41667223144,0.95021910181,0.15718767594,0.88258133762,0.052952922855,0,-0.15027327797,0.034063557491,3.712650671
171,248.01984956,218.66036475,13.344949854,0,35.307673876,0,-35.307673876,915.77900572,8.6516398204,7.0702778505,145.80721853,102.212631025,1.946455137,1.5704888115,211.90639165,30.546808369,0.024433551814,0.021102448013,0.00513821208727,0.0267176481437,0,-0.0243255271285,0,-0.0243255271285,0.00145533670236,0.0259724563902,0.0066011697303,0.0150317435104,-0.00361374590749,0.0038647601408,-0.00034549848976,0.068685199909,0.58782153647,0.41217846353,0.94691179233,0.15932507039,0.88075706084,0.053844265364,0,-0.14424453648,0.034605947195,3.6914191365
172,249.99397882,219.1167998,13.750990941,0,37.256429655,0,-37.256429655,918.62323255,8.5913042845,7.1107122957,144.27104062,105.722938194,1.9546429383,1.5552502722,211.83627017,30.826684228,0.024249352784,0.020884307645,0.002231542995115,0.0339042503235,0,0.05409471304831,0,0.05409471304831,0.003428947604,0.0293445955978,0.0042064885003,-0.010708925287,0.034422429599,-0.0097015634255,-0.00027397370871,0.06820838869,0.57697122798,0.42302877202,0.9531822696,0.15706403996,0.87578649811,0.055012900858,0,-0.15101267933,0.034320688374,3.6744667264
173,251.52659758,220.13356591,14.071900712,0,38.117547178,0,-38.117547178,920.00085107,8.2464594738,7.1633789623,146.49286322,105.033734343,1.9637155246,1.5636748276,211.90816157,31.089185323,0.024539640008,0.021018079467,0.004541806608323,0.0253483752766,0,0.0327453303712,0,0.0327453303712,0.00100305199122,-0.035195403363,0.0046465807743,0.0155088918322,-0.0066649218388,0.0054169606535,0.0002212992812,0.067627086335,0.58235087832,0.41764912168,0.94851519994,0.1593738102,0.87435974344,0.055950807109,0,-0.15340762089,0.032823771452,3.6561675551
174,251.53735406,221.00794796,13.827377798,0,38.314088732,0,-38.314088732,926.51897871,8.1745492712,7.194717019,147.15958699,104.377767063,1.9748386563,1.56640567,211.40237645,31.526951581,0.024140644205,0.02140803587,0.00401476102971,-0.012089176757,0,0.0107814391504,0,0.0107814391504,0.0077199018866,0.011365439261,0.0056673800787,0.004555878836696,-0.006264935811438,0.00174829598883,-0.00242602762983,0.06896330275,0.58497769691,0.41502230309,0.95009596817,0.15887887665,0.87783497713,0.054897000004,0,-0.15398150697,0.032476384813,3.6837151848
175,252.79932981,221.74435087,14.279839653,0,39.13112341,0,-39.13112341,931.90490707,7.8353982087,7.2240214613,148.82756913,103.971760692,1.9845350056,1.5716074443,211.35800486,31.84766322,0.022011568461,0.021459833642,0.00326042121189,0.0283198583945,0,0.029673134556,0,0.029673134556,0.00570551561483,-0.0319055987874,0.0049194582094,0.0111157773543,-0.00393032403533,0.0033207158157,-0.0002448899135,0.067249129335,0.58861477087,0.41138522913,0.95079768178,0.15975392668,0.87643977212,0.056211987138,0,-0.15610186911,0.031187292415,3.6870240043
176,255.01033126,222.9375216,15.0992006,0,40.756210731,0,-40.756210731,937.54602864,8.1094862276,7.2674362725,147.32605037,107.684280892,1.9945057651,1.5576048124,212.21841322,32.093941783,0.0212552382047,0.02207195356,0.005503241087148,0.0629549258271,0,0.0389543991457,0,0.0389543991457,0.00609778666404,0.042314669257,0.005028756708,-0.0098815236632,0.03591736664,-0.0089092661005,0.004177815535,0.064095413364,0.57762089427,0.42237910573,0.95462449543,0.15720065489,0.87345458829,0.059012928974,0,-0.1609427748,0.032042037539,3.6760332655
177,256.7988465,223.65655907,15.331240414,0,40.757964797,0,-40.757964797,941.93134394,8.4755834856,7.3183573499,149.66337285,107.135473664,2.0059832993,1.5660774982,212.53162116,32.418566117,0.0203337977322,0.022415734044,0.00285286486805,0.0181207571238,0,-0.002525826893,0,-0.002525826893,0.0042552871321427,0.05808275014,0.005756852556,0.0158579212629,-0.00537869435017,0.005438954112,0.001197633125022,0.064500951695,0.58277082531,0.41722917469,0.950908211,0.15903891157,0.86992713684,0.059492693476,0,-0.16030870569,0.033151750202,3.6666288299
178,258.31453204,225.31934518,15.676610756,0,39.947645812,0,-39.947645812,949.52367579,8.656462265,7.3492194495,151.38122678,106.933305241,2.0150014591,1.5688128634,212.92634134,32.766396204,0.0216972939518,0.021543412166,0.0073649294513,0.028305759713,0,-0.01231450827341,0,-0.01231450827341,0.0084825671942,0.0388497778729,0.0044941950612,0.0114601704995,-0.00190885532195,0.00174785555895,0.00187420714019,0.064536244054,0.5860002673,0.4139997327,0.95177197741,0.1595073078,0.87122589738,0.06065803935,0,-0.15626132304,0.033590115231,3.6759284904
179,260.30605822,227.0533431,15.717608801,0,39.165801719,0,-39.165801719,956.90958637,8.4048842997,7.3783781603,153.61222155,106.693836685,2.0239504383,1.5736648986,213.18294785,33.116246692,0.0243788850346,0.021279051212,0.00791975034675,0.00028420758062,0,-0.0191493239692,0,-0.0191493239692,0.0078633859577,-0.015503805327,0.0044410935203,0.0146895916968,-0.00220442716645,0.003092033186,0.00126670145681,0.064204119394,0.59006083382,0.40993916618,0.95165522274,0.1606021088,0.87147533623,0.060258174382,0,-0.15228409991,0.032392615768,3.6766676348
180,261.99527792,228.58618862,15.45830194,0,39.653769372,0,-39.653769372,961.63425041,8.1633278233,7.4231263302,151.83433478,110.160943153,2.0343035657,1.5591739273,213.39850885,33.437600128,0.0261132128054,0.021063182416,0.00670926507411,-0.014484523512,0,0.014275378336,0,0.014275378336,0.00442248368545,-0.033057268607,0.0051169369861,-0.01164843825081,0.032307686711,-0.0092069990313,0.0008229324204,0.064911177454,0.57948790394,0.42051209606,0.95537497525,0.15801289552,0.87171349141,0.058929694085,0,-0.153587286639,0.03123303173,3.6693533055
181,263.39450159,229.66471135,15.38479813,0,41.204428474,0,-41.204428474,972.561621,8.7197159219,7.4762401952,153.73399872,109.660502898,2.0439723124,1.5672843709,213.87466829,33.99138742,0.0273038381716,0.020961961646,0.0048004935491,0.0048510776129,0,0.0410393921637,0,0.0410393921637,0.0116773993972,0.0869846322603,0.0047496389682,0.012828689195,-0.0043544146403,0.0052018268154,0.002439512328453,0.0632725622,0.58364252761,0.41635747239,0.95437243348,0.15820920066,0.87100654091,0.058483414689,0,-0.158712045594,0.033133262887,3.6915400873
182,264.53434952,231.27370981,15.126404732,0,39.586184845,0,-39.586184845,979.46816112,8.9903435497,7.5090604505,155.26555283,109.26879671,2.0588964839,1.5704124616,213.88858627,34.371419267,0.0265999576384,0.021951623118,0.006849553281,-0.0148981103972,0,-0.02849034984,0,-0.02849034984,0.0066778464054,0.036525616459,0.0073076690578,0.00994764298168,-0.00376888878812,0.00199720421944,-0.00012516114519,0.064585671222,0.58695401086,0.41304598914,0.94731043737,0.1587243487,0.87329348489,0.057309476973,0,-0.15203130009,0.033879710164,3.7002606841
183,266.45248001,232.77687886,15.256295529,0,38.034989652,0,-38.034989652,986.5462311,9.8093452877,7.5361061841,157.27336389,109.179116126,2.0708425076,1.576130767,214.3829718,34.662433418,0.0250909777934,0.022423823026,0.0063973332569,0.0096008912141,0,-0.0437132961098,0,-0.0437132961098,0.0074134985993,0.0817088159095,0.0058034250863,0.0129668584446,-0.00068814057622,0.0036406621257,0.0024515829387,0.06517192371,0.59023904522,0.40976095478,0.94944096815,0.15959101832,0.87254273594,0.057425479714,0,-0.14514492446,0.036618814007,3.7004117946
184,268.14345436,233.68500026,15.591489922,0,38.818113816,0,-38.818113816,987.95618409,10.6781748726,7.5817113863,155.18720578,112.956248582,2.0820616161,1.5609092031,214.19101622,34.966938406,0.024187238223,0.02234705587,0.00398534341684,0.0256122271324,0,0.0259405903621,0,0.0259405903621,0.0019561493614,0.111444570255,0.0054204669448,-0.0135111021478,0.034464989014,-0.0096557133474,-0.00103277159578,0.067390630855,0.57869850725,0.42130149275,0.95079342489,0.15709878259,0.87060531429,0.058169725468,0,-0.14723037158,0.039593242209,3.6843537496
185,270.44000415,235.4174327,15.275867951,0,38.94240851,0,-38.94240851,994.16963461,10.2022385427,7.6370932719,158.41182292,112.02818122,2.0920719892,1.5695848646,213.84640233,35.495280155,0.024453775068,0.022215569889,0.0078982894357,-0.01712340300191,0,0.0125984524279,0,0.0125984524279,0.00607769926734,-0.0406792111723,0.0048092016072,0.021214605737,-0.00806071097547,0.0055584261522,-0.0014309984479,0.070136433252,0.58576713207,0.41423286793,0.94789252697,0.15947571639,0.86968063449,0.056517624466,0,-0.14601543094,0.03737275824,3.6744895784
186,271.06227637,236.66882125,15.487783117,0,38.456510224,0,-38.456510224,998.15132007,10.6206703913,7.6697196393,159.25040077,111.81187559,2.1019616888,1.5718155969,214.22996829,35.726811148,0.024638081808,0.021971656025,0.0052994466545,0.01133484462696,0,-0.009181383627,0,-0.009181383627,0.0043139382898,0.036059381287,0.0047231182242,0.0052168701724,-0.00188875508111,0.001423177806816,0.00180830408986,0.0684621426,0.58748261943,0.41251738057,0.94967294923,0.15962705746,0.87231598671,0.057084004661,0,-0.143820023036,0.038842983876,3.6819514865
187,273.89464802,237.80166138,16.5273060854,0,38.767298592,0,-38.767298592,1009.39040554,10.122623326,7.703123713,162.19115176,111.703496226,2.1108210129,1.5776765923,214.93858829,36.172730286,0.025693676018,0.021812685261,0.004946953434346,0.0633880301538,0,0.0120598393217,0,0.0120598393217,0.01125032197825,-0.0364788157688,0.0042243272793,0.01836830567,-0.001145256256684,0.0037288561406,0.0031634205624,0.06706655593,0.59216360415,0.40783639585,0.95196988102,0.16075139663,0.8676696133,0.06013409678,0,-0.143565726856,0.036661021511,3.6852290458
188,276.26306557,239.51774096,17.289465119,0,39.081310391,0,-39.081310391,1017.42250179,10.0317373916,7.7497538551,160.54880163,115.714263954,2.122421529,1.5625527331,215.85804471,36.521691107,0.027436554837,0.022040950114,0.0074804481482,0.0450137527675,0,0.0140883198914,0,0.0140883198914,0.00807330119781,-0.000633105467799998,0.0055007883288,-0.0102970131011,0.03612726524,-0.0095846233404,0.0043096670823,0.066273312863,0.58104567073,0.41895432927,0.95044258221,0.15781137922,0.8666558389,0.062323401018,0,-0.143135231169,0.036175795378,3.6828348452
189,278.00659058,240.92814975,17.25265282,0,39.825531905,0,-39.825531905,1022.11812607,10.3416547042,7.8058618777,162.97623636,115.030354229,2.1355970484,1.5715664419,216.01632474,36.924451898,0.027708833135,0.022238221971,0.00563198361214,0.005404118213,0,0.016626971672,0,0.016626971672,0.0043753695869,0.0265938830857,0.0062099319109,0.0153788365445,-0.00603400907014,0.0057687267134,0.00060261083012,0.068223852165,0.5862231042,0.4137768958,0.94663913063,0.1595506451,0.86600057828,0.061940595578,0,-0.145126264843,0.036972517638,3.6755942259
190,279.29408378,243.09610491,17.220704089,0,40.14370051,0,-40.14370051,1031.97295905,11.1941306039,7.8373090505,164.50743424,114.786649513,2.1473464806,1.5737929254,216.30896164,37.379660613,0.02905157035,0.021795203349,0.0086678991781,0.0060989189504,0,0.007778910385,0,0.007778910385,0.0095427054478,0.0975253866867,0.0055053361976,0.0092604239762,-0.002238897005139,0.00141780945872,0.00123823939007,0.069184786428,0.58899915965,0.41100084035,0.95276424751,0.15952232784,0.86956527039,0.061646066823,0,-0.145983011002,0.0397658221,3.6941082069
191,282.1794745,245.35250981,17.537338671,0,39.514857493,0,-39.514857493,1033.51904435,10.8530625771,7.868366664,167.48637909,114.693095386,2.1567837478,1.5796388615,216.89674718,37.488069512,0.029645878882,0.021734536393,0.0091158426611,0.0200569741336,0,-0.0051650780882,0,-0.0051650780882,0.00158018512103,-0.0214665664224,0.0043962679702,0.0181663252824,-0.00081870633064,0.0037142151495,0.0027281246286,0.068328055502,0.59354612548,0.40645387452,0.94814512748,0.16218546229,0.86855018048,0.062144911708,0,-0.142327675268,0.038022993281,3.6622049273
192,284.37849017,247.1590306,17.84546114,0,39.847369725,0,-39.847369725,1039.30395191,10.5811971461,7.9180164148,165.58752112,118.790969083,2.1669629468,1.564092342,217.40859892,37.846636365,0.029316993453,0.021429000762,0.0069746150906,0.0207079907222,0,0.0185717442463,0,0.0185717442463,0.00541493083986,-0.0179467042231,0.0047210862313,-0.0116855974539,0.035543439305,-0.0098399960431,0.00217685052923,0.067155656118,0.58222585671,0.41777414329,0.94894002043,0.15939939708,0.86810585515,0.062819231221,0,-0.14286786792,0.036819904638,3.6542322603
193,286.2836986,248.84244537,17.61325877,0,39.542040637,0,-39.542040637,1054.07877435,10.7738538009,7.9772969712,168.04146279,118.242235833,2.177955741,1.5723571378,217.90126377,38.575073083,0.029723911424,0.021407423473,0.00709809622116,-0.005013222803,0,-0.0056367948638,0,-0.0056367948638,0.014160196351374,0.0407372877438,0.0050731591031,0.01496584377639,-0.00433878062354,0.005283911425,0.00258282594615,0.067505435062,0.58688905605,0.41311094395,0.95117017291,0.15953789301,0.86822752761,0.061677537611,0,-0.14079533072,0.037367366681,3.680670037
194,287.6998575,250.92946025,17.411490539,0,38.477177324,0,-38.477177324,1064.36607263,11.6186032942,8.0130975691,169.60787959,118.091977924,2.1934247928,1.5752209927,218.44478185,39.027688171,0.029691542673,0.022287058156,0.00816125315098,-0.0094867532021,0,-0.03389612830038,0,-0.03389612830038,0.0098647115977,0.0752451369437,0.0071019132596,0.00943617516205,-0.0012933892404,0.00182312412473,0.00249488702088,0.067710271611,0.589478498,0.410521502,0.94863724987,0.15947444502,0.87099647273,0.060756011262,0,-0.136784951404,0.040117381151,3.6981805183
195,289.86909577,252.71782951,17.373169358,0,37.926497282,0,-37.926497282,1071.61075016,12.1446252938,8.044305994,172.17300952,117.696086235,2.2073251981,1.5812390219,218.45404598,39.439906986,0.028890221074,0.02244044663,0.007166653287126,-0.000839834463000002,0,-0.0101936813752,0,-0.0101936813752,0.0066491325647,0.043023599364,0.0063431017286,0.0150128825228,-0.0035182127295,0.0038194624653,-0.00011460667037,0.069834464308,0.59393074589,0.40606925411,0.95054584457,0.16079633423,0.87082211742,0.060037655727,0,-0.133759518531,0.041655746751,3.6953508811
196,292.75945545,254.63620365,17.68011851,0,38.44619946,0,-38.44619946,1075.42805302,12.6557585552,8.0926613533,170.46845555,122.2909999,2.217474762,1.5654781799,219.17932969,39.700680095,0.029014510694,0.022537593547,0.0077176714942,0.0197460680963,0,0.0176356268712,0,0.0176356268712,0.00384693845604,0.0484346209464,0.0045994363461,-0.0098410747603,0.038846828799,-0.009965070387,0.0030865914398,0.06900820374,0.58229637988,0.41770362012,0.95106422713,0.15857237508,0.8688901344,0.060316315829,0,-0.133833174318,0.042791684061,3.6724999114
197,295.11496155,256.1952428,18.178011673,0,38.857555855,0,-38.857555855,1084.66557279,12.7123554419,8.1542894743,173.59993102,121.51503054,2.2273011662,1.5744000034,219.30262667,40.312265301,0.029273988074,0.022512596944,0.0059413162799,0.0309262463985,0,0.014868045694,0,0.014868045694,0.00822616206907,0.011709525533,0.00442997329472,0.0180413267865,-0.0062817794158,0.0056984277756,0.0006297574008,0.069399584582,0.58816223729,0.41183776271,0.95049645999,0.16013246575,0.86721665915,0.061534616521,0,-0.134341267975,0.042710113688,3.6741294815
198,295.71828799,258.01922517,17.70189831,0,39.621566121,0,-39.621566121,1089.38380769,12.5645428778,8.1913021178,174.91307759,120.805210389,2.2411331124,1.5767637125,218.85850668,40.754570267,0.028673537502,0.022368829037,0.007360667609,-0.0247007982662,0,0.047574082525,0,0.047574082525,0.0046226960926,0.009119228807,0.0062062695238,0.00781135470677,-0.0057469926601,0.00150361253835,-0.001928979091232,0.071136144886,0.5914310134,0.4085689866,0.94688642225,0.16065278356,0.87164196266,0.059787338715,0,-0.1362574895,0.042141908475,3.6830334886
199,297.81983819,259.34053404,18.46182785,0,40.353203325,0,-40.353203325,1103.53851853,12.8253806289,8.223179216,177.01314976,120.806688436,2.2497295779,1.5819168354,219.58273516,41.31750708,0.028695686047,0.022311312516,0.00520633978214,0.040109771265,0,0.0221221893714,0,0.0221221893714,0.0132261468497,0.032519300034,0.0038446204963,0.011798295222,-3.94675346000001e-05,0.0032675963888,0.0032924849271,0.069796462662,0.59426741926,0.40573258074,0.95076851859,0.16041634666,0.87007063967,0.061733173794,0,-0.137560434136,0.0429783124,3.7056836502
200,300.67997032,261.50512781,19.365176402,0,41.157377835,0,-41.157377835,1101.61053902,12.6061484609,8.2729449002,175.76158315,124.91838715,2.2634081948,1.5672235937,220.00377831,41.422662894,0.028130248718,0.022657264959,0.0089138591258777,0.0542409047199,0,0.0277335918806,0,0.0277335918806,-0.00129467039776,-0.0255633981921,0.0060891524845,-0.00656843929876,0.034345642786,-0.0092867958133,0.0020742644356,0.069435175998,0.58449693828,0.41550306172,0.94657747105,0.1595997237,0.86912532982,0.064142690886,0,-0.138310241084,0.041842225662,3.6639482948
201,303.75316857,263.12426753,19.919290394,0,41.298463501,0,-41.298463501,1115.51181703,12.373717806,8.3327587991,179.18025617,124.5729124,2.2761418974,1.5767100868,220.9016122,42.063434116,0.027863502334,0.02264759321,0.0059287370475,0.031386312877,0,0.0048264036105,0,0.0048264036105,0.01210243348157,-0.016091146289,0.0056262036236,0.0192575777555,-0.003036002996571,0.0060528318776,0.0037819861301,0.069380358743,0.58985813951,0.41014186049,0.94664560313,0.16073552366,0.86559126722,0.065375987013,0,-0.137830740311,0.040581023636,3.6714651636
202,304.46977312,265.16106973,19.764411576,0,41.330841294,0,-41.330841294,1123.37540103,12.7688980925,8.3669603781,180.37962433,124.0901488,2.2893458184,1.5787261874,220.77367376,42.563730065,0.028419429735,0.021910009125,0.0078239686579,-0.001613632886,0,0.0069162703774,0,0.0069162703774,0.00757722542178,0.033499590154,0.00580217482733,0.0069560297358,-0.0035928145167,0.00127946806739,-0.00027328554687,0.071108700635,0.59239953022,0.40760046978,0.94755731357,0.16062640713,0.87012086465,0.064830498663,0,-0.13776397702,0.041762275007,3.6892897607
203,307.26146474,267.58338247,19.789336864,0,41.518978184,0,-41.518978184,1131.87991437,12.6386608557,8.4004104429,183.38881981,123.87264489,2.300466813,1.5849158131,221.19659852,42.972969312,0.029655193578,0.021764374553,0.0092907297673,0.0046110095479,0,0.0082984003441,0,0.0082984003441,0.007415405593,0.000913163323999999,0.0048593712622,0.0166321541715,-0.0017570819688,0.0039203743088,0.0019441509129,0.071092690486,0.59679436541,0.40320563459,0.94864215224,0.16210574728,0.8702471968,0.064356457937,0,-0.13718104016,0.040902408301,3.6831363692
204,310.07720561,269.70435728,20.38370157,0,42.981390814,0,-42.981390814,1137.21260851,12.0010568022,8.4500677066,181.64307879,128.43412686,2.3102276009,1.5686916152,221.77557662,43.307438028,0.030615338967,0.021280793772,0.00775056986408,0.035082704848,0,0.0365953210882,0,0.0365953210882,0.0044056441582,-0.04041724663686,0.0042429125882,-0.0094437971966,0.03670086579,-0.0102338629287,0.0025981039830208,0.068818992336,0.58578379016,0.41421620984,0.94732605335,0.15985506819,0.86905021468,0.065708430593,0,-0.141055073568,0.038381015615,3.6658144621
205,312.23508673,271.65104221,19.670780893,0,42.520260752,0,-42.520260752,1151.00944733,12.0841030276,8.5141721073,184.28931487,127.94577188,2.3225698913,1.5775177946,222.53373265,44.024868559,0.030253120881,0.021147466645,0.0072292640345,-0.0323515287266,0,-0.014577480643,0,-0.014577480643,0.0124071700337,0.0327882419502,0.0053417459842,0.0144842689534,-0.003842483644948,0.0056258217045,0.00335915311973,0.069047903473,0.59019781574,0.40980218426,0.94983727291,0.16018204973,0.86933383893,0.063084197811,0,-0.139162443015,0.038369146491,3.6857200217
206,313.68403595,274.10902561,19.371703643,0,41.446892041,0,-41.446892041,1163.87278429,12.6597066167,8.5505005265,185.95522434,127.72881159,2.3389343229,1.5795300549,222.9645914,44.619054892,0.030345452587,0.021879665801,0.0090562840537,-0.014026496545,0,-0.020484758435,0,-0.020484758435,0.0111582636065,0.050815682075,0.007050992992,0.0093279565979,-0.00171846579638,0.00127779802252,0.0019332627628,0.069671241821,0.5928510865,0.4071489135,0.94666656061,0.15988818589,0.87302035129,0.061864156,0,-0.134917063658,0.039975715306,3.7089736403
207,315.46578891,276.27741818,19.062375542,0,40.063620279,0,-40.063620279,1166.53710876,13.3754441594,8.5840590182,188.13691937,127.32886954,2.3543351852,1.5857939709,223.04903125,44.870394425,0.029026260041,0.021839875572,0.0079276331005,-0.0152417742535,0,-0.0383767684817,0,-0.0383767684817,0.0023691684307673,0.057006786585,0.0065849722625,0.0116912581204,-0.00285542928884,0.0039652877375,0.0006483624921,0.070320030738,0.596342114,0.403657886,0.94393347327,0.16137275537,0.87492784069,0.060536212451,0,-0.1298164881,0.042009772373,3.6964222151
208,318.95582729,278.07540996,19.635316354,0,40.039068323,0,-40.039068323,1170.8778153,13.2511293163,8.6365055661,187.01660131,131.93922598,2.3658602029,1.5703707353,223.24159734,45.274202347,0.028420527781,0.021987554873,0.0064902073134,0.0318407419601,0,-0.0039616322208,0,-0.0039616322208,0.00386014112725,-0.0037520287013,0.0048951720636,-0.00605373990154,0.036169141831,-0.0097243991992,0.00082750240024,0.070794373384,0.58628727439,0.41371272561,0.95001215833,0.15977123998,0.87102612656,0.061602570248,0,-0.128410813215,0.04123109695,3.6700680593
209,322.16510443,279.70724386,20.151565073,0,40.461072461,0,-40.461072461,1178.24841459,11.8749783509,8.7001423749,190.92349611,131.24160833,2.3760687385,1.5789483217,223.52890413,45.840114416,0.029452748954,0.022158140421,0.0059715656433,0.03029973292271,0,0.018219236942,0,0.018219236942,0.0062810311652,-0.104587878727,0.0043147504139,0.0211238875067,-0.0053145365161,0.0054618689036,0.001251092317363,0.070254150957,0.5926329194,0.4073670806,0.94580670671,0.16212986108,0.86739639288,0.062603251344,0,-0.128188715673,0.036466625208,3.6559203551
210,322.42277638,281.66334375,19.828870311,0,40.477722238,0,-40.477722238,1186.97167407,12.3707126159,8.7385327293,191.36052564,131.06225071,2.388037349,1.5817495107,224.12759819,46.268336755,0.028919515282,0.022127735287,0.0074380996802,-0.0155471580629,0,0.0187109175107,0,0.0187109175107,0.00769471461607,0.0399147427456,0.0050405448336,0.0024504815109,-0.00135740757381,0.00177481375032,0.00266862043843,0.068868091551,0.59355080462,0.40644919538,0.94937434742,0.16128679995,0.87300870808,0.061547536316,0,-0.127776957979,0.037812257433,3.6806632185
211,325.00973431,283.01837762,20.503701861,0,41.849797916,0,-41.849797916,1197.99782812,12.7146912689,8.7746030329,194.09789978,130.91183453,2.3996965926,1.586704036,224.72194063,46.755171834,0.029804487349,0.022474823425,0.00508740663747,0.0347213948748,0,0.039705246933,0,0.039705246933,0.0090345354876,0.0485600628026,0.0048843359114,0.014205294935,-0.000963970013454,0.0031318401446,0.00285135342175,0.069928694426,0.59717682663,0.40282317337,0.95129406751,0.1621475091,0.87044546233,0.063055471463,0,-0.130777981503,0.038693442035,3.6846486914
