t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
86,1.23693208721352,1.16790555029887,0.518785037289176,0,0.881078475233785,0,0.881078475233785,8.02851176548142,0.786286756642294,0.0456777253980561,0.639025431797795,0.74294322622068,0.00145662815802562,0.00139465553236595,2.85871682160037,0.331591594100199,0.0106177035139725,0.000917678366497818,0.00249089578305913,0.104011566723228,0,0.691917766975667,0,0.691917766975667,0.00649265199139105,0.0494146045691144,0.000138791603760448,0.0111018267985923,0.0117543302750482,0.000158452297716178,0.0120136562200344,0.0243463995220693,0.00323709846596499,0.00323709846596501,0.0227810550873197,0.00245101395848959,0.00546668464195618,0.00495423932095819,0,0.00853501674246681,0.00888146652989906,0.0974832017991959
87,0.8942470818469,1.14757397001245,0.447806319745032,0,1.63657113307364,0,1.63657113307364,7.51113333821628,1.03269583199231,0.0457334219357738,0.587686445738791,0.727030954419909,0.00127817801950078,0.00145171940074575,2.79140866129354,0.307185330167258,0.00878789959830954,0.000920596966783654,0.0122501828661229,0.215539408322595,0,4.16388815896048,0,4.16388815896048,0.0038894091747142,0.0735976957099419,0.000381368761806686,0.0159769478582378,0.00445404413538843,0.000139927767241993,0.00456883075065032,0.0210593422152239,0.00487526181267149,0.00487526181267147,0.0176363207555562,0.00289851473020384,0.00767332915221774,0.0043428843288921,0,0.0160025755217371,0.0105876205850925,0.0949581888687386
88,1.19925560532173,1.02279533567182,0.440565081206186,0,1.06190643284719,0,1.06190643284719,7.15007142525354,0.481110807809658,0.0459629920409663,0.88813273613905,0.573454044099348,0.0011139127243329,0.00123182385110328,2.07935776042559,0.34602729635252,0.00773428649737057,0.000859305812479043,0.00274135673212643,0.175090765784906,0,0.0483234637113019,0,0.0483234637113019,0.00305803965516073,0.0505338566495239,0.000342203163024969,0.0204398768534301,0.0144820601072285,0.00023842549730064,0.014952400393749,0.0202144877922495,0.00415092135808127,0.00415092135808128,0.0199814646565442,0.00303284841357095,0.00827961022367481,0.00423638291521409,0,0.0103044257675547,0.00594457646301423,0.0996874618327083
89,1.46921538505626,1.39499330079369,0.443856617945215,0,0.938876665433192,0,0.938876665433192,6.60822615538991,0.957796966749717,0.0464360892124722,1.07640630932017,0.588597145101073,0.00105367109704329,0.00136971006201503,2.15215514631848,0.329865856154699,0.00699732621061299,0.000841901751660811,0.010028607616167,0.162161359160735,0,3.16461110773231,0,3.16461110773231,0.00410263983032225,0.0516565700413968,0.000235907649936179,0.00943312536831688,0.0039888492702146,0.00013693726323499,0.00414263462626581,0.0199482425589184,0.00420212733722551,0.00420212733722551,0.0192046785089524,0.00302275514920072,0.00644964732329554,0.00424082323237869,0,0.00930971499757892,0.0111511974273705,0.0971614271672954
90,1.41684360109643,1.34765938677802,0.384684590351142,0,0.935472901740364,0,0.935472901740364,5.67167778170571,0.88905428071482,0.0466609343159318,0.740247950890724,0.840429158851415,0.00108204089694242,0.00136554112499708,3.15629570123525,0.232234297353788,0.00734358094277002,0.0006907645612756,0.00933713747640556,0.659619963234131,0,22.2832687880293,0,22.2832687880293,0.0115118179883352,0.048991000008039,0.000324397146504749,0.0157705435074555,0.0118156916733898,0.00011204294815196,0.0121646548428743,0.0196104189334509,0.00365235586400366,0.00365235586400367,0.0218571704009785,0.00178001888045625,0.00577931272472045,0.00367577476772721,0,0.0092375304618143,0.00981633494277054,0.0630606872658638
91,1.23914440217489,1.22625844944681,0.228379632681729,0,1.27201898060221,0,1.27201898060221,6.30781969495061,0.93152037456017,0.0471403748818418,0.723132563757327,0.84595249909741,0.000940455641921154,0.00147513711881524,3.2339522680684,0.238281370409563,0.00588135166970327,0.00061312421155416,0.0114462501180006,0.802130099233708,0,2.75140370478756,0,2.75140370478756,0.00720628521094361,0.0696093002533261,0.000389025594430635,0.0176262732477198,0.0103922971289317,0.000134451650430492,0.0107779052249291,0.0170474781079246,0.00489482025819943,0.00489482025819943,0.0201882570093613,0.00194070803966003,0.00672075194849482,0.002212797779689,0,0.0126404910220205,0.00894599435260424,0.0578562130363176
92,0.792841534226608,0.725917588769448,0.204411003867494,0,1.32387581724948,0,1.32387581724948,5.73228765087492,1.49154708623306,0.0473946373023598,0.526002681976065,0.768065035933241,0.000923806431306901,0.00133819760689931,2.92385364368674,0.147943407237705,0.00501625890755748,0.000623880609254794,0.0137625745372874,0.574425219184843,0,24.0619712529254,0,24.0619712529254,0.00768893248695386,0.0772823080255336,0.000277105130353267,0.018656849042541,0.0119199735042449,0.000251316013534757,0.0124035455010446,0.00998790568754641,0.00532305320793385,0.00532305320793385,0.0100614894311761,0.00251944881338121,0.0084669824464632,0.00199552358160318,0,0.0129892080524178,0.0139540339291418,0.0549708683176402
93,0.80146687342811,0.810379590658691,0.17042496989891,0,1.74374041674919,0,1.74374041674919,6.09805712167734,1.53896052442372,0.0477383458772791,0.741682407408647,0.395426212193892,0.000992851815420813,0.00150209998418745,1.48106537840078,0.248757382051652,0.00477923126857748,0.000609906089969041,0.00483699657074519,0.249073297432549,0,1.11904172081514,0,1.11904172081514,0.00411339520651933,0.0572435252887861,0.000374203063865887,0.0155756846562105,0.0157123955762576,0.000194732962836927,0.0161561227684399,0.0102553786361058,0.004118985191287,0.00411898519128698,0.0114720990669293,0.00223533398967086,0.00736108898117623,0.00166875470186366,0,0.0172115694310167,0.0150696619691058,0.0614278228631587
94,0.848438088712151,0.881745558255183,0.193666265231785,0,1.48101761035081,0,1.48101761035081,6.91865413186655,0.720811848946667,0.0477732311575491,0.755488495371543,0.58065157026144,0.00108285712346305,0.0015524796445128,2.10535245232144,0.358051430533979,0.00676749698058152,0.000637919474214863,0.00278168542387002,0.388906404962224,0,0.0953572766233368,0,0.0953572766233368,0.00418985411709211,0.0588471300033721,0.000219125289246128,0.0103723415687494,0.0144439623879313,9.43988505426878e-05,0.0147148749375519,0.017321920348255,0.0050776087406545,0.00507760874065452,0.0225475098385426,0.00120694109911883,0.00542083808627444,0.00188594207125318,0,0.0147086902651112,0.00761765392333016,0.0647162766080382
95,0.862120730275729,1.03568310368441,0.159425574664254,0,1.08403732989012,0,1.08403732989012,6.85059345836547,1.01159324147954,0.0478687564672029,0.805353946135771,0.671825397024138,0.00117033562481248,0.00173979327828583,2.4625480421091,0.352780539637533,0.00850920233242633,0.000602093857826778,0.00895095034994969,0.498631763995364,0,17.0487344074578,0,17.0487344074578,0.0015646619043982,0.069130897586998,0.000300660710226793,0.00994707935651114,0.00523821003929929,0.000181604997574483,0.00538493224126732,0.0179376362317142,0.00593931676668491,0.0059393167666849,0.0199263563391126,0.00192091695133127,0.00473433102146175,0.00155805477941855,0,0.0108106376251107,0.0106326514574838,0.0690161404124396
96,0.84688523713076,0.963689176264144,0.166019018426038,0,0.787162372359749,0,0.787162372359749,6.76547301004544,0.717651150584653,0.0480731690875875,0.395519006459426,0.581675136745393,0.00117302122597069,0.0013822263113673,2.18396778319987,0.286141377043518,0.00859019674438474,0.000464185929157258,0.00114267853336827,1.16448500973876,0,0.0492037481451945,0,0.0492037481451945,0.00170840524972573,0.0368983520517695,0.000200895801758377,0.0127996036765733,0.0143781393191369,0.000290988047616681,0.0141331060859005,0.0151346311069388,0.00276323082677569,0.00276323082677567,0.013858857764741,0.00164676624909094,0.00382303204328835,0.00161805633949844,0,0.0078415794936456,0.00711788163397411,0.0691146986302264
97,1.0497007113867,0.896355695434846,0.158373841189009,0,0.946027904195718,0,0.946027904195718,6.21869840481986,0.496197465722835,0.0485704179907738,0.58114365281507,0.495325605036762,0.0011350528129389,0.00152425575508899,1.84239894160114,0.236136814771386,0.00784789673741262,0.000375093637443723,0.00163467290648044,3.00111720580704,0,0.260756124767519,0,0.260756124767519,0.00404162441198005,0.0194833382866322,0.000161177496562969,0.0082649237241193,0.00473406306009527,0.00012036833646128,0.00490565920669875,0.0126825171462297,0.00117838596040098,0.00117838596040097,0.00998553802907848,0.00216903574035095,0.00283876456184059,0.00152336657944237,0,0.00950193997304039,0.00527835498523086,0.0732376661595481
98,1.06751899237669,0.904465928465379,0.189888555808466,0,0.878667639105908,0,0.878667639105908,6.92273160838105,0.909579164660698,0.0489437371244141,0.684993284671782,0.570644793446419,0.00114996173683454,0.00146776026522875,2.1436361878185,0.257779027534616,0.00695968811145785,0.000387650574766603,0.000556445658037894,0.525121420004112,0,14.3307183879995,0,14.3307183879995,0.00483812337159877,0.0575908280242939,0.000346920038828916,0.00970791608074628,0.00270302290293915,0.000110210224651401,0.00282416186163668,0.0134358909197103,0.00327383216981734,0.00327383216981734,0.0143129448497367,0.00236342349347579,0.00549889354245182,0.00182547903643003,0,0.00876286614907629,0.00926016437894784,0.0758401928128475
99,1.06295582806298,0.909401522394051,0.212555453941699,0,1.01136366767934,0,1.01136366767934,7.18251578240161,1.17519339410226,0.0494132761616657,0.623171217491396,0.575953124822508,0.00118453951251441,0.00154882150305309,2.0687337690998,0.304500061289793,0.00533710937040103,0.000441255531452131,0.00597373248136781,0.705913010747072,0,1.49601404632435,0,1.49601404632435,0.00248326882224351,0.0423282797677144,0.000213609309088561,0.00954806970050028,0.00948480192005255,0.000131562473214149,0.00962348535671823,0.0142154071426987,0.00275824253582131,0.00275824253582129,0.0134487549457769,0.00219957521442444,0.00466086647127986,0.0020377276947476,0,0.0100458290476907,0.0119484233727757,0.0776231367885957
100,1.13809041278133,1.31378141239588,0.189912245319961,0,1.33418903467993,0,1.33418903467993,5.9182713587059,0.820562097973067,0.0496072308493139,0.577847517186193,0.676213675174032,0.00118838173367516,0.00133296129733275,2.27712068557955,0.329431092303906,0.00601386168911047,0.00047485032371079,0.00708467773269818,0.319481565889041,0,0.231408190117504,0,0.231408190117504,0.00358176751651797,0.034295707751545,0.000186384154618712,0.00719977800598705,0.0102538952300872,0.000246991326204333,0.0105428421807893,0.0169263616281493,0.00280607124408884,0.00280607124408883,0.0216450434864943,0.00176960981930075,0.00537695951407946,0.00183479085262857,0,0.0133464689757259,0.00861693543793664,0.0730025478720061
101,1.23447583987922,1.41480505018472,0.198873065596104,0,1.09400588176364,0,1.09400588176364,5.66200466128776,1.15242161479809,0.0501908475486013,0.882393989320342,0.838740768564316,0.00121523893071045,0.00183647483245723,2.94480518674598,0.354144170380408,0.00715257922480413,0.000546917974571358,0.00891097560228203,0.153073331614185,0,14.7722385031874,0,14.7722385031874,0.00249016884827576,0.0764351809895228,0.000250331040910995,0.0114979003622764,0.00737976942866716,0.000453218739013345,0.00749953338506581,0.018205589384267,0.00596410189828733,0.00596410189828736,0.0199411758796488,0.00149071169899773,0.00539941628718182,0.00191726573394693,0,0.0109284236006285,0.0117268549333122,0.0592677568938248
102,1.22669980685561,1.68797315970808,0.226489673207957,0,1.70191239900976,0,1.70191239900976,6.51181447055507,1.60469594410195,0.0503425221619794,0.670439237640014,0.726462575386013,0.00111029426696921,0.00131458166154633,2.58150676260763,0.262384486178735,0.00773333020170626,0.000495677105973943,0.00586188426018517,0.248373471628145,0,8.91194294341141,0,8.91194294341141,0.00375141995099247,0.0549846281762896,0.000269930211117633,0.0108767289038232,0.0132595628603454,0.000542576467490102,0.0138566423441261,0.012406390835472,0.00340750221591732,0.00340750221591729,0.0130145511727929,0.00211604877795015,0.0065251753677947,0.00220444914738912,0,0.0171136872615884,0.0162509518998551,0.0670665783989452
103,1.21572511171758,1.6865513582646,0.203831917578695,0,2.02189918193862,0,2.02189918193862,6.97096594772785,1.48097757285677,0.0509303194405033,0.578194513477918,0.811561115896707,0.00108229256973247,0.00172307739032843,2.94022895562537,0.248182817111047,0.00841710393369915,0.000497267705699016,0.00734054132813241,0.534900593086371,0,0.811136613306559,0,0.811136613306559,0.00767267110727059,0.0503244486655653,0.000259657814536359,0.0127694238561603,0.0136514165705436,0.000492483721658702,0.0138591082864037,0.0155180538059801,0.00383199196567094,0.00383199196567094,0.0219945408672512,0.00161766024548407,0.00649797469378142,0.00200385974215387,0,0.0202854966723833,0.0148551934664227,0.0570759249389328
104,1.11051273424758,1.33894388635115,0.156640518104097,0,1.6103013485884,0,1.6103013485884,6.24100356186406,1.26323059856853,0.05128401053748,0.60651654030007,1.06106424906882,0.00109048087200707,0.0013404484353454,3.91716035638072,0.337608762023099,0.00989798643359631,0.000482942966570387,0.0092136130252124,5.92281077897316,0,61645679870381.7,0,61645679870381.7,0.00556989880102551,0.0867727749888594,0.000130536742834748,0.0132549230661923,0.0139111475627915,0.000346146017733633,0.0143338637520787,0.0190751848502003,0.00686440945951291,0.0068644094595129,0.0240509167760373,0.00153057083098988,0.00503425064969288,0.0015224332046678,0,0.0160586690979938,0.0116821439392945,0.056777492481924
105,0.816890263601848,1.15900166632379,0.18585725835068,0,1.167100326884,0,1.167100326884,6.6938347324591,1.73355235493527,0.051895999699746,0.83419055381542,0.788778653039942,0.00126688306895809,0.00155879707705819,3.04327634315742,0.274521425777983,0.0101527694697365,0.00043503296131007,0.00635259412692583,0.768747832690018,0,9.44525732564427,0,9.44525732564427,0.00482264210120695,0.10593926792877,0.000214527503332848,0.0206368796342507,0.0159158084474133,0.000199701652610104,0.0164114041835539,0.0144720403512934,0.00693150961606401,0.00693150961606401,0.0259208434713535,0.00282197633108837,0.00605149838771779,0.00185100670341355,0,0.0116101796077616,0.0165764529574024,0.0686691921205899
106,0.877943656508396,1.3974844611899,0.212413707447703,0,1.64518026583029,0,1.64518026583029,6.1569541103503,1.89298137176119,0.0522032193916814,0.835910282749115,0.368737768447691,0.00125252506797737,0.00157306797945368,1.4880713291922,0.322984834571069,0.00913289887457786,0.000581897908341714,0.013638407690329,0.445358673266784,0,5.30298292190559,0,5.30298292190559,0.002441969046481,0.0546659024995788,0.000332460962636358,0.0148764158847176,0.0186035016663217,0.000108050901346247,0.0189433145146968,0.0144334305672604,0.00445174063545256,0.00445174063545256,0.0160415033186194,0.00210772972369871,0.00669068937696855,0.00211213182767093,0,0.0164750062901627,0.0194839792700855,0.0697669649743945
107,1.02796144830677,1.38732726493146,0.233896777154957,0,1.98906655365404,0,1.98906655365404,6.45894800578348,1.04089290012238,0.0524111443594978,0.601679845549052,0.773493165976847,0.00123590562899213,0.00172284678142635,2.81662381294617,0.39165711123071,0.00840897641937463,0.00060582773706044,0.00328447814939305,0.635524940967878,0,0.183748657188864,0,0.183748657188864,0.00147020564165933,0.0522011219142542,0.000222094735416298,0.0132962996331311,0.0163194341776486,0.000123484824359661,0.0167369591832117,0.0185694688434207,0.00479355985500528,0.00479355985500529,0.0194924160582276,0.00181799452500793,0.00485418860698123,0.00231290330281292,0,0.0200611312988532,0.0116245160654017,0.0824961449217642
108,1.26054844330828,1.62091495697986,0.275736321460796,0,1.64847252584771,0,1.64847252584771,6.23842332102094,0.763500643152284,0.0528252341165961,0.716685748993936,1.02359467290922,0.00124355280521864,0.00151429840677779,3.76339890766962,0.453642233875737,0.0107664502501042,0.000530164035208157,0.00827369281648871,0.384804816532189,0,0.362586292188319,0,0.362586292188319,0.00257013372921898,0.0767967526902232,0.000145939869630137,0.0115650836124251,0.0066207779312228,0.000188211557717139,0.00713537642177023,0.022772318587994,0.00643124240049193,0.00643124240049194,0.0248091388824835,0.00198015294823781,0.00522997571272681,0.00269805212662909,0,0.0166665389266191,0.00814765645235566,0.0898470950478511
109,1.11188302561885,1.36421014131668,0.324750221787072,0,1.07175896003891,0,1.07175896003891,6.53722292753081,1.30066331577052,0.0533819846062474,0.440891793005679,0.882593663912222,0.00118992656548295,0.00158332289552323,3.29212518555497,0.385278279291563,0.0123189622995915,0.000576012493651798,0.00908237210598461,0.417179439302037,0,14.7760719746102,0,14.7760719746102,0.0032980568981038,0.0622378370082687,0.000151042480864212,0.0138240630092989,0.0115113915159645,0.000139092805496916,0.0119382469253435,0.0199741358339893,0.00453446615908702,0.00453446615908701,0.0191767524549902,0.00205297247053148,0.00495082066178589,0.0031917473355208,0,0.010797109497843,0.0123030061503757,0.0889449175963891
110,1.14876667563843,1.27357372607172,0.330055623598646,0,0.89694718373411,0,0.89694718373411,6.32418933821271,1.05824408834231,0.0532078061661264,0.691495934982581,0.609468498721135,0.000955133416355672,0.00144494439644208,2.15523605867963,0.330618020326877,0.0115312232134248,0.00053545326418804,0.0020344811810693,0.850479297512898,0,0.594150106238634,0,0.594150106238634,0.00145515562143527,0.0469247584054746,0.000557458751676624,0.0124695318026254,0.0134059916911076,0.000376011740680454,0.0138223032906788,0.0153363003730012,0.00301489207127853,0.00301489207127853,0.0145411746129497,0.00256629561750331,0.00393546264304597,0.00322999592760116,0,0.00892670999267626,0.00966295280126656,0.0897471749786432
111,1.20579475773578,1.1549914784489,0.308508501721728,0,1.31890301478339,0,1.31890301478339,6.1800355792001,0.832268908397427,0.0537412278406568,0.803583794778909,0.462758539299051,0.00109389118025142,0.00188555351308118,1.57085168738001,0.321946860104755,0.00985911472149578,0.000561134821416855,0.00308975746737418,3.06859675561795,0,0.325129307202216,0,0.325129307202216,0.00276081807297014,0.0296189235928118,0.000415969249951375,0.00644530145216543,0.00676299654840138,0.000734224882477105,0.00683862620572215,0.0144351075238257,0.00219606521283247,0.00219606521283246,0.0182854578439478,0.00256144039929132,0.0030175858086337,0.00300797748681051,0,0.0130820638568798,0.00825550673608096,0.0881753074144956
112,1.04950598360048,1.26797947974246,0.299963950256498,0,1.11817366811736,0,1.11817366811736,6.14977622770403,0.91249664742018,0.0540559556420047,0.804289655528848,0.735793137134867,0.00105246947140454,0.00143426796725323,2.52602624159396,0.385003724085831,0.00746412337459684,0.000475019976180613,0.00910283689651839,2.00385856991134,0,2.91163041986222,0,2.91163041986222,0.000974670586195797,0.0728604328720031,0.000291044672132123,0.012344428237064,0.00928842787178229,0.000531934351779945,0.00961925221531548,0.0178157307031796,0.00556872741260892,0.0055687274126089,0.020416482549166,0.0018914514741781,0.00725866148826187,0.0029280967420166,0,0.011063513976459,0.00916856212973481,0.0748664780088081
113,1.12315929132301,1.65371121471256,0.21932699912188,0,1.67600510852736,0,1.67600510852736,6.27818898678013,1.14609818217931,0.0543615807093043,0.676964958610781,0.523534830658557,0.00109372992638614,0.00147008427391018,1.80313029031744,0.298360716233173,0.00629601439900915,0.000511836999644118,0.00881649103921888,0.378959137440767,0,0.469731557889898,0,0.469731557889898,0.00354764539724023,0.0267238336929212,0.000196116120368186,0.00715090226858481,0.0117893618616272,0.000259942010229652,0.0119794269350195,0.0121538389826141,0.00211128945702576,0.00211128945702576,0.0141157382190197,0.00184539722016269,0.00764108824798156,0.00216935094566079,0,0.0167218582822319,0.0120468832141636,0.067666902406025
114,1.09195439270446,1.22683397553902,0.170216518106928,0,1.62651769931639,0,1.62651769931639,6.12819220776714,1.13721683047102,0.0547162636205411,0.630281538933363,0.785043221548509,0.00108925162303624,0.00154684500621323,2.85936650119323,0.290053163124609,0.00665233570768447,0.000506802130825429,0.00674032608973766,0.530462431408853,0,2.8753605221316,0,2.8753605221316,0.00311816092634228,0.0650560173954039,0.000228687488588989,0.0105970675909257,0.0108105512366372,0.000296512521319177,0.0110189320580856,0.0134813584279192,0.00466645904484793,0.00466645904484794,0.0160793346710643,0.00240643473783951,0.00453906251721858,0.0016855129090971,0,0.0162973446016984,0.011576619133978,0.0748415490171631
115,0.988569415076573,1.08729215771785,0.135007692751444,0,1.30350045713296,0,1.30350045713296,6.15171530985544,1.10519599830636,0.054991608575378,0.356581851360021,0.794680838827225,0.00111927660390542,0.0014616960488253,2.94135928859675,0.253706744756932,0.00802690155813415,0.000591802401275882,0.00562774092174638,0.234471905059297,0,0.321730924879541,0,0.321730924879541,0.00902499541526119,0.0583288788306769,0.000257740507391699,0.00856320014060143,0.0105512311691472,0.000219353052198443,0.0107959760514347,0.0163160024162127,0.00402688321860553,0.00402688321860552,0.0235382233863376,0.00147691246902667,0.00652316518509863,0.00132066754027577,0,0.0129557424085027,0.0101901130123975,0.0534014857595269
116,0.751388766518623,1.05300404067078,0.14068871363619,0,1.30779474311,0,1.30779474311,6.49536410363909,1.81906108365904,0.0553964291983988,0.498190721821047,0.719269766344132,0.00111029530910528,0.00146924337681671,2.70000634801395,0.344300416370469,0.00841700591225506,0.000543810633539099,0.00983873169413194,0.524247144818714,0,8.75504431767314,0,8.75504431767314,0.00516979747368664,0.0775250762974445,0.000141219547756814,0.012020469853771,0.00952327334187257,0.000192295392351589,0.00947648707708044,0.0170980867604381,0.00499939533712732,0.0049993953371273,0.0237819428857184,0.00228776378175041,0.00538590594136658,0.0014014392281264,0,0.0130488552092944,0.0177290208355635,0.0811500096643792
117,0.698985086344555,1.2930621116037,0.240084026952104,0,1.49939825394625,0,1.49939825394625,7.30591525368916,1.84531967035995,0.0558611746692296,0.721783683144722,0.668066021009645,0.0011716850277432,0.00156664352278109,2.48024639440029,0.445361920960247,0.00839641181383069,0.000479979267542174,0.010588372285147,0.28756278698607,0,1.18317750149914,0,1.18317750149914,0.00355006873115012,0.0667804056453231,0.000204433571071089,0.0157935328385352,0.0176362527110072,0.000159721902434299,0.0179594441185379,0.0196682192051301,0.00595457972990541,0.00595457972990541,0.0187606862637114,0.00189245187707061,0.00800613347217563,0.00235202139433766,0,0.0149822085094603,0.0186926425426827,0.0848888698458836
118,0.969133145763907,1.18946164721931,0.286231526170725,0,1.61753299682665,0,1.61753299682665,7.47551020850541,1.17701575542296,0.056044156402364,0.737312693597914,0.791806518973737,0.00125493109807307,0.00153605256875268,3.0212349435556,0.423809821091649,0.00913997013275564,0.000425859251526384,0.00251316459952113,0.361330060236366,0,0.267902221386632,0,0.267902221386632,0.00293671110585329,0.0738403952952148,0.000218518395018163,0.0154659834781894,0.0172766150217314,7.35109624077008e-05,0.0176863224136079,0.0208753781644518,0.00594745989155476,0.00594745989155478,0.0239164895865556,0.00267100117644792,0.00540132788006416,0.00279676520222301,0,0.0162424948672133,0.0125667736805659,0.104315559990246
119,1.00211783108712,1.26862264904751,0.2826231551107,0,1.38892745439054,0,1.38892745439054,7.06830819207578,1.12819220401855,0.0565088933910882,0.69132804283205,0.931691434221626,0.00115315625771752,0.00160964121527826,3.52079693091986,0.44696907408114,0.0110961449363774,0.000387751980848123,0.00993487593328231,0.352317318834333,0,2.18988162925804,0,2.18988162925804,0.00194218097291514,0.0854092573738933,0.000168191745439895,0.0140483010657289,0.0120767326066878,0.000121819505701861,0.0122637867859444,0.0233074901635429,0.00665946010169194,0.00665946010169195,0.024109758272531,0.0026186003585911,0.00636369432482897,0.00277753428025557,0,0.0139651940578999,0.0115449407607998,0.104920495254611
120,0.962512873658069,1.14534901452971,0.290615373386871,0,1.11763683443771,0,1.11763683443771,7.10848045870259,1.04521147077333,0.0569261608863719,0.404077901015714,0.750808446352778,0.00111376746355852,0.00149119630984542,2.86593908129344,0.394622272575379,0.0120187317281335,0.000436904233284821,0.00254522407231084,0.532037726791288,0,0.346391443350995,0,0.346391443350995,0.00153482066776853,0.0553082349550152,0.000328993429053472,0.0140518073502262,0.0151850188624675,0.000184786768066731,0.0152664732401628,0.0206811067728432,0.00390286783057143,0.00390286783057141,0.0232692205693648,0.0025186738746191,0.00576363309729541,0.00284669016754798,0,0.0111358472328594,0.00973376577982695,0.104685734494553
121,1.36277694393544,1.60762570663897,0.300159831935335,0,1.71291227399338,0,1.71291227399338,6.64543732539905,1.46558589356928,0.0575638672111862,1.12302691134009,0.532584520210646,0.00108503033913579,0.00162119337851254,2.01274169877435,0.359400845722539,0.0108174061238836,0.000496503481291076,0.0116461452721791,1.70309065961204,0,8.12681841955646,0,8.12681841955646,0.00285641537639629,0.0665117397457133,0.00015510637560937,0.0200160624086533,0.00951626234318809,0.000155754488209338,0.00974161513512741,0.0179486095333311,0.00513386145795815,0.00513386145795816,0.0174515859640495,0.00332133278718996,0.00552690420367211,0.00291027309740453,0,0.0174397396999166,0.01578292483924,0.108233566587459
122,1.34762684376881,1.47327928621478,0.333369785752123,0,1.22807710717346,0,1.22807710717346,6.88387107550699,0.626369500169752,0.0581018897969501,0.810323139993549,0.872352588769461,0.00114047719027286,0.00157320746172549,3.18680345670205,0.391752640723922,0.0102921165643895,0.000549173036607722,0.00238259054695204,0.568310289882222,0,0.0348079516495872,0,0.0348079516495872,0.00226586930344595,0.0642450241730432,0.000195224335938636,0.0175063066643658,0.0166750393651691,0.000172829227167887,0.0171824778488725,0.0206908106399361,0.00514993917401851,0.00514993917401851,0.0210877126085761,0.00287013892668658,0.00524469659120039,0.00323891897355778,0,0.0124285333687671,0.00661984543913367,0.107575111743635
123,1.19301930296617,1.16006697653684,0.266787527642502,0,1.37685244594876,0,1.37685244594876,5.69951386948671,1.42682849261657,0.0583206503549926,0.732098417305582,0.848960148407065,0.00102129571827785,0.00159442997775683,3.1240597760921,0.352252613708168,0.0090583207610264,0.0005797030340666,0.00854587407850945,0.420847649882897,0,4.82166169977354,0,4.82166169977354,0.00556588776057162,0.0807181592969285,0.000251140845243529,0.0159172526524792,0.00629803820917141,0.000269761444628701,0.00653694498918985,0.0192988990733049,0.00529749649928045,0.00529749649928045,0.0221568891863475,0.00200734080154538,0.00380656995086991,0.00258657007426992,0,0.0137112034129268,0.0138475319829997,0.0807485051184614
124,0.998638187044907,1.16943605992113,0.208605871412625,0,1.3884933783618,0,1.3884933783618,5.06544356954633,1.35250000247233,0.0589138519587588,0.7376032058415,0.660988887578874,0.000909625036117497,0.00158586460909754,2.50082421047423,0.281197306409495,0.00906938372240145,0.000596765300916054,0.0120748892304209,0.346034309148054,0,4.87141083259263,0,4.87141083259263,0.00255068245564984,0.0649156491595216,0.000273345975054571,0.0206561637458847,0.0152257512264046,0.000305229453179227,0.0154664148861524,0.0139239825333248,0.00482923073899953,0.00482923073899953,0.0131692092142832,0.00193738276778799,0.00791229260386097,0.00201211690896391,0,0.0137043839107834,0.0129449973672314,0.0630760733965793
125,0.951465484851744,1.08055318800633,0.258721868886512,0,1.00636800768724,0,1.00636800768724,6.42411808250459,0.505461390612199,0.0592146075405195,0.808000962326872,0.503456531607662,0.0009495420554998,0.00163320393946691,1.89423018627956,0.254491507240646,0.00690900648951997,0.000595219711202161,0.00239175110412601,0.366502360778405,0,0.0412854789282009,0,0.0412854789282009,0.00548941688774743,0.05813484864626,0.000198888498213156,0.0150753719963026,0.0133141585514018,0.000222913599632502,0.0137291464472106,0.00842464463400153,0.00451851030232357,0.00451851030232355,0.010846881084784,0.00245147602301311,0.0072359307744266,0.00251822131002746,0,0.009889619517908,0.00394932674326973,0.0659644953294456
126,0.929353661880495,0.8525749760564,0.323084371786178,0,1.08986098815423,0,1.08986098815423,5.99150162829601,1.34353574895155,0.0595155688007819,0.927991257095221,0.474885894004346,0.00101357326523649,0.00160933718930881,1.83237923996546,0.214952216790218,0.00670080237121946,0.000520858883810836,0.00567208541622052,0.152055514616107,0,3.97391526291106,0,3.97391526291106,0.00207927458889354,0.0820238937067199,0.000134256026988784,0.0141913677964114,0.00544790315510382,0.000111458511490649,0.0056767708655981,0.0078213791719455,0.00541267216596707,0.00541267216596708,0.0129512207607021,0.00303069917849309,0.00506179590134632,0.00313268384517915,0,0.0107671386283373,0.0137204138035238,0.0766245050930304
