t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
160,256.8258448,229.0291631,15.48708207,0,42.96636465,0,-24.97347441,947.7977711,13.24443572,7.026091527,148.0577974,108.7680474,1.846339721,1.557275744,230.7990355,29.270193,0.02833157346,0.02173421519,0.02180891512,0.2332055065,0,0.1389124737,0,0.1389124737,0.02357361559,0.2046878327,0.007080072696,0.006107714256,0.04024425906,-0.007496029676,0.00780653141,0.1070382821,0.5785238677,0.4287202152,0.9789307415,0.1607598013,0.9206725404,0.06262099184,0,-0.09811147355,0.05611291669,3.847883674
161,257.0351088,229.4819473,15.88338143,0,44.2738961,0,-29.72880351,937.1072908,13.18840987,7.082356686,149.6452176,107.8461873,1.857701397,1.568928182,229.3363903,29.75919739,0.0308897019,0.02130406211,0.0130185078,0.09255423883,0,0.1904151992,0,0.1904151992,0.01638479031,0.1903140426,0.009282783139,0.02608303523,0.004950219951,0.01037370382,0.01072481366,0.1047641064,0.582197577,0.4248959039,0.9713194006,0.16106464,0.9120578381,0.06179459882,0,-0.1156604778,0.05454615448,3.854588468
162,257.4277238,230.1849743,15.43979441,0,46.47139118,0,-30.35131199,947.6765359,12.32827344,7.113744348,149.8882854,107.5394384,1.865740025,1.568313818,229.3180197,29.67739882,0.02964006736,0.02149382095,0.0107869432,0.08980343051,0,0.09294543274,0,0.09294543274,0.01414957926,0.2302191431,0.008291408981,0.02897045507,0.00437906963,0.003794764352,0.00805687218,0.093060373,0.5856022918,0.4208241514,0.9636862516,0.1642879584,0.9167125961,0.06171513172,0,-0.122284896,0.05096988435,3.843552341
163,257.5911987,231.7647642,17.64133591,0,41.10351494,0,-29.31720974,954.971284,12.95662084,7.147964375,150.6660796,107.0272118,1.876870802,1.574909764,229.9576882,30.17986366,0.02944998415,0.02152098551,0.01216556542,0.1425887838,0,0.1715568248,0,0.1715568248,0.02955504056,0.2436823052,0.006208964329,0.01739531871,0.004009417905,0.005174558056,0.007631058088,0.08862931872,0.5921361044,0.4204199623,0.9725624115,0.1649626838,0.9180087895,0.07008713598,0,-0.1138129326,0.05407091536,3.849003587
164,260.8547797,233.4250986,17.82619768,0,40.25150154,0,-32.3522442,972.8539493,10.79791928,7.187972447,149.6703513,111.1844284,1.887128826,1.558602429,231.8049229,30.46346583,0.0293020783,0.02239980232,0.02091829149,0.1616562297,0,0.1074571478,0,0.1074571478,0.01872586702,0.1846851851,0.007264926409,0.01391878977,0.04189719429,-0.006793023732,0.01024687467,0.09060458537,0.5808176418,0.4288239179,0.9672419104,0.1619790244,0.9124929313,0.07029297506,0,-0.1240239655,0.04384143182,3.774227077
165,263.7949266,234.0234162,17.30013405,0,44.4123973,0,-31.38631469,973.9357918,11.46398523,7.244514878,152.8377374,110.9571892,1.897977423,1.570377586,232.7319229,30.71448814,0.02835643697,0.02318990619,0.02008052771,0.2136477894,0,0.1383462469,0,0.1383462469,0.02524118215,0.2836357664,0.009051413032,0.02356873842,0.004610180414,0.01006226701,0.009795333535,0.08596948979,0.5849398229,0.4242870565,0.9720695262,0.1634701464,0.9105543594,0.06799336682,0,-0.1189799785,0.04345794432,3.799312701
166,264.7020506,236.7087126,16.6186682,0,44.04063904,0,-28.98919758,960.7706735,14.19104191,7.270632041,153.8693612,110.8326893,1.904907511,1.572343835,233.1908374,31.06819605,0.02675067683,0.02325604683,0.01695655862,0.07009681383,0,0.1166291915,0,0.1166291915,0.02046682873,0.237880338,0.008923594692,0.02358696731,0.009026539115,0.003373622203,0.01279879416,0.08504081527,0.5860869574,0.4191813801,0.9851529144,0.1647249642,0.9100680382,0.0649446535,0,-0.1095163317,0.05361137884,3.850767285
167,266.8262074,238.0489445,15.9694416,0,45.10700772,0,-29.23487986,967.7666014,13.14134417,7.302639874,156.931018,109.8951894,1.91570491,1.577967437,231.971678,31.37685003,0.02756784837,0.02359326157,0.009464065821,0.1188756933,0,0.1467042986,0,0.1467042986,0.01608514784,0.1782068799,0.006985457199,0.01989776754,0.005225025993,0.003964567745,0.009483858455,0.09488253744,0.5895413908,0.4179385313,0.9746121299,0.1653867567,0.914897843,0.06438756148,0,-0.109565249,0.05068702174,3.889729132
168,270.2222808,240.9430593,16.77502924,0,47.16571057,0,-29.41852681,978.2266944,11.8912421,7.343408639,156.3863756,113.8359052,1.927459443,1.560777466,232.3901926,31.70876687,0.03385361956,0.02321601614,0.01215764614,0.1039843147,0,0.1123948594,0,0.1123948594,0.01776622036,0.03387562958,0.006135878815,0.006742899665,0.04128553965,-0.008390593113,0.01185930801,0.09668073281,0.5795873163,0.4267967921,0.97844671,0.1631847519,0.9101760968,0.06556180199,0,-0.1088678799,0.04836962907,3.840347745
169,271.5901855,243.2333057,15.52283198,0,50.60015522,0,-26.54327034,993.5028067,12.47712117,7.401737956,157.9546568,113.6355287,1.944475035,1.570966215,233.4916837,32.35190778,0.03568257361,0.02228077346,0.01427597424,0.1017417943,0,0.07742431272,0,0.07742431272,0.02913218353,0.277479459,0.008827989642,0.01752013706,0.00254572668,0.009674761942,0.009916479747,0.09174494109,0.5822560298,0.4228594687,0.9800565854,0.1643346798,0.9056866139,0.06411324052,0,-0.09773280391,0.04947385333,3.841569402
170,273.6509693,243.136655,15.66474593,0,48.00688745,0,-28.18003243,990.380854,14.7051642,7.42929311,160.0851427,113.5658266,1.953468922,1.570715856,234.405386,32.67015729,0.0388622929,0.02237747246,0.01305613731,0.08197124455,0,0.2246076712,0,0.2246076712,0.02307606821,0.529761264,0.01264050635,0.01460512842,0.003756459907,0.003389285073,0.007493301058,0.09251912293,0.5853751774,0.4200917609,0.9759016936,0.1629054584,0.9038149356,0.06636098914,0,-0.1126857304,0.05791798528,3.845847224
171,274.9506454,243.1078649,16.45445287,0,43.74589492,0,-27.69338721,994.8499506,14.51179892,7.464384828,161.8446268,113.1060186,1.964968141,1.579291726,234.283067,33.16388787,0.03857553352,0.02207630659,0.01747261135,0.1996527541,0,0.1203825937,0,0.1203825937,0.01412868488,0.251574838,0.009060739147,0.02784180743,0.003944346355,0.005526202954,0.007493167237,0.09356221678,0.5923861397,0.4158502988,0.9661366344,0.1651489148,0.9104618957,0.06054839398,0,-0.1082429211,0.05672110433,3.833669549
172,277.57816,242.3115285,16.87695794,0,45.37156432,0,-25.92344386,993.4470337,13.63854258,7.502301118,161.3179179,116.2602421,1.974114158,1.560995316,233.9278257,33.08047584,0.03275274376,0.02229734953,0.01287679109,0.1114991978,0,0.1438988012,0,0.1438988012,0.02024941796,0.4672546573,0.005752600475,-0.003254410994,0.04335604794,-0.007842001793,0.003581638279,0.09073502749,0.5811621416,0.4274592661,0.9744612989,0.1631388668,0.9059570166,0.06080074146,0,-0.1000488942,0.05263656753,3.779481018
173,278.9974123,245.5966751,16.17158245,0,45.27499606,0,-27.46576591,1003.754647,13.20684608,7.564250253,162.2457787,116.7516336,1.9831222,1.572315126,236.0498168,33.74309111,0.03187460829,0.02219821839,0.01355753292,0.1790875977,0,0.1938542108,0,0.1938542108,0.01505112989,0.1899824195,0.007358930181,0.02266483066,0.004226651538,0.007251661458,0.009071135955,0.08818553059,0.5853025874,0.422527967,0.9740285581,0.16781972,0.8987054165,0.06145947488,0,-0.1051547538,0.05056340509,3.782104997
174,279.7051536,245.3422926,15.72947544,0,47.64671986,0,-30.92446911,1012.162128,10.92097147,7.597641165,163.5275088,116.1776448,1.998812869,1.571745187,235.9393295,33.60894257,0.03354727852,0.02291271577,0.01714315213,0.1739329348,0,0.14982684,0,0.14982684,0.04091643656,0.2489168848,0.00791210423,0.01378680153,0.0002457554519,0.003924003671,0.004895041929,0.08875064642,0.5899183746,0.418092609,0.9760682689,0.1642666593,0.9018963365,0.05840395481,0,-0.1178067641,0.04532949725,3.81040309
175,282.5722234,247.8153875,17.96263226,0,44.90327722,0,-31.63518468,1017.38715,10.55788232,7.640564513,166.6457884,115.926435,2.002276149,1.578498481,236.1895676,34.10155776,0.03253245026,0.02376439529,0.01213334588,0.2629808546,0,0.2326493882,0,0.2326493882,0.01843730545,0.2250772293,0.008566179559,0.02224983374,0.00664435249,0.004296684828,0.01011882404,0.08282080968,0.592605892,0.4143347586,0.969205749,0.1666154392,0.9045805031,0.06694767955,0,-0.1162055753,0.04424772737,3.84783996
176,283.210633,249.2696295,18.0984162,0,49.86779025,0,-29.3353785,1032.306593,10.84938903,7.681750643,163.8223423,119.3882907,2.006252486,1.563082317,235.9784575,34.0635329,0.03084343324,0.02496545961,0.01933480325,0.1943795097,0,0.1674735904,0,0.1674735904,0.02523577995,0.3432681261,0.00762837026,0.001805505476,0.04392871387,-0.007494971932,0.009840332696,0.08050772834,0.580920276,0.4258036145,0.9691315687,0.1621207969,0.9050090895,0.0682483768,0,-0.1057339673,0.04574350551,3.832906527
177,286.1207042,250.9095377,18.81678163,0,53.57887139,0,-29.44904313,1027.082495,10.686093,7.74306541,166.8883459,119.2323583,2.016772017,1.57422511,237.0968427,34.47807531,0.02996976781,0.02514710733,0.02055190997,0.1104994707,0,0.07441839961,0,0.07441839961,0.01741035834,0.3321817284,0.007817292924,0.02781153588,0.0037699477,0.007128731167,0.009607103379,0.08199942932,0.58736565,0.4212839877,0.9658898085,0.1632610441,0.8983997193,0.06980324657,0,-0.1054027132,0.04387341223,3.870569402
178,287.84494,252.5891265,18.57637795,0,50.58121184,0,-32.69248707,1030.02703,11.34967678,7.771079707,169.1686309,118.6763091,2.028715837,1.575579722,236.7439614,34.75336951,0.03656710402,0.02462129569,0.01784794894,0.1290365302,0,0.1416814401,0,0.1416814401,0.02694680636,0.3103642001,0.007232944001,0.02156010544,0.007375908319,0.003183562669,0.01259749746,0.09041266092,0.5894739666,0.4190402784,0.9660469635,0.1665398593,0.8979878178,0.06878348819,0,-0.1160185488,0.04673650801,3.867222181
179,290.7214683,253.2156593,18.97939499,0,50.72586164,0,-29.02164578,1028.884847,11.5172105,7.802580906,172.6968684,118.0246,2.040539437,1.581688005,236.4631531,35.74686861,0.04641099972,0.02452664625,0.01927375516,0.1324633502,0,0.0618587125,0,0.0618587125,0.02837272235,0.1870333848,0.005828119927,0.03785823005,0.00547264744,0.003876848291,0.007621715905,0.08899724818,0.5940286053,0.4144470598,0.9649038233,0.1696386682,0.9102867189,0.0689822023,0,-0.1130142121,0.04484957469,3.870890514
180,291.000421,254.025494,18.10052367,0,56.86371194,0,-24.69401392,1048.087614,11.35551886,7.845271411,168.9762581,122.0241629,2.046633048,1.565761104,236.8326805,35.98100837,0.04920044773,0.02425896629,0.01799543795,0.05516030432,0,0.1671835201,0,0.1671835201,0.01866366916,0.04226214397,0.007856756302,0.004874149613,0.04133935226,-0.007227115491,0.005274909242,0.09090963643,0.5817275315,0.4233450938,0.9794635303,0.1642949111,0.9098812132,0.06642530114,0,-0.09451628129,0.04346322224,3.812900745
181,290.9960345,254.6228956,17.35775096,0,57.34564504,0,-26.31328305,1047.404738,15.73990434,7.902935394,169.6946856,121.3013489,2.063777637,1.57598134,236.9667318,37.35603155,0.04594842168,0.02361615291,0.01240376733,0.1479747884,0,0.1422343507,0,0.1422343507,0.03041884962,0.4301728492,0.008376972822,0.02518547523,0.006860536347,0.007868725189,0.01527101513,0.08580719075,0.5869836067,0.4216175209,0.9741548373,0.1642538616,0.899238979,0.06614563406,0,-0.09916859904,0.05897541854,3.831932762
182,293.6361711,257.0047779,17.6995358,0,52.37384236,0,-30.41693524,1059.040179,16.22948414,7.92994986,171.7689812,121.8671899,2.072732002,1.576724615,239.0233534,37.34486474,0.04047191515,0.02381446849,0.02106591433,0.04411395035,0,0.1836839006,0,0.1836839006,0.02508477691,0.2594182496,0.0112503655,0.02820226811,0.007937353659,0.00333185574,0.01089044438,0.08450966819,0.5904221706,0.4153742228,0.9749342775,0.1645257305,0.9007072904,0.06406605073,0,-0.1090730987,0.06034460481,3.847984573
183,295.0940274,258.0717518,18.39710608,0,51.79910832,0,-27.93320326,1068.786525,18.86471425,7.962431868,174.3978285,120.696199,2.084138286,1.584499852,237.4160099,37.65268126,0.04018299565,0.02437152386,0.02281046355,0.1029923907,0,0.1181189101,0,0.1181189101,0.01872201005,0.3083434782,0.008914985421,0.02501914799,0.008240397422,0.004931258701,0.01165716917,0.08926357106,0.5944148371,0.4117538356,0.9743397013,0.1642883123,0.907190883,0.06758821864,0,-0.1017968747,0.06949351107,3.846453657
184,296.4252468,258.044198,18.49450086,0,53.97180158,0,-28.79465324,1073.43378,17.41497777,8.003987554,171.0232761,125.4019706,2.095294517,1.565770233,238.2136443,37.50518145,0.03981038553,0.02437491408,0.01439696438,0.1806664761,0,0.1697042385,0,0.1697042385,0.01627008056,0.3452616002,0.007658227371,0.005274556275,0.04007257678,-0.007482361077,0.004168508895,0.08629030206,0.5820259995,0.423234067,0.9718363334,0.1603477738,0.8997382474,0.06239178701,0,-0.1043798201,0.06312881186,3.7859645
185,296.9463715,261.2604503,16.5899387,0,53.10075561,0,-29.12686623,1074.207878,15.22651659,8.072325797,173.4047295,123.541642,2.109380686,1.576908203,235.8855907,38.23031793,0.03385423526,0.0244951634,0.02106871768,0.1173057138,0,0.2813648374,0,0.2813648374,0.02045665519,0.1027030606,0.008992668979,0.04082138071,-0.0007839839797,0.007715058848,0.005516646673,0.08312046065,0.58741724,0.4165873048,0.963407237,0.1649981049,0.8917841331,0.06121590307,0,-0.1033326284,0.05466810536,3.791910534
186,298.9253446,263.8089031,18.94315055,0,50.61678183,0,-26.66406584,1082.463785,16.52978272,8.10759452,175.3237871,123.6015574,2.122776419,1.576497071,236.9568192,38.18563085,0.03236280995,0.02344386551,0.01012798634,0.1456066841,0,0.1713786954,0,0.1713786954,0.02022154588,0.2548812104,0.008628667334,0.01659672474,0.004942188743,0.003642131657,0.006472814885,0.08393631555,0.589334954,0.4147848329,0.9704516882,0.1644919496,0.9000157663,0.066348517,0,-0.08919974946,0.05529736109,3.797619547
187,303.2767504,265.3167972,19.67344251,0,50.3491983,0,-27.46236028,1093.079908,17.09813309,8.151629538,179.4934876,123.7832628,2.12663623,1.58270087,238.1457947,38.90999895,0.0362091257,0.02315782294,0.01179967727,0.1602089383,0,0.1680388212,0,0.1680388212,0.02957037682,0.12790352,0.009174232876,0.0279065597,0.009230656747,0.006006309686,0.01370128753,0.08933332624,0.5943103875,0.4105590847,0.9696407468,0.167433319,0.8944473733,0.06806629094,0,-0.090552145,0.05637798832,3.813912206
188,306.8659898,267.7888175,21.54130296,0,47.49772089,0,-26.88617972,1105.155855,17.40934558,8.196538882,178.1815059,128.6844839,2.133401758,1.568329414,239.9804122,39.10900546,0.03678198745,0.02393288617,0.01657771575,0.09494324387,0,0.1211270715,0,0.1211270715,0.02069914516,0.3319460853,0.008240123766,0.002000451124,0.0472927636,-0.006206864405,0.008585632481,0.08686096078,0.5856339891,0.4232978102,0.9688717922,0.1626239677,0.8918993919,0.07393617132,0,-0.08761537809,0.05673273076,3.79039077
189,309.102848,272.0913564,20.04871523,0,49.94021432,0,-22.63852797,1122.327673,17.94455477,8.255892935,180.9536155,128.1492326,2.144102973,1.578923001,240.5093887,39.53246378,0.03387058105,0.02394469663,0.01837927128,0.09369592069,0,0.1813697387,0,0.1813697387,0.01717961577,0.2127998632,0.007966551712,0.02197037553,-0.0003904412134,0.008990525305,0.006278018371,0.09330556397,0.587915908,0.417025173,0.9618026543,0.1656311493,0.8915345459,0.06881523696,0,-0.07323946743,0.05805367011,3.83081738
190,311.4986894,275.6541578,19.80659989,0,51.43637865,0,-21.6771544,1120.948421,18.33113867,8.28376272,183.7743642,127.7243252,2.15642463,1.580535641,240.7749585,40.00359124,0.0369905536,0.02312686441,0.02129177506,0.2098312439,0,0.1215096239,0,0.1215096239,0.02823554958,0.2774892678,0.009044002686,0.01558824181,0.006832695768,0.003216727714,0.01169192551,0.08861342573,0.5916113802,0.4143791323,0.9728168309,0.1645646872,0.892910189,0.06742448214,0,-0.06958987352,0.05884820481,3.849560596
191,317.0213846,277.8724799,21.06456019,0,52.67713325,0,-26.74436044,1130.029157,15.88380444,8.317695958,189.0290816,127.992303,2.170559466,1.58755631,242.1972262,40.58126265,0.04091357816,0.02435714765,0.01677199255,0.1589574098,0,0.2337578978,0,0.2337578978,0.01675809566,0.1957508178,0.00746990854,0.02859331036,0.004153314678,0.004769063186,0.006412543026,0.08364657281,0.5962660275,0.4094087293,0.9677633543,0.1698173635,0.8965432664,0.07277562201,0,-0.08436137668,0.051788765,3.842135798
192,317.8740008,278.9177699,20.84091432,0,54.0688194,0,-31.4506048,1137.72822,15.5014462,8.358401581,185.1984359,132.675565,2.183025618,1.568655894,243.8497084,40.86492994,0.04102974576,0.02489853448,0.02042526977,0.2289648758,0,0.288845279,0,0.288845279,0.02176847015,0.1347975866,0.008235364735,0.00996618665,0.03962619122,-0.006392800051,0.007334051968,0.0819486698,0.5857748159,0.4218823406,0.9662110433,0.1648029432,0.891968031,0.07058238979,0,-0.1084371248,0.05093812405,3.811966488
193,318.6362202,278.8331048,20.22829468,0,52.51763501,0,-32.45182305,1154.05701,14.51345923,8.425183988,187.7412378,130.8949824,2.193065798,1.580765986,241.7627373,42.0092746,0.03880063593,0.02486004166,0.02145944109,0.1801798578,0,0.1423993161,0,0.1423993161,0.027797537,0.2451218287,0.009317239469,0.02188546422,0.004362115041,0.007720043574,0.01211555691,0.07869461978,0.589202438,0.4158320827,0.9720799878,0.1664139665,0.8874306273,0.06885868975,0,-0.1026758795,0.04602705725,3.819524661
194,321.7088208,282.4060053,20.74887258,0,54.0287873,0,-24.02153052,1160.157298,16.82032103,8.453405441,191.0306921,130.6781287,2.209694008,1.579608091,242.2415089,42.24683139,0.03657183318,0.024662127,0.02575322706,0.0851817152,0,0.08247006714,0,0.08247006714,0.02713763722,0.2033795958,0.009088775437,0.01814949641,0.008806370955,0.003418244865,0.01276174818,0.08310122235,0.5937999822,0.4144854941,0.964065459,0.164659303,0.8995138592,0.07157084923,0,-0.07904547056,0.05456749897,3.859935233
195,323.3364767,282.412746,21.19390005,0,54.76493899,0,-21.13597762,1176.015262,20.28673036,8.492651997,192.8248084,130.5116683,2.223472732,1.589595019,242.793145,42.25516717,0.03557643821,0.02477398315,0.01752399463,0.1276918943,0,0.1507218209,0,0.1507218209,0.01366880489,0.2416932972,0.009854405133,0.02524384459,0.01064733383,0.006322409087,0.01563040722,0.0868642653,0.5971690136,0.4087808632,0.9646555732,0.1641283539,0.9057891521,0.06797857236,0,-0.06844989266,0.06569956404,3.865894318
196,325.9050969,283.0301341,21.91640389,0,50.36109553,0,-20.4449149,1186.96555,19.44137879,8.534869728,189.6959199,136.209177,2.233781158,1.570012104,245.0303581,42.17650056,0.04064646699,0.02478803978,0.01382219163,0.1700857206,0,0.1128237887,0,0.1128237887,0.01527427747,0.1988212619,0.007157470974,0.005830902407,0.04365516782,-0.008043927232,0.009335810015,0.09105958785,0.5861255296,0.42073376,0.9635448568,0.1607943911,0.9010868671,0.06724780956,0,-0.06533019734,0.06212347271,3.762752999
197,326.5715252,284.8062412,21.39849554,0,49.26976977,0,-20.69604911,1190.813488,20.0824609,8.609123478,192.3574554,134.2140699,2.249015668,1.582906683,242.846155,42.56743662,0.04720262357,0.02491803505,0.01152881904,0.1764333966,0,0.1110027209,0,0.1110027209,0.02371154837,0.1339730612,0.007816806522,0.03375152638,0.001513732863,0.008213044282,0.0103111905,0.08362228446,0.5931336304,0.4140741368,0.9626759192,0.1647287709,0.8929087964,0.07291674757,0,-0.06481131366,0.06371093763,3.781270198
198,329.5271745,287.7545577,21.012429,0,50.97349072,0,-30.84354573,1192.490153,18.69909463,8.646839779,195.8407344,133.68644,2.267195725,1.581214856,242.8229523,42.81310582,0.05141034736,0.02451278634,0.01993102776,0.04591782064,0,0.5262486655,0,0.5262486655,0.0225431158,0.2548414908,0.01085021312,0.01810836518,0.00397030315,0.002976180636,0.007561720197,0.08595750008,0.5963742438,0.4115768132,0.9611978626,0.1646178058,0.899384631,0.07226189145,0,-0.0956387786,0.05903462247,3.846753935
199,333.2039239,290.4361269,21.85219726,0,51.89596668,0,-30.06028489,1203.668392,17.83833803,8.694037608,198.9352584,134.2686655,2.271350495,1.588217226,244.4781522,43.73500733,0.05052241721,0.02510486673,0.01130624967,0.1666496006,0,0.2157320483,0,0.2157320483,0.02845047169,0.2628422524,0.007807561364,0.02846087036,0.007340437276,0.004711421998,0.01118666912,0.08539384983,0.5987484911,0.4102522352,0.9710921595,0.16527414,0.8913870694,0.0698857935,0,-0.0941202673,0.0558527356,3.815493073
200,335.3273586,293.3604139,23.67719152,0,50.75231251,0,-32.10817461,1210.764728,19.21267038,8.739091344,197.0021455,138.325213,2.276307111,1.573015858,243.9120449,44.25048957,0.04519994345,0.0254660475,0.02273314975,0.1979872448,0,0.2257765725,0,0.2257765725,0.01599845389,0.2580903741,0.01016385688,0.009467935722,0.04654952951,-0.006797198347,0.008906889746,0.0825981782,0.5894171696,0.419699675,0.9619447802,0.165007404,0.8907840137,0.07353047427,0,-0.09575172974,0.06079103649,3.791272502
201,337.8701736,295.8567966,23.38730721,0,54.14698208,0,-31.55717322,1230.268276,21.21356487,8.802451626,199.8567713,138.0134023,2.286674925,1.584878544,244.9298524,44.4148715,0.03702770145,0.02480211567,0.020097997,0.1782987072,0,0.1198128368,0,0.1198128368,0.03989274264,0.146763816,0.007931254273,0.03530580798,0.01246700701,0.008960031732,0.0199666565,0.08955705796,0.5925071571,0.4138336835,0.9605428678,0.1650356401,0.8824326536,0.07714917229,0,-0.09340029301,0.06851212458,3.819038574
202,335.9385106,293.94072,25.41153429,0,52.74383259,0,-34.55143375,1216.006164,22.71517341,8.831785808,199.6097502,136.3287604,2.299901618,1.586526239,242.649494,44.66180513,0.03791959762,0.02452423872,0.01580898457,0.1825265206,0,0.1781284371,0,0.1781284371,0.02393369469,0.1725257444,0.009088448791,0.01484566783,0.00659625398,0.002390961554,0.01085970873,0.08559410898,0.5943766083,0.4101472419,0.9650988839,0.1642062259,0.889101845,0.07674921246,0,-0.1106702625,0.07333021178,3.809622479
203,340.1804597,296.0813348,23.85728618,0,54.65539489,0,-32.26487722,1238.015795,18.68974802,8.864997902,203.5967269,136.5837327,2.311751085,1.593083764,244.0442445,45.80141122,0.04375680892,0.02411115367,0.01733149432,0.1045778028,0,0.1525603225,0,0.1525603225,0.01809993375,0.2336990888,0.006561111094,0.03599456538,0.01089424628,0.005667334856,0.0129869841,0.08673434779,0.6036077651,0.4072896108,0.9618234373,0.1662469225,0.8950592333,0.07419208072,0,-0.1005736036,0.05923713736,3.834363315
204,340.6140083,297.4733381,22.79268286,0,57.48595925,0,-31.54715102,1243.903016,16.06268,8.913694278,199.1649572,141.4490512,2.323211373,1.575489545,244.0446257,46.33929242,0.04509694385,0.02413827909,0.020362805,0.2173193457,0,0.1857470585,0,0.1857470585,0.01963730331,0.2568963754,0.007450897508,0.009255103379,0.04282739983,-0.007386150936,0.007011234942,0.07797856421,0.5889852445,0.4180488787,0.9628730674,0.1628581512,0.8918851804,0.07284703935,0,-0.09630001398,0.04886274972,3.79740653
205,343.5393491,298.9958845,22.40525196,0,62.15213917,0,-28.5528099,1258.963398,17.37351724,8.980628626,202.3016578,141.2376913,2.337605808,1.58604084,245.8438788,47.08679575,0.04166948913,0.02408146619,0.0113857892,0.04868632692,0,0.1322705809,0,0.1322705809,0.02416511887,0.3212432614,0.007422155673,0.02505968893,0.001812495567,0.007818149988,0.009705615568,0.07662059291,0.5938195734,0.4118679735,0.9683299843,0.1633016425,0.8913028489,0.06931750387,0,-0.08707923995,0.05298507158,3.818255058
206,345.1129671,305.4048797,21.84516558,0,57.38407776,0,-30.56119308,1274.128995,17.62908123,9.014011605,203.7472289,141.3657382,2.347983803,1.586601229,246.7465888,47.56576682,0.03901916068,0.02526503825,0.02143506148,0.02707011338,0,0.2014483106,0,0.2014483106,0.02193368838,0.2349695483,0.009784489829,0.02236436366,0.002665247935,0.003107644397,0.006157913464,0.08218326463,0.5955747578,0.4101140541,0.9585652767,0.1637221986,0.8949255888,0.06675019419,0,-0.09142074633,0.05350182827,3.828139114
207,348.4825367,310.0571497,21.36223382,0,55.76477235,0,-27.19690915,1280.028331,17.91815496,9.046845496,207.9894865,140.4930502,2.363423239,1.593289708,246.2583087,47.92540615,0.03590558953,0.02482598242,0.01913549375,0.0893386399,0,0.07429509821,0,0.07429509821,0.009993715727,0.2385480474,0.009065284524,0.02082117945,0.005243280598,0.005733169388,0.008761190004,0.07710338493,0.5997063147,0.4058111538,0.9607885534,0.1648589764,0.9042075947,0.0689788077,0,-0.07903914117,0.05422501172,3.815142496
208,351.7444667,313.703644,22.27178327,0,56.75448457,0,-27.91464919,1288.667331,16.83537712,9.099151585,206.2748613,145.4696054,2.374966047,1.576169099,246.0696777,47.79942921,0.03426072574,0.02446963083,0.01183875533,0.1300868629,0,0.1258317294,0,0.1258317294,0.01696936588,0.1487994534,0.007993888149,0.005174387214,0.0430248404,-0.008140824424,0.007329329557,0.08273577522,0.5894189561,0.4174936902,0.9624311334,0.1617847304,0.8992462402,0.06546954297,0,-0.07985993865,0.04966536017,3.764196627
209,352.8952026,314.8300851,23.58160963,0,54.86475621,0,-30.3898294,1293.365766,16.43577374,9.16926153,209.5100885,143.7790328,2.392731328,1.585146279,244.8134465,48.50521797,0.03879521028,0.02546222271,0.01125649189,0.1830198123,0,0.09794723303,0,0.09794723303,0.01970081599,0.02280433048,0.008457617613,0.03467818814,0.004462545601,0.006793263869,0.01078623676,0.08583378698,0.5945753112,0.4094080755,0.9537246146,0.1656874694,0.893466263,0.06934839447,0,-0.0862442587,0.04657409231,3.736523908
210,352.2641032,311.9136753,25.58764643,0,53.61513231,0,-29.89931906,1297.908012,21.28493258,9.213897933,209.7373267,144.5374424,2.40451149,1.587181759,247.1491816,48.97919596,0.03907257854,0.02389816081,0.02051350978,0.1061400483,0,0.3086151907,0,0.3086151907,0.02021974926,0.2950368455,0.008186193753,0.009431975287,0.005504474862,0.003347310286,0.01003355087,0.08103949698,0.5955147517,0.4103098813,0.9561655992,0.1661264038,0.9000563332,0.07265192682,0,-0.08487756427,0.06042322333,3.746019434
211,359.2229443,312.1141798,24.52743072,0,50.71843529,0,-28.45874156,1324.913025,21.81446433,9.25644329,214.6948771,144.5280672,2.413078248,1.592486237,247.9575527,50.45325059,0.03988436999,0.02614412576,0.01385971689,0.1535568501,0,0.1496815126,0,0.1496815126,0.02260242188,0.2690424267,0.007696353172,0.03354512245,0.004499778285,0.00414209065,0.008056274851,0.0807430356,0.598999867,0.4056114601,0.962846948,0.1714814225,0.8973309679,0.07006230565,0,-0.07922306193,0.06072681234,3.784100721
212,362.3011294,314.858659,25.9156245,0,48.65289432,0,-28.84118383,1337.288952,22.48809411,9.306691536,212.4153397,149.8857896,2.420810649,1.577833536,249.1959678,50.6116546,0.04178030882,0.02672830295,0.01864587904,0.1429008304,0,0.2362153391,0,0.2362153391,0.03816403132,0.1392731408,0.008953180274,0.002835489937,0.04395320894,-0.00718710097,0.01164392631,0.07736221374,0.5881144435,0.4148093846,0.9621018434,0.1635989708,0.8980215883,0.07239021866,0,-0.07960555872,0.06207017392,3.75996308
