t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
178,11.177368088183,12.0858259477152,1.72893502793163,0,4.90596413814783,0,4.90596413814783,49.3707808007832,2.41619042793245,0.131234026395509,6.75673606888659,4.54682662634813,0.0131167729253192,0.00355169954480404,9.09971487387199,1.82511480193399,0.0273650530112424,0.00281169879036337,0.0248386323463479,0.0653909836586732,0,0.267124782170988,0,0.267124782170988,0.0234387095199978,0.255724937588103,0.00159538497320419,0.0335049158204506,0.0303960266944991,0.00237601684477555,0.0305748484707384,0.0196360027213823,0.00745460511959362,0.00745460511959362,0.0305079021509076,0.00654689689396367,0.0258834949839607,0.0123678382784537,0,0.053039000537121,0.0166842185009575,0.168556496106901
179,10.9734568501505,11.9680326292503,1.76273176344302,0,5.49417071419159,0,5.49417071419159,48.6168240047133,2.98279736727545,0.129045664392957,6.37961969325261,4.65801024707551,0.0144420726472192,0.00304328900298182,9.37895013262205,1.3369082533639,0.0268243601271473,0.00296234954885051,0.0206558199941562,0.0610386137347298,0,0.295711722820808,0,0.295711722820808,0.0176377305335275,0.186627594681154,0.00210463186651689,0.0275716512569197,0.0210783964922835,0.00173049077425708,0.0211911203803006,0.0173553286233519,0.00533451968189929,0.00533451968189927,0.0166893066943611,0.00683047187663051,0.0281452837653747,0.0127168520343791,0,0.0562063924084941,0.0223384143401241,0.1500944624068
180,10.6703312566648,12.0788483873965,1.67668097311187,0,5.04709374026284,0,5.04709374026284,50.046126239296,3.54047405312407,0.132029410499435,6.17794878068047,4.63109892980022,0.0154546776448893,0.00364468387555556,8.96526214307712,1.71970008500644,0.0300492342913434,0.00326916306727422,0.00850104468018297,0.0914836613590219,0,0.292310692139242,0,0.292310692139242,0.0101589446367743,0.188439942283188,0.0040394471365104,0.0286405667290507,0.0151746214520777,0.00213122799661055,0.0148301166754367,0.0230889474722588,0.00742209019226053,0.00742209019226055,0.0267156554464683,0.00621885817214409,0.0344217054675368,0.0125414754739336,0,0.0519329038753093,0.0270605322763737,0.155416113722454
181,10.6826030128858,11.6768480816946,1.5610793899572,0,5.20890735001609,0,5.20890735001609,50.2530488444586,3.42641617505561,0.132373712415149,6.23176342058016,4.48228098899633,0.0160157382695643,0.00317474187170363,8.7900742692637,1.50574029829796,0.031756309461502,0.00343546134556977,0.0145202236918323,0.0614169033453951,0,0.435253822696222,0,0.435253822696222,0.0106648955285759,0.130129398105811,0.00251425472140039,0.0204607683972488,0.0192366723729259,0.00259992446570552,0.0196154130314383,0.0246257638940917,0.00341027492174594,0.00341027492174594,0.0221123002180676,0.005429462550477,0.0313815704995464,0.0112150700277828,0,0.0529705193000292,0.0264721840781458,0.146669401095511
182,10.5671876691281,11.739461825681,1.33255577908089,0,4.58799451946896,0,4.58799451946896,48.0641825823751,3.22969094331908,0.136307221203688,6.32835688025341,4.30870453646203,0.0117724003620539,0.00356502399909862,8.40318876947187,1.47865346596684,0.0276217939685934,0.00232782538306547,0.0111706051122493,0.0597405480740029,0,0.61945096328942,0,0.61945096328942,0.0166012070943451,0.168729526531682,0.00418809643682114,0.0151520980810974,0.0117263374579604,0.00175158715914551,0.0128910591624602,0.0236050951126558,0.00505252398788425,0.00505252398788426,0.0200914321045735,0.00444010422155275,0.0276088192161776,0.00982311455646415,0,0.0471111171067158,0.0250574477985315,0.126893629016999
183,10.7101848789151,11.4513719961659,0.88342988730969,0,4.845760516931,0,4.845760516931,47.2463189536613,2.97900858882953,0.137966184736023,6.3582121647209,4.43650570714054,0.016734507222161,0.00287815812432628,8.67201142268621,1.24146512136889,0.021280783271003,0.00209903837844994,0.0140370229583516,0.121998837771975,0,0.163655049835196,0,0.163655049835196,0.0153120730386099,0.119820876844238,0.00526180803543392,0.021770749563272,0.0212280128100644,0.00170486884268979,0.0222166732003229,0.0189019063175244,0.00541080441950583,0.00541080441950583,0.0284454809093046,0.00580260709291088,0.0236582375774559,0.00566259999438534,0,0.0479645340858841,0.0230918796787151,0.126387675695652
184,10.5247472818795,10.7446947165487,1.0265279720509,0,4.08934291093745,0,4.08934291093745,46.387259516638,2.86661809704718,0.143812078322175,5.90371489562601,4.75216604985377,0.016115862154965,0.00395326944603261,8.96074899858676,1.4406926197603,0.013033921613,0.00219403603677346,0.0126966858077178,0.0515091656206396,0,0.214485957259205,0,0.214485957259205,0.0183418105628282,0.17263153976473,0.00286448417937399,0.022750382419085,0.0179855783438884,0.00270702945372438,0.0139872152771421,0.0219591612705624,0.00721068713126517,0.00721068713126517,0.0197531640267318,0.00592320496135078,0.0183754849122932,0.00605469625024947,0,0.0393033472637478,0.0209986295725947,0.139617086358704
185,10.5427775155625,10.9588632521637,1.14581198026088,0,4.26317282888871,0,4.26317282888871,49.3519375107673,2.70817886831497,0.139737053048892,6.02055138353384,4.60864544739411,0.0161128479338411,0.00383160653662997,8.84927146023878,1.36061497864931,0.0107184425209886,0.00200846863008718,0.0154022244344465,0.102992070637711,0,0.161652794003386,0,0.161652794003386,0.0099315895769396,0.139712167590211,0.00326436778430269,0.0193664853145278,0.0198029130497834,0.00308928338913878,0.0185840002749936,0.0173967669029709,0.0057572372534223,0.0057572372534223,0.015449633065656,0.00576112783246968,0.0185110023963565,0.00756425663744929,0,0.0414249708138012,0.0183603162947665,0.139625303362406
186,10.0916333514526,10.8699531683085,1.33789991125252,0,3.57848072671353,0,3.57848072671353,50.3410500635757,3.62739657900869,0.143662527204334,5.47918532690477,4.69969595514101,0.0187540833672491,0.00505867591667046,9.10615566986871,1.22049000833011,0.0111726396144652,0.00210058027333273,0.00807448604411906,0.119903472619081,0,0.19561523278781,0,0.19561523278781,0.0127723487202526,0.193749771732669,0.00297018590984115,0.0177947846482621,0.011286192519909,0.00402182786293109,0.0121601785430044,0.0193662326004215,0.00677162094250392,0.00677162094250392,0.0224017661858679,0.00665676765855322,0.0186955197793423,0.00916107956730856,0,0.0359932107278485,0.0255090516853905,0.14885134313897
187,9.81257409859964,10.5977771284394,1.15259302228556,0,3.90995209965821,0,3.90995209965821,53.2366476984195,3.87841548079448,0.143757087644496,5.52921191797655,4.33967338463738,0.0180150858983944,0.00406486085613723,8.35515269645617,1.60096896637975,0.0119767565711669,0.00320193630507098,0.00975445459899993,0.0891904155442232,0,0.178894744359739,0,0.178894744359739,0.0161961726113249,0.113970939466666,0.0022120711016644,0.0213280031807297,0.0160846677412351,0.00360455086581865,0.0160008983344585,0.0226217498848078,0.00487805272710059,0.00487805272710058,0.00886520904711618,0.00563116134075262,0.0176491856765156,0.00825667722920053,0,0.0373434889201638,0.0269522286253451,0.159082820981433
188,9.03464932513471,9.23997765079244,1.16701195819508,0,2.97428399234502,0,2.97428399234502,49.1987867908137,4.30036083583119,0.149526319198838,5.23256490082774,3.88223981490545,0.0190455878529412,0.004305026365076,7.50825550691613,1.52616040256846,0.015237280905378,0.00355600312928873,0.0234050125483049,0.0777748247941372,0,0.460209300481861,0,0.460209300481861,0.0114391662501018,0.129506294463899,0.00493738812007474,0.0234476677712299,0.0171655590472131,0.00317381928619948,0.0161069233604179,0.0201487076994714,0.00491743675210955,0.00491743675210954,0.0239336026173528,0.00655996025659776,0.0134690550600832,0.00797639551113547,0,0.0306460764350883,0.0307277299352535,0.16340964755916
189,8.59175750842355,9.37032948929361,1.24528953879351,0,2.99781128458435,0,2.99781128458435,48.9988284790656,4.50327658476991,0.150792246925457,5.02424010017453,3.60547009994737,0.0160377910450186,0.00352403247142945,6.8928413433548,1.63147459960758,0.0191169410666202,0.00316524629829483,0.00656106156256581,0.11168528119324,0,0.14843858563271,0,0.14843858563271,0.0123132596116449,0.091125498710413,0.00439375977780939,0.0147044999873505,0.0128086351620683,0.00288050082166229,0.0138791385885675,0.0225524835510198,0.00326916972862369,0.00326916972862367,0.0225025718754724,0.00594803076656875,0.0197408997356398,0.00925009489242603,0,0.0306054391841173,0.032450711156109,0.160320786971781
190,8.09202573304187,9.4802921659475,1.37024618532359,0,3.88675857092372,0,3.88675857092372,48.6478498001704,4.57279714883277,0.15417510242799,4.59222946990073,3.55957288842547,0.0181330251409663,0.0042106319970203,6.77164545035024,1.7403209071941,0.0225699552532366,0.00275603136398053,0.0107620182149751,0.0512946767714413,0,0.226079527481777,0,0.226079527481777,0.0140525108295787,0.132850864060278,0.00241342888052478,0.0137684736774026,0.00638728824457889,0.00254217219345765,0.00682313926718904,0.0247293191906272,0.00425860558922349,0.00425860558922352,0.0249849241110863,0.00589563609514636,0.0233427526835816,0.0102010715323321,0,0.0374568568002961,0.0330204698017088,0.166638367145759
191,8.41712029798337,9.58415209390208,1.4473035545573,0,3.91374062832585,0,3.91374062832585,49.0393607095986,4.1538277573814,0.155069381752063,5.26560952344315,3.25296414772669,0.0182802422481727,0.0034681674037793,6.16004158073796,1.88409515964786,0.0247937188500057,0.00309398321683715,0.00761956634038637,0.0780959812846992,0,0.2327403638474,0,0.2327403638474,0.0173314326377847,0.224309508384468,0.00134603227028244,0.0153780483077757,0.0144560881900059,0.00196025722863815,0.0164275772036444,0.0266331291739672,0.00583408857811537,0.00583408857811537,0.0305775988817145,0.00656556938559733,0.0258233672856895,0.0103653826315164,0,0.0374899201283308,0.0297978357200241,0.182170139190378
192,8.73526728681697,9.96770576738721,1.68564324900191,0,5.09827808587033,0,5.09827808587033,49.003074341659,3.75179946030282,0.159898572544163,5.13704876111217,3.64120965693885,0.0154273331552855,0.00370068663207031,6.71421744718967,1.873282416183,0.0234020095162704,0.00360340831737588,0.00676309919157663,0.0690588278825752,0,0.229741132123295,0,0.229741132123295,0.0154951760761529,0.0668958967905994,0.00570513678052107,0.0129519734906737,0.0165718823465927,0.00238293429320144,0.014537482592759,0.0307501668423417,0.00354840575270751,0.00354840575270752,0.030253226431262,0.0063123145790152,0.0284294989263723,0.0118511961723807,0,0.0460743829928846,0.0266075116610364,0.186533223309652
193,8.90260548133182,9.80558936268469,1.62695781098223,0,5.14339633367385,0,5.14339633367385,49.4881772437852,3.43900785993559,0.159846860757156,5.23186138630793,3.78342473578837,0.0166109520921536,0.00428317071201233,7.05712278714809,1.89584752817093,0.019650746691953,0.00361610569527397,0.00466421356119273,0.0696338055910497,0,0.106922362967318,0,0.106922362967318,0.0129264519139251,0.110482521059155,0.00269337933812156,0.010892340004105,0.00665565030077531,0.002508517210817,0.00710551731172499,0.0297081027934949,0.00568026924542447,0.00568026924542446,0.026329555406681,0.00553381464975245,0.0281191096070247,0.0108840143730348,0,0.0455429338660985,0.0238543276474185,0.166074636018091
194,8.91980461973918,9.91919015761682,1.5837401190013,0,4.83727694428425,0,4.83727694428425,47.8721607189733,3.60578073209345,0.163924840016384,5.144621606848,3.84380606526077,0.0153266868343584,0.00559674672364743,7.1612344953996,1.40429778682092,0.0142262141409221,0.00305531327286341,0.0082617063702793,0.081954599140497,0,0.467703063421151,0,0.467703063421151,0.0128704767373094,0.0600681000554986,0.00303113838120312,0.0110342889797636,0.00789729663144214,0.00193081464836546,0.00824705361774537,0.0255063105628948,0.00455160313745122,0.00455160313745121,0.0276545516532179,0.00527644822466423,0.0256184435881638,0.0103420228133005,0,0.0438078888075417,0.0253255190337272,0.142326705739673
195,9.3782128401647,10.4118420099084,1.49732813834998,0,5.17722237680151,0,5.17722237680151,46.0982918288543,3.57296467167283,0.165594920327237,5.53464048853297,3.87193887053929,0.012490144431927,0.0047454599370936,7.25890876658738,1.10845079428506,0.0105663546264236,0.00180799186506256,0.00784823627381109,0.110003732144498,0,0.161204929212493,0,0.161204929212493,0.011044477318512,0.0832194982202879,0.00222258708528832,0.00970641319330584,0.00870784888799079,0.00184155758852938,0.00924424547798615,0.0245349147371212,0.00293736681307664,0.00293736681307662,0.0191101239168258,0.00496184038886169,0.0254373342823038,0.0086986984569744,0,0.0457886799378323,0.0247359649221049,0.125004814678213
196,9.21475236708495,9.50877577640502,1.70061877375314,0,5.37622698648491,0,5.37622698648491,44.8220028299415,3.63789206902825,0.171820837859484,5.592929750272,3.69778207372189,0.0147571191189101,0.00373286946895099,6.89209592028725,1.06700592557176,0.0109784095433573,0.000924970455803266,0.0153740658258713,0.0757032268922973,0,0.304078028103248,0,0.304078028103248,0.0101473682432568,0.18480581953028,0.00436638058688417,0.0219332315509152,0.0151915385484278,0.00336299189655271,0.0152153578966461,0.0220800132952258,0.00522465302232524,0.00522465302232523,0.0192014103313715,0.00619327588045003,0.0171896513911793,0.0103161529268609,0,0.047208801688457,0.026133724768171,0.146642807660578
197,9.32101560147063,9.50417816250334,1.75105305094943,0,4.07260793057555,0,4.07260793057555,44.0150832789272,3.77036280679596,0.176860454208291,5.43932513939105,3.93832404279792,0.0184821184179684,0.00322931109358817,7.36592653840328,1.51033730935936,0.015439761393947,0.00186855625522894,0.00661004737678232,0.0541634658171371,0,0.410810671268362,0,0.410810671268362,0.0127396340449574,0.121901334801057,0.00559065109379476,0.0139579397613573,0.0198683472219479,0.00239057197289582,0.0204862969082677,0.0268705473591679,0.00424835101937079,0.00424835101937079,0.0238185677978628,0.00476185206039815,0.016168699742716,0.0106809362079064,0,0.0367204440610672,0.0268515157293093,0.130491000783196
198,9.6739074241891,9.07050362010303,1.7963718847462,0,3.61853667860668,0,3.61853667860668,42.0524937959005,3.41941936029021,0.180718001724554,6.06109284463982,3.76290150172313,0.0251721525404015,0.00435423090322894,7.06561858982957,1.8283165448708,0.0196816399294828,0.00198244406393449,0.0113394005794041,0.0821118443908897,0,0.307358285561818,0,0.307358285561818,0.0123077428990859,0.150148800382157,0.00647812181487512,0.0185230108822815,0.0181304580839243,0.00214991930860256,0.0197371586526117,0.0300247278677873,0.00674168728510926,0.00674168728510924,0.0266131403284888,0.00498982483903579,0.00987592959636683,0.0102976104136931,0,0.0331881281771949,0.0256347830045928,0.140665348729135
199,9.34681549834587,8.54426026196082,1.86974659054765,0,2.61852427720981,0,2.61852427720981,44.4288437017453,3.68375331673666,0.182513110383711,5.55020696045792,3.96864956132721,0.0248508878123527,0.00531723254581145,7.50192403569158,1.78887802728591,0.0217416222873303,0.00305833082976921,0.00815275493328666,0.0470285613702171,0,0.454534475567858,0,0.454534475567858,0.0107279026218512,0.114069551570334,0.0020783966945366,0.025206695339442,0.01298847108576,0.0025900794565493,0.0138625585973287,0.0310161120042047,0.00719781764115749,0.00719781764115748,0.0294935017506722,0.00515119601251652,0.0109262889412407,0.0109303249861414,0,0.0220932589145,0.0271491486764789,0.138333849556769
200,9.24293272099866,8.39067620514449,1.69311841905925,0,2.91862747406009,0,2.91862747406009,43.3740428762171,2.85701053000441,0.18777596984163,5.55110098965408,3.77881683260571,0.02122866174158,0.00409306933848947,7.08425584237197,1.5929330718181,0.0169109677730028,0.00362930900904763,0.010576175248418,0.109245560122107,0,0.228506575552845,0,0.228506575552845,0.00986476486976489,0.195271086627453,0.00342973387876237,0.0159093383934512,0.0194850993140115,0.00308668003101142,0.0156127916715897,0.0319995889446515,0.00486216804483389,0.0048621680448339,0.0261134050250981,0.00356847890271106,0.00629250239053815,0.00972505424654145,0,0.0245484170847089,0.0207049578352998,0.119180013440632
201,8.76653166371734,8.46309605539724,1.7704928089817,0,2.67528013164264,0,2.67528013164264,42.2539742425215,3.0262977602348,0.191877808677291,5.16289768679319,3.66275204689182,0.0163458811433692,0.002775482969715,6.81069423569285,1.33773790142931,0.0122664156515803,0.00325564734269219,0.00994834511720652,0.0677513158900742,0,0.191669115429262,0,0.191669115429262,0.0122067941865446,0.12069682047394,0.00410291145946294,0.0163026348965004,0.0185528862330891,0.00227657837729375,0.019368628098912,0.0231511980766396,0.00390467252517432,0.00390467252517434,0.0189254374291877,0.0051507801290585,0.0117991376372887,0.0107228051473344,0,0.023522794987004,0.0216221515011362,0.125046468041378
202,8.43521221800232,8.52708766650326,1.66150129549229,0,3.25397048194541,0,3.25397048194541,44.9328235727354,3.26184696891811,0.197210673318968,4.93768374042307,3.55432402530184,0.0156912651382066,0.00400056170036219,6.53879108667152,1.54115720529427,0.0118701383804166,0.00313184461472671,0.00672258155525189,0.0589535390354564,0,0.226759413408811,0,0.226759413408811,0.0124070484926509,0.121314914431612,0.00225866319314675,0.0090894911807513,0.00577398223085747,0.0022963114355192,0.00625386988272808,0.0224871104989589,0.00379511852284653,0.00379511852284655,0.0171721076920673,0.00525706413081291,0.0144745435137702,0.0103498494380538,0,0.0274323564573184,0.022260084479865,0.137687351673154
203,7.99203391117946,8.00574305759971,1.74999145135745,0,3.0574672262666,0,3.0574672262666,46.8799162483373,4.09939417262431,0.191366453735979,4.60333631223913,3.44935323742524,0.0212845611787627,0.0071819639047847,6.25874153097034,1.73626941222739,0.0132401008529064,0.00344500171039655,0.0130732320961825,0.0762566113533509,0,0.183200177927973,0,0.183200177927973,0.0106125176529126,0.111902253477505,0.00583983855271952,0.00954635986921063,0.011025203745416,0.00557456061619348,0.00896874532013578,0.019653963747009,0.0039196829231408,0.00391968292314081,0.0134260162984614,0.00613123597314018,0.0165720363179657,0.0114714782171824,0,0.0252335927837704,0.0279484395528559,0.159397017035485
204,7.24577882760981,7.66814766118829,1.56932111756449,0,3.20137214195957,0,3.20137214195957,45.6801785734392,4.52712809091086,0.201166031538485,4.0774509641522,3.25384825235996,0.0231586565963365,0.0100960161897932,5.62673213886926,1.85398243677961,0.0173319631513928,0.00380239627137824,0.00977197604902685,0.100552318518733,0,0.175197138167631,0,0.175197138167631,0.00658198415254143,0.0666672171974745,0.00730181318487198,0.0169234129785093,0.015277076382879,0.0104270442001604,0.0122276764717607,0.0227561489585102,0.00452652217139517,0.00452652217139517,0.023319180714726,0.00649039173543435,0.0178379083476086,0.0111402092527961,0,0.0268102732163828,0.0313379185813136,0.172871980398828
205,6.88933751250532,7.56829185687028,1.72046013878622,0,3.69861722615596,0,3.69861722615596,46.9698358145674,3.91454991509012,0.20318738834974,4.07392708181296,2.89180440544842,0.0259326682752875,0.00262373733163529,4.94883638453216,2.2591485463175,0.0199993616517441,0.00377452908423621,0.00606114300773061,0.0769958437883487,0,0.263232566117787,0,0.263232566117787,0.0112824906359739,0.119656833131103,0.00280859137062474,0.0123771915083016,0.0161717422801446,0.00638780120443349,0.0163012451948576,0.031075292957709,0.00384432755162189,0.00384432755162188,0.0252450322745584,0.00598620006374213,0.0198324759233548,0.0123567465444184,0,0.0295821489830632,0.0263779628836009,0.177796132144388
206,6.32034953605334,7.53211319848463,1.52746056723979,0,3.53259119947429,0,3.53259119947429,47.2071239917925,4.29567264822436,0.210322520874137,3.5502788237974,2.81508271865528,0.0255069504208747,0.00483611948375347,4.77806936949218,2.2419986320891,0.0213391842235932,0.00352437342396215,0.0113697168556206,0.08932942425696,0,0.292744739639563,0,0.292744739639563,0.00891317624305795,0.0812150661619308,0.00341231900572431,0.0121640004450932,0.0101972336867022,0.00293965532417038,0.0116311090843796,0.0256190023029904,0.00336986778014659,0.00336986778014661,0.0220948874393811,0.00694007663027186,0.0219446318088957,0.0109249814577753,0,0.0284817392816721,0.0294200936135617,0.193556240928914
207,6.24928318798941,7.46786784374463,1.31040068515292,0,4.55227222274159,0,4.55227222274159,42.853082205504,4.18111116173985,0.213390775333925,3.96885442503432,2.35329105102145,0.0235374791030919,0.00303163660839727,3.9354075171627,2.21113575574439,0.0217559040714946,0.00289133263502065,0.00918096937571073,0.134370233331566,0,0.243819502236417,0,0.243819502236417,0.0147052085786476,0.122566512052206,0.00331641136571324,0.00922032959944939,0.0110655865128361,0.00249544519173381,0.0115108245807327,0.0269019191092979,0.00392362410670695,0.00392362410670695,0.0306689934501646,0.00550145752549821,0.0214949912063568,0.00942087985854214,0,0.0371063837477039,0.0290083969261615,0.167147464406224
208,6.66877172252558,7.05852521577174,1.49890910532538,0,4.05539868241737,0,4.05539868241737,42.6287411886421,3.34056763288187,0.220585152960277,4.16338692592043,2.62818874506586,0.0256223912869141,0.00524011746782262,4.22369324584909,2.14424886298044,0.0187713620743779,0.00305743398862097,0.011952038844887,0.0763066900105661,0,0.388550063241825,0,0.388550063241825,0.0163524929345121,0.153432324322965,0.00262937389079943,0.0151404086557431,0.015853199295768,0.00317322611296694,0.0170331733182378,0.031442370830982,0.00515860181107461,0.0051586018110746,0.0278515924645605,0.0060976366770698,0.0181418997843035,0.010057509587999,0,0.0342769657012299,0.0230453191113019,0.17326214957019
209,7.11637648440348,6.69561964339822,1.82471486080341,0,3.9925090409327,0,3.9925090409327,41.883810147203,3.49117272094864,0.221910042629545,4.10990893513699,3.06610900216596,0.0249379021454974,0.00378093574663678,4.90268783534083,2.23807733831217,0.0165780951187108,0.0025717880343189,0.00911782340620914,0.0735605619727785,0,0.363014693081062,0,0.363014693081062,0.0089134802669246,0.0722627543517895,0.00242187664921459,0.013838132183447,0.0152483649218585,0.00216937968378665,0.0150747468234684,0.0284923884461191,0.0035058112817643,0.0035058112817643,0.0214234027826943,0.00577491925353295,0.0162475694097373,0.0120264817663272,0,0.0341783993073041,0.0247030303395827,0.164700807300931
210,7.31283514379286,6.93108633629812,1.55172704307552,0,4.28914349399197,0,4.28914349399197,41.5030600376873,3.36585117542005,0.222737747280898,3.98193806057244,3.43916640764344,0.0285880271103569,0.00507243429442421,5.61724230908839,2.21914573800568,0.0154500728183173,0.00216557554042235,0.0090447583106873,0.0985390379506778,0,0.151031637302311,0,0.151031637302311,0.00943799907378566,0.098179148648724,0.00359886014789729,0.012248369828233,0.0171775758720216,0.00163473746350699,0.0170981346581771,0.033559726837166,0.00591009959356696,0.00591009959356697,0.0334405831169099,0.00588528971433008,0.0134343007309804,0.00913653574214411,0,0.0370594571307795,0.0238964533961446,0.162052222403697
211,7.60151423801517,6.60324086948977,1.93010113424867,0,3.53998192380467,0,3.53998192380467,41.4990354862743,3.01292353205241,0.223410439986059,4.42703135865938,3.30174820640285,0.0233273952651907,0.00484045442539257,5.40835537920317,2.33557838898643,0.0163546257746354,0.00241367115840868,0.0089798249687467,0.0945419152902165,0,0.531963199932961,0,0.531963199932961,0.0126040374869185,0.107671988693526,0.00357639821168995,0.0108053708429807,0.0144733027739888,0.00179115665485348,0.0155368000468911,0.0334946559372484,0.00567560750995436,0.00567560750995435,0.0279165329458985,0.00423250010944432,0.013200138577559,0.0117977113100568,0,0.0298473510850743,0.0202452660435294,0.141909251572127
212,7.39002671061734,6.50891733817296,1.83471530403738,0,3.13568290259308,0,3.13568290259308,41.6789434130437,2.48099103987814,0.227769672401767,4.61675083938893,2.82341712479586,0.0226853118602918,0.00471880970905012,4.80542164948227,2.08175796832642,0.0172490107214405,0.00246890322437785,0.00465035957480362,0.100073804140373,0,0.111639833788454,0,0.111639833788454,0.00729784215673233,0.0883166813568752,0.0028076521601656,0.0180409158141147,0.021380541662765,0.00269544114817912,0.0157966058179312,0.0264711355203199,0.00397219706462729,0.00397219706462731,0.0246870625948762,0.00607079168268345,0.0144006271485882,0.0111376419640318,0,0.0251861467104643,0.0160898832123259,0.168412365015809
213,8.00569846599824,6.73325232811906,1.92542007419242,0,4.16563059751582,0,4.16563059751582,46.2986953818008,2.71437919265521,0.231921713689343,5.07814361100007,3.01090081443879,0.0188034221143251,0.00331782004790254,5.13046395462156,2.14094180595135,0.0169779463614665,0.00185344727839019,0.0104835778892933,0.0647877756618033,0,0.368451520248111,0,0.368451520248111,0.0151270018063818,0.0878596702506538,0.00289664239849647,0.0193738709252688,0.00744250160004795,0.00227571354105876,0.00807226003851027,0.0256569172797873,0.00489823914802081,0.00489823914802081,0.0226098542510953,0.00633879026495387,0.0167660422769314,0.0118580733393814,0,0.0336046757272765,0.0190158543203379,0.169876826530114
214,7.41034344651931,7.01153472415993,1.721831983797,0,3.91787840227996,0,3.91787840227996,46.9091772478684,3.25188348366463,0.259894841999283,4.36537735983793,3.13995838591881,0.0262952653777601,0.00713859125846329,5.40512724778622,2.55050285833691,0.0159232985625275,0.00224594551851939,0.00813649355193398,0.0937117246853863,0,0.18190059601383,0,0.18190059601383,0.0133875731381699,0.0854120933947145,0.0056249371652493,0.0187662905365761,0.0139445113103735,0.00319748652743344,0.0166415300406158,0.0298145486449249,0.00454003753663726,0.00454003753663724,0.0199871725182446,0.00748647987126173,0.0160225348437159,0.0106321774684123,0,0.0308671393506746,0.0229650548903086,0.204308523796601
215,7.59520031610734,6.96957413016887,1.90167158800922,0,2.68615816651002,0,2.68615816651002,46.9816218691272,3.67230248382246,0.253577444570228,4.69570665491409,3.06024588328183,0.0224301838231377,0.0073868191970515,5.08956355334281,2.67675525738619,0.0158325850705826,0.00250648698672847,0.00878235842271315,0.0722920577958148,0,0.537629600509731,0,0.537629600509731,0.00851445166673456,0.119964188000959,0.00404087323038954,0.0128336609710172,0.00953736865466224,0.00745102059883706,0.0112916014234123,0.0324438513684212,0.00595829277925368,0.00595829277925368,0.0266110155791549,0.0071539267863694,0.0180126139495366,0.0121634652698925,0,0.0218382734288193,0.0259672756321575,0.197867593043158
216,7.68664204628645,6.80608413755449,2.00472301983012,0,4.4161099753603,0,4.4161099753603,45.2025403213383,3.53159346718107,0.266651216880656,4.54689448889741,3.24776351246478,0.0228789335341601,0.00462869199006252,5.23114137416313,2.66894943067327,0.0189237627077524,0.00440241909759394,0.0133750896485519,0.0544541708242414,0,0.435928144037007,0,0.435928144037007,0.0122661209998177,0.107963546105438,0.00453405432310864,0.0267269809880286,0.0153812095082184,0.00504608401729203,0.0150094921575756,0.0362604254798093,0.00473244795215637,0.00473244795215637,0.0296888827070294,0.00674348036651987,0.0173200282922954,0.012885252930561,0,0.0348851693770337,0.0233763792333789,0.192499654817915
217,7.40088531732989,6.4289779760129,2.0291778212524,0,3.53204562882911,0,3.53204562882911,45.4458666726018,3.6287801958209,0.272083206238632,4.61594485792804,2.83499472852386,0.0258081369014299,0.00352405116883048,4.56677677822882,2.60796273586645,0.0195372949393588,0.00543743857270946,0.010992480985896,0.121636436003479,0,0.499149849261753,0,0.499149849261753,0.011543300556098,0.0836654237046402,0.00255256299931998,0.0135713830065436,0.013031685932778,0.00223674588502439,0.0135441448873007,0.0344697932466091,0.00362566744760258,0.00362566744760257,0.0289711765824961,0.00646259271559539,0.0192288991991133,0.0133062725770774,0,0.0282418340928723,0.0246302845668704,0.187232860005723
218,7.37428483412271,6.37671487999921,1.95602126648783,0,3.5885615865363,0,3.5885615865363,46.4639058913194,3.51510347132099,0.279663336465056,4.51804539141971,2.94196788606867,0.0241547965163684,0.00453605514754354,4.79855431211067,2.55163742056804,0.0209728690421951,0.00565502902613254,0.0112970216896942,0.0904098736998931,0,0.353915255338333,0,0.353915255338333,0.0112465260179008,0.109626822216667,0.00416751472925734,0.0150906807622397,0.0111664235056585,0.00181484450675935,0.0117052516900476,0.031390623329156,0.00407224031016749,0.0040722403101675,0.0303680517228764,0.00586208162770312,0.0159278488864006,0.0126042476919145,0,0.0283119525166198,0.0233412259218936,0.171909615266461
219,7.2862933575563,6.68514533082335,1.80661247410237,0,4.64963114486,0,4.64963114486,46.6899028316039,3.5645618758563,0.283152597975327,4.45799503195762,2.95219037065848,0.0244169446975042,0.00369046072931095,4.93953566287067,2.70452558155247,0.023296264430617,0.00556850474991087,0.0128129063716317,0.121390753032351,0,0.339306510987512,0,0.339306510987512,0.0184837317079631,0.0823354009830956,0.00468935824502434,0.0155743412065189,0.010916653997875,0.0018069827448687,0.0127395787710182,0.0320687801658598,0.00489309902278472,0.00489309902278471,0.0253673774557156,0.00583620633829149,0.0134202609321388,0.0114981602063501,0,0.0379124100488313,0.0228390112955346,0.167387021816991
