t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
98,101.40523643,101.008906642,0.33058778565,0,0.90231442814,0,-0.90231442814,447.64131513,16.949157156,4.1710800964,55.274072672,46.131163775,1.0075730318,1.5117044321,167.69527203,11.135809965,-0.0009431355357,0.0058607539978,0.00167163205539,0.144265551759129,0,4.74900841922,0,4.74900841922,0.00312611664884,0.01986676921209,0.000313381651117,0.00034267437836,-0.00125189020418,0.00032922831066,5.1181612677e-05,0.25225425993,0.54507940101,0.45492059899,0.79419349098,0.12350363592,0.99611879109,0.0032458279297,0,-0.0089520181649,0.16716347524,4.4147117165
99,101.44938596,100.963069081,0.3984250298,0,0.949074368744,0,-0.949074368744,447.99242481,17.070065185,4.1759897168,55.429329316,46.020056646,1.0077055486,1.5124498772,167.47896377,11.172952339,0.000792809692643,0.0059023718366,-0.00043792228164,0.345451567640753,0,0.25919031846,0,0.25919031846,0.00077919337835,0.0071530348363,0.000131505835224,0.00286207340261,-0.002368922120348,0.00049307565197,-0.0012425161929,0.25493894665,0.54637645975,0.45362354025,0.79005053809,0.12375314215,0.99522864699,0.0039121942946,0,-0.00941082935667,0.16828870644,4.4162433348
100,101.56885388,100.894233203,0.38956598787,0,0.884078632476,0,-0.884078632476,448.439292,16.825439994,4.1823596459,55.490381141,46.07847273,1.0078892301,1.5102206242,166.96106929,11.237073911,0.001413889634,0.0058106086162,-0.00069918368689,-0.002363642753166,0,-0.24355266741,0,-0.24355266741,0.00104062306863,-0.01280923614171,0.000182288674944,0.00113232710341,0.00129069623,-0.0014737865808,-0.00305659651054,0.25742511257,0.5463432816,0.4536567184,0.78976026903,0.12375621265,0.99335080883,0.0038218820899,0,-0.00879150798596,0.16568420451,4.4155720342
101,101.49285793,100.650337636,0.368346455363,0,1.038588215407,0,-1.038588215407,448.52907814,16.905584696,4.1889446611,55.371096943,46.121760982,1.007829376,1.5113764502,167.37483656,11.230558941,0.00131763718732,0.0057524944168,-0.00239330536677,-0.083924864243818,0,6.44238522734,0,6.44238522734,0.000210091658412,0.0064160818782,-5.938581404e-05,-0.00215500585957,0.000910415613912,0.00076511409845,0.00244624195822,0.25611411124,0.54556951695,0.45443048305,0.78846658805,0.12345322408,0.9916894513,0.00361261278207,0,-0.01031432648962,0.16659977204,4.4196512042
102,101.438390093,100.642832455,0.391356345177,0,1.284741616336,0,-1.284741616336,449.36245295,17.013239179,4.1942536527,55.42751067,46.010879428,1.007958707,1.5119911125,167.18045127,11.275862004,0.001250725370864,0.0057290783748,-9.74625920100001e-05,0.04668275599569,0,2.72112672774,0,2.72112672774,0.00184198257158,0.0058543719661,0.0001284671675959,0.00111987982309,-0.002285352955039,0.0004071472904763,-0.00103995418558,0.25800777423,0.54642484084,0.45357515916,0.78883874944,0.1233666857,0.99211561197,0.0038449492202,0,-0.01277677067701,0.16775532132,4.4302395801
103,101.225554296,100.396920882,0.344465338697,0,1.57003019098,0,-1.57003019098,451.3772958,17.232440452,4.1993218886,55.309418803,45.916135494,1.0081728045,1.5127086329,167.05783231,11.348352019,0.00014481749819,0.0056444620237,-0.00242027576261,-0.113233788565578,0,-0.011860993995,0,-0.011860993995,0.00449734857268,0.014682323615,0.0002124650004557,-0.00203988718414,-0.00200534087162,0.000474418446968,-0.0006809219206,0.25991483663,0.54641839682,0.45358160318,0.7895408141,0.12255139491,0.99177031348,0.00339797241248,0,-0.0156540960565,0.17026606048,4.4592692385
104,101.149009971,100.150324876,0.31969129398,0,1.6098437655,0,-1.6098437655,450.99317023,17.15738952,4.2057908033,55.186883767,45.962126211,1.0082062532,1.5105854032,166.56943074,11.393000715,-0.00135056556482,0.0056153748812,-0.0023701563332,2.47448633962289,0,19494075630000.5,0,19494075630000.5,-0.00081616362953,-3.92310810999995e-05,3.31775028969e-05,-0.0021415182327,0.0009896524599,-0.00140331133161,-0.00293968014444,0.26322474605,0.54563858827,0.45436141173,0.78381517204,0.12237985432,0.99011186125,0.0031540322654,0,-0.0160022881376,0.1695804624,4.458886302
105,101.129992757,100.175841012,0.328014812026,0,1.58967821284,0,-1.58967821284,451.42240989,17.086571206,4.2129036115,55.328874883,45.801117873,1.0083373376,1.5117036358,166.25251439,11.441937618,-0.0023466800277,0.0055574101389,0.0002936241950909,0.14028328580961,0,3.0763152921291,0,3.0763152921291,0.000949091213771,-0.0015023853421,0.00012985448062533,0.00271597763133,-0.003279154034515,0.00074015797703,-0.00167939994111,0.26587033242,0.54710609994,0.45289390006,0.78528692121,0.12259451857,0.99055101827,0.00324994319881,0,-0.015755413799,0.16890109147,4.4639498597
106,100.787160635,99.416795048,0.43121201038,0,2.17685765725,0,-2.17685765725,451.76158411,17.194648266,4.2183102506,55.037436763,45.749723878,1.00842374,1.5121598308,166.29195893,11.462511116,-0.004026969749148,0.0055648508619,-0.007520298835,0.290112789614137,0,1.88536485276,0,1.88536485276,0.000769323034346,0.0068792643265,8.575367616e-05,-0.0051685275695,-0.0008597860938,0.00030177230572,0.0005159434579,0.26637199804,0.54605414035,0.45394585965,0.77756221666,0.12184242869,0.98636996205,0.0042826853544,0,-0.0216862241749,0.17066899671,4.4825987913
107,100.905890963,99.656658165,0.50536544765,0,1.981313695321,0,-1.981313695321,452.30695857,16.777988734,4.2234590705,55.410634235,45.495256736,1.0085224163,1.5128615148,165.52898394,11.546113531,-0.00426347496752,0.0055667708922,0.00241888256844,0.264907255081876,0,-0.189610052651,0,-0.189610052651,0.001199965568945,-0.0194461052357,9.7892695431e-05,0.00690996152701,-0.0055426375668,0.0004639379265,-0.0045560125988,0.27097033145,0.54914703486,0.45085296514,0.77416321359,0.12252357213,0.98759053129,0.0050092919882,0,-0.01978105775404,0.16635356704,4.4829382622
108,101.027837048,99.788192502,0.535500323533,0,1.636200087739,0,-1.636200087739,452.61908109,16.355565408,4.2301699947,55.316969657,45.710867391,1.0085899401,1.5108952883,165.71918292,11.562344323,-0.0035186990926,0.0056333590819,0.00131865811406,0.035231787475111,0,-0.17606480055,0,-0.17606480055,0.000699228017576,-0.0215668836693,6.6954221576e-05,-0.00165213820574,0.00466020708372,-0.00129952650355,0.0010671190352,0.26989029003,0.54757231409,0.45242768591,0.77561222421,0.12223088763,0.98769350722,0.00528604419725,0,-0.01636509313055,0.16192389183,4.4808785463
109,101.129755992,99.796361059,0.5791482495005,0,1.47795845255,0,-1.47795845255,452.48221688,16.336308799,4.2372392646,55.246960722,45.882795286,1.0085743114,1.512060114,166.62783964,11.512198854,-0.0026290226515,0.0057013711375,0.0001546632445059,0.02123301808493,0,4.75889262192,0,4.75889262192,-0.00030590727167,-0.0013208307506,-1.54277056862e-05,-0.00113190774188,0.00388255513729,0.00077091786327,0.00560649697764,0.26604959604,0.54632889799,0.45367110201,0.77652624046,0.12212099152,0.98679680709,0.005713397444516,0,-0.0147056427474,0.16150297572,4.474889633
110,101.250324582,100.161683755,0.5818097434394,0,1.23146972906,0,-1.23146972906,452.46679379,16.405589305,4.2422956328,55.339528385,45.910796201,1.0085729557,1.5123920629,166.89633708,11.504458591,9.66354212e-05,0.0057783182259,0.0036740063011,0.227116619010737,0,-0.10077286238,0,-0.10077286238,-2.71479986e-05,0.0062233995881,-9.81766862999997e-07,0.0017031022333,0.0007802609638,0.00021968055413,0.00179997754671,0.26514511629,0.54656225892,0.45343774108,0.77814368451,0.1223328276,0.98924036759,0.005727741515111,0,-0.0122178467115,0.16199326428,4.4694674369
111,101.28475867,100.440060456,0.522309067708,0,1.23086566754,0,-1.23086566754,453.48758429,16.688174046,4.2475953823,55.368853228,45.915905442,1.0088391031,1.5134652662,167.14929818,11.526744676,0.00179729913331,0.0058694739485,0.00279692410399,0.86564115692495,0,-0.13633104994,0,-0.13633104994,0.002263734282054,0.01837629958601,0.0002638377456318,0.0005243409025,0.0001659978741,0.00070956094892,0.0015726060385,0.26392985786,0.54665225206,0.45334774794,0.78337990394,0.12211857864,0.99166833671,0.00513981028359,0,-0.0122127289941,0.16477584663,4.4780448056
112,101.227920593,100.26472666,0.4539536334,0,1.33957711311,0,-1.33957711311,453.58394795,16.911153907,4.2541227616,55.162985024,46.064935567,1.0090751543,1.5112686271,167.02758473,11.557772466,0.00258723474081,0.0058412713447,-0.00172006524737,0.42992234821806,0,1.053962338,0,1.053962338,0.00021384941817,0.0155153389951,0.000234060553142,-0.00364967927259,0.00321508482321,-0.00145097687779,-0.00074958474828,0.26574855349,0.54493816763,0.45506183237,0.78229642324,0.12162757463,0.99048548305,0.0044747820598,0,-0.01326827280578,0.16707547523,4.4812252504
113,101.21276139,100.19210948,0.46209018489,0,1.501176365537,0,-1.501176365537,453.9375207,16.926316304,4.2610092207,55.330333548,45.882427836,1.0091249837,1.5124800057,166.6073331,11.611736237,0.00279975596525,0.0058179827861,-0.0007405526683,0.15593084770405,0,-0.062691182242,0,-0.062691182242,0.00078213927314,0.00051788414175,4.93596412607e-05,0.00308480263458,-0.003842113139501,0.0008015746003,-0.0024002252097,0.26840016093,0.54667040132,0.45332959868,0.77821471627,0.12190452789,0.98987492027,0.0045659619848,0,-0.01492632712973,0.1672824081,4.4853061549
114,101.147482851,100.320723869,0.43444619582,0,1.614334417045,0,-1.614334417045,455.15483244,16.920258591,4.2664794964,55.378555123,45.76892773,1.0093035984,1.5130557694,166.40943765,11.672467393,0.0014078291289,0.0057521269387,0.001360099655762,0.082203776441679,0,0.874532357588,0,0.874532357588,0.00269060318144,0.00146378297,0.000177027586789,0.00093120352703,-0.00249466980642,0.000380669614569,-0.0012133455806,0.27048546155,0.54751767147,0.45248232853,0.77618606555,0.12169386713,0.99182047729,0.0042972548837,0,-0.01605786994611,0.16731230659,4.5003463997
115,101.215155708,100.418949916,0.40329053605,0,1.329484969398,0,-1.329484969398,457.28756919,16.672740781,4.2714603286,55.604314828,45.610840904,1.0094463719,1.5137251348,166.01506179,11.768029097,0.0003149957292,0.005654756228,0.0010083999118,-0.019244829719731,0,-0.19513158936,0,-0.19513158936,0.004722022993018,-0.0128796571945,0.000141457827034,0.00414970023222,-0.00340909040824,0.000442465315292,-0.00232671867195,0.27269235338,0.54939410048,0.45060589952,0.77978157981,0.12161163716,0.99214311682,0.0039824855846,0,-0.01319683843029,0.16469215727,4.5180870217
116,100.920873981,99.784652073,0.41801426423,0,1.9091809054,0,-1.9091809054,457.02393958,17.381548171,4.2778331691,54.830487238,46.09038674,1.0094583199,1.5115847272,167.12386161,11.702333234,-0.00093113941045,0.0056480074126,-0.00626972429168,0.147037985546343,0,5.71536303871,0,5.71536303871,-0.00057366448341,0.0418620770308,1.1854491045e-05,-0.0138693544534,0.0105836078244,-0.001413988929,0.0067451216324,0.26997518036,0.54331573148,0.45668426852,0.78018816652,0.11999903222,0.98872974244,0.0041433107095,0,-0.0189618760818,0.17220210472,4.5288905954
117,100.860713182,99.444696157,0.48696628353,0,2.16723273448,0,-2.16723273448,457.65291122,17.270196843,4.2850092611,55.204158798,45.656554368,1.0096431947,1.5127789897,165.77975217,11.835544303,-0.001994240493571,0.005598950584,-0.00338206411529,0.13405953984115,0,0.32207963192,0,0.32207963192,0.00135826906998,-0.0042388161901,0.000183099651215,0.0068858093598,-0.0092592018324,0.00079002719972,-0.00788072525,0.27694068491,0.54732931503,0.45267068497,0.76754915211,0.12064230817,0.9859359132,0.0048195054031,0,-0.0215462436247,0.17126689481,4.5377650034
118,100.845324321,99.779800644,0.4633741704,0,1.91327896316,0,-1.91327896316,458.46076463,16.729223095,4.2905694752,55.459484452,45.385839859,1.0097496775,1.5132667696,164.99921373,11.927822748,-0.002479289417821,0.0055832951009,0.0033848455923,-0.13190875691221,0,-0.17908806517,0,-0.17908806517,0.001763826774972,-0.0260768553193,0.000105398305095,0.0047283942264,-0.00583251817618,0.00032246083772,-0.0046146575273,0.2815396758,0.54995374096,0.45004625904,0.76479996145,0.12100056281,0.98942495515,0.0045767605769,0,-0.0190775018217,0.16595119594,4.5468916433
119,100.719133956,99.824384318,0.456279859348,0,1.91151560987,0,-1.91151560987,458.90110158,16.547181675,4.2957496165,55.269019217,45.450114743,1.0097777893,1.5139857367,165.45145364,11.922498532,-0.003522816865,0.0055993793509,0.00048328053329,-0.069363235052255,0,0.652935464741,0,0.652935464741,0.000974777195622,-0.0075229714887,2.7961143674e-05,-0.0033367215989,0.001429436396159,0.00047507106058,0.0027554856638,0.2805922733,0.54876567119,0.45123432881,0.7643387281,0.12046767406,0.99110669934,0.00451344150191,0,-0.0190759457314,0.16431540793,4.557046649
120,100.889377875,100.081741385,0.447615107898,0,1.52148205038,0,-1.52148205038,459.0151927,16.304704146,4.3024404811,55.257798497,45.631579386,1.0099171513,1.5119863025,165.47557773,11.939811675,-0.00285069532308,0.0056328505941,0.00259495324113,0.08166304219397,0,-0.18862786405,0,-0.18862786405,0.00024837129056,-0.0129875322379,0.000138100602576,-6.77935766999996e-05,0.0041648869134,-0.0013205565299,0.00032103267128,0.28058542804,0.54772854019,0.45227145981,0.76733946434,0.12041716379,0.9919920202,0.00441721473042,0,-0.015136372945,0.16157986484,4.5504669469
121,100.715671326,99.731416558,0.46626066641,0,1.80204277737,0,-1.80204277737,459.37485646,16.649244073,4.3094730439,54.94390456,45.771766777,1.0099892456,1.5131126953,166.27310779,11.909685079,-0.0023776452691,0.0056863234752,-0.00349696585,0.519725580503,0,2.4721427734,0,2.4721427734,0.00080073970192,0.0215768025286,7.14250999278e-05,-0.0056613684063,0.00317491396688,0.00074490763112,0.00493259488948,0.27816877823,0.54549879198,0.45450120802,0.76658313666,0.11963580533,0.99020654682,0.0046018508214,0,-0.0180517508777,0.16540756727,4.5622148563
122,101.040504304,100.031133801,0.5003961201,0,1.28372273157,0,-1.28372273157,459.71509876,16.318577018,4.3148421842,55.473583633,45.566920666,1.0100094645,1.5135910961,165.68757109,11.977591444,-0.00117088080204,0.0056832675269,0.00302747589297,0.06147142613117,0,-0.27874923566,0,-0.27874923566,0.00073602064221,-0.0152928607659,1.9981585364e-05,0.0098682953469,-0.00445439324887,0.000316213813069,-0.00348961210352,0.28019328029,0.54903608304,0.45096391696,0.76448293733,0.12070069908,0.99000503075,0.0049177321052,0,-0.0128056768906,0.16153378602,4.5508681785
123,100.976588953,100.117886146,0.53899676978,0,1.41066626591,0,-1.41066626591,460.18214227,16.722189594,4.3198471853,55.227605286,45.748983678,1.0101062708,1.5142773522,166.57343125,11.938984712,0.00068748664053,0.0057197118238,0.00093797956062,0.19006452028,0,1.29994540541,0,1.29994540541,0.001062198323888,0.0250000858204,9.59890010219e-05,-0.0043009761647,0.00402523113777,0.000453415909206,0.0053759265016,0.27707932875,0.54694921736,0.45305078264,0.77084124656,0.1200263916,0.99150485637,0.0053147191514,0,-0.0140334785749,0.16559234783,4.5579304844
124,101.062596791,99.724582522,0.62466218069,0,1.69818440583,0,-1.69818440583,460.28926814,16.829193241,4.3265070901,55.170227185,45.892369608,1.0101842807,1.5123217253,166.46232425,11.965850236,0.0012007510734,0.0056810083395,-0.00386293486233,0.2927583684112,0,2.0540660436406,0,2.0540660436406,0.00025029256029,0.00845675639007,7.73584200498e-05,-0.00084869338719,0.00330253081747,-0.00129141289397,-0.000499617675719,0.2776149901,0.54590083199,0.45409916801,0.76526740641,0.11987077234,0.98677159088,0.006167003202,0,-0.0168143662073,0.16649628867,4.5548417656
125,101.448601515,100.094410821,0.75056857695,0,1.2091943425,0,-1.2091943425,460.91832259,16.334709935,4.3336864848,55.737050565,45.711550932,1.0102849324,1.5133680078,166.0424587,12.030964375,0.0033839825333,0.0056157829007,0.00372052954891,0.24183501986,0,-0.28695732612,0,-0.28695732612,0.00134761851166,-0.025437426678,9.9621950639e-05,0.01035913734502,-0.00382062958494,0.00069183165051,-0.00239371751666,0.2795823657,0.54939785425,0.45060214575,0.76337837573,0.12094741481,0.9866629168,0.007389948018,0,-0.0119186015303,0.16099509804,4.5435834814
126,101.60314477,100.408919723,0.81709386925,0,1.20456556028,0,-1.20456556028,461.22605558,16.488938902,4.3392626606,55.611679546,45.991465234,1.010266577,1.5138454757,167.30490682,11.96293193,0.0043149810526,0.0056234007668,0.0031766927798,0.073581980630425,0,0.975561444126,0,0.975561444126,0.0006810890053309,0.0099119643845,-1.8215958781e-05,-0.00218768124135,0.0061433340122,0.00031552139368,0.00762207347539,0.27531361209,0.54731789572,0.45268210428,0.7693825268,0.1206024627,0.98826297018,0.0080272210167,0,-0.0118660900489,0.1623244888,4.5398901762
127,101.82111905,100.448583929,0.89613197553,0,1.17133107032,0,-1.17133107032,463.15006278,16.539927006,4.3445548302,55.816502903,46.004616139,1.010302098,1.51452749,167.54662372,12.014038771,0.00577018945843,0.0055854231522,0.00040407518016,0.074094300259141,0,1.05271495849,0,1.05271495849,0.004167416737572,0.00567895798793,3.510836917e-05,0.00386001277941,0.000411364062,0.00045042861316,0.0015754349429,0.27425513478,0.54816532068,0.45183467932,0.77003418051,0.12052357325,0.98651752425,0.0087768787708,0,-0.0115522215929,0.16250037222,4.5490278189
128,101.84616984,100.491371299,0.8503882751,0,1.36524404378,0,-1.36524404378,463.07074765,16.946065164,4.3511581137,55.542948946,46.303220895,1.0102952876,1.5125535385,168.0308144,11.995745483,0.007288470572,0.0056662134715,0.0004863363181,-0.0118395380207,0,2.8344243759,0,2.8344243759,-0.00014478675131,0.027046172473,-6.670351132e-06,-0.00472087152487,0.0064764303254,-0.001303174699,0.0028642043488,0.27104192778,0.54536529339,0.45463470661,0.76986328751,0.11997403263,0.98671642498,0.0083288263457,0,-0.0134574231874,0.16643673261,4.5473078769
129,101.807032751,100.444095216,0.87560752829,0,1.91971484368,0,-1.91971484368,461.54848821,17.437692578,4.3583952939,55.600950634,46.206082124,1.0102554024,1.5138177129,167.95862987,11.982202233,0.00634569934,0.005756497759,-0.00046417459379,0.035300877036,0,0.99473826631,0,0.99473826631,-0.0033100321153,0.0310929142099,-3.9442999908e-05,0.0011905521044,-0.00195809864861,0.00083569432635,-0.00027359975609,0.26988077282,0.54615065918,0.45384934082,0.77350049374,0.12049595113,0.98663486791,0.0085738701589,0,-0.0189236780602,0.171306106,4.5340980946
130,101.344816817,100.057519594,0.835871809115,0,2.81818648481,0,-2.81818648481,461.46416564,17.940501308,4.3631680752,55.40306768,45.941749149,1.0103100861,1.5139686712,167.14894875,12.051363563,0.004300846791969,0.0057976865126,-0.00380357434478,-0.090842474564,0,0.64081797146,0,0.64081797146,-0.000112761872607,0.029643196584,5.4046087414e-05,-0.0034863829427,-0.0056901628548,9.986431641e-05,-0.00478982545095,0.27345398161,0.54667797483,0.45332202517,0.77088233698,0.12008806836,0.9873138781,0.00823404682533,0,-0.0279510108333,0.17710097464,4.5541768239
131,101.164082686,99.684360754,0.7490304132,0,3.14910812863,0,-3.14910812863,462.04097653,17.469223885,4.3684147755,55.756547395,45.407535304,1.010965412,1.515308774,165.39499999,12.213580816,0.00058083160658,0.0058453455456,-0.00370460080234,0.105754435496,0,2.233241290821,0,2.233241290821,0.00122506628695,-0.020362011616,0.000649048507662,0.0066361832729,-0.011540524292,0.00088518221494,-0.0103787533387,0.28177569256,0.55115187578,0.44884812422,0.760937527,0.12069001262,0.98539371854,0.0073979838908,0,-0.0311876588141,0.17269524972,4.5675891677
132,101.26709467,99.880007788,0.7067170115,0,2.42755427615,0,-2.42755427615,459.81487912,16.394511184,4.3745299758,55.855957675,45.411136976,1.0109748668,1.5128894809,164.67763638,12.219719187,-0.00278346313065,0.0056822054134,0.00200273424336,-0.047277603317048,0,-0.169097980754,0,-0.169097980754,-0.0047864464348,-0.0582142703078,9.148688741e-06,0.00205595157951,0.0003363229702,-0.0015958475394,-0.004061853124,0.28297702949,0.55158473801,0.44841526199,0.75766349359,0.12150788144,0.98630769652,0.006976852183,0,-0.0240119974364,0.16186614135,4.5408679357
133,101.42031474,100.136009381,0.63631555472,0,1.75303787244,0,-1.75303787244,457.78887892,15.831715841,4.3820486778,55.785429272,45.634885477,1.0109568117,1.5142295752,165.7906669,12.101926435,-0.00460355286271,0.0054914104366,0.00257762390746,-0.043356196266,0,-0.277387798699,0,-0.277387798699,-0.00442818154607,-0.0325061968626,-1.81425039235e-05,-0.0012300399929,0.0050344782844,0.00088562432434,0.0068600171458,0.27716492558,0.55004469276,0.44995530724,0.765041165,0.12190402065,0.98734277311,0.0062752126736,0,-0.01729997142,0.15606887515,4.5138435397
134,101.62832235,100.398610621,0.73095798072,0,1.23024139625,0,-1.23024139625,457.22907202,15.89672791,4.3876252411,55.6648755,45.963446858,1.0110084283,1.5145416097,167.2133172,11.999406579,-0.00326781850673,0.0054663958222,0.00263294941767,0.187568621378,0,-0.29793285794,0,-0.29793285794,-0.001229343853509,0.0052244261155,5.1222368761e-05,-0.00215568343213,0.00727321683302,0.000206087896741,0.008649481443,0.26961155794,0.54771812289,0.45228187711,0.77379028559,0.12178688072,0.98790749699,0.0071907075707,0,-0.0121175767078,0.15640886869,4.4990577458
135,101.82171174,100.703806237,0.68777714006,0,0.85094376286,0,-0.85094376286,457.38554378,16.248685009,4.3932573287,55.706337165,46.115374579,1.0111983174,1.5153083959,167.98507164,11.964777121,-3.07761183289e-05,0.0054207698113,0.00305449619225,0.018667353881,0,-0.30255729368,0,-0.30255729368,0.00030071214336,0.02285679236239,0.000187896450822,0.000766844899012,0.00331745708875,0.00050621364037,0.00462833427855,0.26490899956,0.54708651944,0.45291348056,0.77890117143,0.12183928195,0.98902800365,0.0067507405078,0,-0.0083672186732,0.15958587979,4.4919558437
136,102.15645518,101.02593115,0.77161227725,0,0.59467768608,0,-0.59467768608,457.29270578,16.5079383,4.4003507131,55.781297461,46.375157724,1.0112596174,1.5134504186,168.33559918,11.956433815,0.0035928754278,0.0055660129373,0.0032074725999,0.108048310317,0,-0.29549444624,0,-0.29549444624,-0.00014654172543,0.0161512340591,6.061198954656e-05,0.00137828583699,0.0056276463669,-0.00122590525493,0.0020813405294,0.26377461601,0.54603569286,0.45396430714,0.77942255781,0.12201793332,0.98894489903,0.0075452919339,0,-0.0058260026983,0.16160440481,4.4762899758
137,102.36970356,101.34089748,0.79267653855,0,0.58393985375,0,-0.58393985375,458.30408094,16.72409305,4.4076599034,56.027213651,46.342489902,1.0113259443,1.5145118814,168.48028182,11.991919988,0.00689293210052,0.0057785228292,0.00312516050318,0.04418931891884,0,0.14324180744,0,0.14324180744,0.0021684876854,0.0129515967607,6.5708185834e-05,0.0044087432966,-0.00070777837654,0.00070123940225,0.00085650983493,0.26277024362,0.54729664054,0.45270335946,0.7817691214,0.1222949943,0.98998644189,0.0077221942947,0,-0.0057212408246,0.16339556215,4.4767518451
138,102.64748878,101.51275181,0.84799268126,0,0.53221083415,0,-0.53221083415,459.131731,16.846138153,4.4134722602,56.287099697,46.360389096,1.0113732678,1.5151081496,168.77178481,12.007579653,0.00869114810478,0.0057850951056,0.00169956585178,0.073366268311,0,0.07617388854,0,0.07617388854,0.001795801837174,0.0079795202947,4.68027106974e-05,0.00468444879339,0.0003718477841,0.000393800286858,0.0017102625458,0.26184464146,0.54836021929,0.45163978071,0.78603981974,0.12265664112,0.98899021794,0.0082306656354,0,-0.00519123398931,0.1641127731,4.4726829984
139,102.69287787,101.256692999,0.91563807847,0,0.925198922308,0,-0.925198922308,459.25467139,17.116153676,4.4187399169,56.282262133,46.410615736,1.0115033059,1.5156673586,169.15605398,11.999264844,0.00919944776598,0.005787944572,-0.00249986200448,0.227820425994,0,1.56646029253,0,1.56646029253,0.000317502847261,0.0161878302226,0.000128583418293,-1.12831395e-05,0.0011142908318,0.0003690316392,0.00231037646116,0.26083589915,0.54807663221,0.45192336779,0.78558473595,0.12260934719,0.98604135769,0.0089037084598,0,-0.00899258138654,0.16663601462,4.471950223
140,102.59932645,101.195080193,0.86767602089,0,1.435651237975,0,-1.435651237975,458.31275191,17.319250893,4.425504902,56.121961102,46.477365356,1.011677837,1.5135970444,168.72664053,12.023258378,0.00807891559741,0.0057606010313,-0.00057494554583,-0.027635279083,0,1.10659925635,0,1.10659925635,-0.00203435815958,0.0123893831663,0.000172408329036,-0.00280181161248,0.0015451018369,-0.00136581096615,-0.00243179140246,0.26205276159,0.54699590704,0.45300409296,0.78105929713,0.12252187829,0.9863463459,0.008442999972,0,-0.0139909561339,0.16879912875,4.4671873213
141,102.50043025,101.108925661,0.86758962594,0,1.81325605481,0,-1.81325605481,461.82853356,17.474302385,4.432779746,56.236023871,46.264406383,1.0119510658,1.5148656197,168.2276916,12.176499396,0.00605835744868,0.0057044396604,-0.00083508929465,0.10311044338789,0,10.44682270163,0,10.44682270163,0.0076545364768,0.0117812509338,0.000270263102408,0.00210798232615,-0.0045386145556,0.00083807193176,-0.0029028692411,0.26559382371,0.54861613036,0.45138386964,0.78401448505,0.12181155536,0.98641972984,0.0084633646144,0,-0.017746717752,0.17055273359,4.5057151299
142,102.21957367,100.484117399,0.80928300319,0,2.43603627359,0,-2.43603627359,460.61125404,17.653976636,4.4381762355,56.05945626,46.160117403,1.0121093635,1.5153584352,168.06322044,12.168869339,0.00251380850236,0.0056267029932,-0.00616570450609,-0.1006768033898,0,3.481965990519,0,3.481965990519,-0.00253983206647,0.0142313246207,0.0001563803273658,-0.00287288028922,-0.00214314038335,0.000325300885792,-0.0008680739068,0.26863894835,0.54840279716,0.45159720284,0.77842221955,0.12174946757,0.98300836645,0.0079024861755,0,-0.023908047932,0.17278997368,4.5063066113
143,101.94494224,100.2738109,0.74814183843,0,2.51796055465,0,-2.51796055465,462.06566659,17.390769916,4.4425442173,56.15120168,45.793740555,1.0121411624,1.5158790707,166.83128484,12.308365078,-0.00144345184568,0.0055790052712,-0.0020478491639,-0.032494227564612,0,2.34757771503756,0,2.34757771503756,0.00321147886269,-0.01386790751385,3.1317928268e-05,0.00179181193968,-0.00788567776048,0.000343382384483,-0.007256219811,0.27501322467,0.55080119266,0.44919880734,0.77053887113,0.12155908874,0.98357647602,0.0073328403172,0,-0.0248263365507,0.17069626896,4.5327837297
144,102.01345074,100.38834204,0.72706342538,0,2.28255430235,0,-2.28255430235,463.08074688,16.937064551,4.4493893651,56.123636545,45.889814191,1.012676524,1.5140849032,166.53011591,12.376903353,-0.00395748860122,0.005514827287,0.00117179879144,0.040970983206,0,-0.12848333049,0,-0.12848333049,0.0022499283346,-0.0247104631415,0.000529050780415,-0.00036879492227,0.0021295729124,-0.00118292222848,-0.00175884374409,0.2784169266,0.55018350113,0.44981649887,0.76791656689,0.12123679293,0.98402892856,0.0071299859806,0,-0.0225055753936,0.16607977187,4.5397910301
145,101.96764526,100.607081045,0.67383723214,0,1.90945022482,0,-1.90945022482,463.23236364,16.733197527,4.4565516598,56.043668403,45.923976842,1.0129411211,1.5151993501,166.92589822,12.375671826,-0.005589157867659,0.0053525367877,0.00223044697221,-0.017277438493,0,0.624402753292,0,0.624402753292,0.00032161485317,-0.0100536973236,0.000261284241153,-0.0013569209344,0.00073478347638,0.00073604022996,0.00237374400135,0.27779017351,0.54966014703,0.45033985297,0.76880830417,0.12101534065,0.98664474586,0.0066089392281,0,-0.0188410296603,0.16410534124,4.5432969345
